Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [22, 16, 26, 18, 25, 32]
Public Key: (58185939304376312143143675774757407081684840929450289371821521840859570752389, 34155329202771385870050729730172726469981452316841056704291711765474257171602)
66356005733213339124485824857100071401964880605539834064565067652996229171589, 7791893335677977466793231988327469125399602266045117584481327167231145325423
76285923872406223919157947248420457997794250586398695346128881681231227963392, 76050488063261125118473733953343160452706769200641310043092237006372552469517
10089209985804309408564378357841416797685379945354297446565425294600305335066, 36400695038380602163489432304314115119972462155695253099722910272429824981112
25965451846728819101854353589955004979391124355999096278333509984086514957491, 55704136036035731744754979209394279852723805688994272994132731915412202021540
67948889960315967183658706365896315210543468680508222565858304795130402912484, 50031346948714625218967694964190375300423051603012786560726265237646479328247
60072831326189002408834893089161757550530882029031317742259961571249582711146, 33142477899742015313792697631380888310969031967178473719205001402927159519945
52065080695567953904110129203520186363245441018879727965761821500547582845672, 54716434938614352720661957710660485511510576570766715283276067135831708978832
40271875623943828127548647451231433666513099731041446163170422913145889469098, 19935787394954571796168759177473675084240655867004221110564242067896363806946
8019448919880893405715261866478599764837172638548489921405175820070915887836, 5596420122159753170409671257743321643209545349288031191296799937973528346312
45941115942425066811948825187552020247986784943968443350458683412616909581825, 53009803443799642295857982650152416562216186968758219870230595488984138435069
58815678239828833891429473015119585495270567430648871155688476594858703529249, 49894943658721515480564970053489074842277152996505162723460011412330402634666
18456373605268592619326286550554178612977097891935688368972222418683524728489, 46247927121302857893361816625857742707919020995101543992535064671854979307733
51303980225901869637025508721616768944971964663076659775353610309220134327669, 30355745233589066182732021694660547245368954194321485773140754454902881794190
30706607232783178604253962910225302369521073961440125869084377264217020408995, 71722762151274348046673678359357823500105595994311274420958675724739808054382
26220879722810174040141667714627433391242680593238778915241974135896076184357, 33082386738537414947933906801257278426056585868443010616277291476953699065080
55555254099046081606464391864400510352798209377769019994603544037003487973728, 65243916375700437162811242791895664991550687765601010671948544951350061384172
15499467724646662201905555642124284807783957877647780957396402453819853949568, 73205799258021584290987297686139089617889894719005191266256752546266085980626
40705258941289684969358611420214254969804280284849092365745788514906712975820, 33347416602710955024381050993273340641985886512198024807610113317440768108451
13778870447761888274759336724064775809796773427884494805155809305779993079784, 9492762046617061949794830031806324500542803782164348470207107203281623978906
