Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [35, 31, 13, 11, 33, 16]
Public Key: (1550314193382371386075874212668705739676694294830557451835218647641819116924, 52916457431260989469817523613492512761685791434990109382651677425408353831927)
66356005733213339124485824857100071401964880605539834064565067652996229171589, 25253029256784277263270090449474649309389589639925288984703568492553713732648
28455321716223828252352436520502140532432207518731091889911482633470920838556, 35309503860107777200921990665329268335932073696699197768838046422986945308032
25176940067649064480915722117568060460522058347586342242968487832972611824835, 71810327209367059025141733107885235958654660459484123439558932514033562981773
6253173302029857809626650266266648104887251982441847383979962042959912433088, 72084839776794296026549189518836027153424659273480929080679888626607498852776
67948889960315967183658706365896315210543468680508222565858304795130402912484, 5904984944176740076395744679860037571598977900876788691683511677925177472153
26358675521465310835705576730271430307886112403519753647136200338581975041573, 45110104303685962549637411083212220023922397664188504142471068214969036951918
19325355967105147381236732410991357396766510992765206178858356915351689565018, 15662236429176568144560138710118808757540756564918369338808000344642446536410
52065080695567953904110129203520186363245441018879727965761821500547582845672, 15245075047212724483558387354092340361338674515223046551569604546335419493443
67709882299211308648750531568156161025034107181098566930998359622027068783444, 64796697816516759959464221160579996142914089043511503362409881860661712057332
18456373605268592619326286550554178612977097891935688368972222418683524728489, 56156542733284401654965045341158198227255350567301785049725092926302631720456
45318400763008436919135690416858130058364946162117403409518211600830931383069, 46711937088311774906007037551738276624059370106960215140201002498560597703132
70968359661540369240361515917392069524530350413421334664286039721646760161012, 44783694169119200577203762902103549422856064555521845870930731473591593638056
18591209100095123664288485854075053288864314412723880144724582215096262870662, 40927116064385294627028140326280997801340287222933317262329230286451188205502
53115933788141495757045610631285830457663185051562668416876204796838715755379, 17536291323919950712895831878955433200792720081056567610825471476158618590742
20398025158569899501398796991020940364971252504814468422235882204820023767930, 24485354610536324879326724807784510327943992839576336912814814264734096663589
40125498512344144057781300074243236113558841741210932113422106469282713879186, 14911444834640054022519635714408443146109452985081312005855191058664346384648
64277850862171427146048118100855968515953961777480857984046778339811520203800, 63754314104545497620018776639167492929602402088658868360311398908071786259054
32809566515408003690266555099276513097279705516389265005101338825425712416574, 6857629778049519825263163927162196671796615538685620425463436594001952753713
60513435462685591190761909697293435618916216472913205996609778663266398444918, 43040853771093620395308341349317534568365246272220983818822642957019727038040
5205836813742845023573174528501378700440128658429362696212816939492114336785, 15620502689650104045127886739015794135099078652042591138092827880221825434610
53423080188883756598193472006956693072768763447282703268607389767506254828162, 9797778886904043143203106942197900200897948945185819284809237559087701420618
75752150113108351075383430728011033087043204979383693804600970053678262595344, 67017696063040533766171260868652591456093029014194898514780908101157909059116
36295799464193242193611844738005498561850345508329189464606874344260639983182, 13007977722229862279557111126756064040955384522214096141538431079937927192984
