Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [36, 40, 26, 30, 25, 14, 44, 20, 32]
Public Key: (54480968839538199026720200950570039537964510417362451956953756047991392813019, 72190448844602913520406067505408528965545227514065939005928910217277634922006)
5818854538289812673125590715804140735497618856535619329550983732284967894904, 27901039017475711614339868715128533730813010983153742886053041952826782964017
25751047958700712652304558806999096112860693563712162193453315569546226872804, 73586347452185874373299526900986644443016737493350168807581393473397163158594
20486781026291361508097260766055439749696427548079172562279894292857405091152, 11642226568366559563446238041613862280338911176925972075756841981406072270437
9667454943401627771288413530144886562089006055383321823536829412568829280512, 17464336436892714063543902562892044471079542734718717261682742647148567992379
70569231752235777577708003000242094787598595352683910952128592578317102289238, 59561690743576199104749993731453130342653535201869946929813239954434374839700
34901222755089601123557912332832026196301667706358103432504799643078972113116, 17160425157788580337242689517054538067678142461248462696348805435156522737086
19414507014184170898030508500154955142977103634376413215612069744026516525614, 54517258613896630705637361830902088416477251364322485139320568239430163526682
44621978417703014395019407616859197649049631056203948912032965270528789691701, 49093935923225932595985116532990010746946515809864892791011097123408524004398
19325355967105147381236732410991357396766510992765206178858356915351689565018, 14162481643929745510476205423156470453760794444717104390969357667701143811120
14338188120308216780186622177478137357267590019059985513494230440293839778771, 40893309228931337344591159349231622799758558852494140423678513852462597837609
35738843280982660226519851890412901720095358345548329697507470795402746107699, 52671384765453988510491128434232159026434679410781704445043027260819403134189
52728605880791610347434420210542270307173991410144360227457812174733968000727, 71985517742417423498406583175959705184019415342673154686296136019879700696121
51410490475155539847231653428960514000009855554112957345328356372115452126182, 19265367849316059618049655912836560264472737395002291000505470077791668647087
7221581355023180560192836530965899486199185779065734158995864329906896247806, 41774395909963926915523897610712897355247547119899212827931006594465981478743
37071255055612279540692565066684983944229526518171138525418478983556636230158, 30134262880795968149815093902936699309694853785667605354514449860326761417935
61372608325743309290314192334418619259100067921013105957694283138121152717691, 1831247095964377551349699399660667570677266202986731848730339116516288530412
9212432986220451456032377185403801194009041733940968489065781466568453160623, 32882670973108807238065623338066905311634937006201043271349618996402141545577
67169512162356602128972734545492903110615766811437248543037305634123960529088, 74247506691693597741048486937427390511992119096370378256767905898544735129957
13778870447761888274759336724064775809796773427884494805155809305779993079784, 70721900561622398715959184594612740178538079000226138684235558839550886434065
