Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [13, 21, 21, 33, 38, 38, 26, 43, 63]
Public Key: (30484403289338198479288181619359612383832833237643927795616525494353031178319, 50231007931829484696317180110522899220883200956484579772190600525968700964373)
58851642582604885198711423594102449505996617433843995773321502793815095814497, 72682283989131728177850574120805185852881379764473087120177535136544601448510
20486781026291361508097260766055439749696427548079172562279894292857405091152, 43315943051700933667464755207385815384515227110583597139824319425479961456462
42933708287030387361222359348462674094872687746921712090099754089916555415539, 69475010688773444421854692988953850939961132173416975938274088551629645397504
709008156780725389424149688613137138755577332296991283956691278145147150276, 18651677034730875823810685024977774484068295736515209752484132061595995950837
55114873110040967778638885532779560040942063145054376432175229446746857932226, 17163949194944834514276496471897940571117027459896556297582911470694960684907
32976277765477435097938179843578003924805011786028459266934942596452918853932, 43733384783880573856179433195817080918113301200798212268686356886007096686065
13239720700499032792875937344482729770394731359945801260635718038284060494860, 37455738667128732309075809491944966560905330202083580185121853602865998821956
35738843280982660226519851890412901720095358345548329697507470795402746107699, 44361617503903697029980728575817851908142932303408876736685519086743855151490
73442017602244987600333667695127250904827650743514023773023693911979053789906, 31525650489716434423516104803278463024109981121406419786735342794572892886968
49293542967265294948438945899007482005170771626985904750016128343599793023950, 36166546402144450143208650693740797519399988397349722040236541038115140747339
64922820233266720108829801325302397824837278896871878662796333650465933208555, 60288611617058633118195376291779414268378761809084876411934638159355157082802
56496646490416536766102224556153836899254873721140220925024113034513958188683, 36244014248577570811351661650034262797630050458434079931387879018738581350933
43677144811672214291168684344109603606592527648596297524314704290550174123594, 56549589002116572658289205252707517259784168516642580495356980102222061155168
6156029951659457838337437472275185661614907303876816527898649263248370477472, 35995216172983904144642972662375659181722788617221705938100020015832293183515
45886726585629907647803359916719013409594590890599823090292041330993810726056, 41626202201458059170440358240625253566270096000919285714656761480736050963961
23228731134689079126206601944152700056567109209667750161786363097771318649344, 71924408238064005451615655376699044896867088499212933845886585711394947166176
52065030725475081700127592741990721720396394014467277131637957871679874941653, 56663670726478608659478895232578026536748913888910707478789025739200143249877
18047447049804976931391003568554017847290695137732647368979587214208003366788, 31358741338196566369319787054927542475706923060072790205252859959604987938583
43660238077879278434792273790332906047723211689113094822891004434465195172633, 70246144162372682111906832520226782729265642303303667607851995481865605146160
30218526513890288842879735579780951183457467235654438355134442532444753738552, 39412235311063264104437109311881732997153573673182987177062933661515474709017
28806679583211817550089691977215412145853365113492014185159998649384217703772, 67207351327384291036283921996889322329205237257673603517477547166950525337297
60765927475283873934257595989438704158280193129029708947944605523603637821471, 4564370522848031974174786347400061283152222439738267641681202764610531503830
52345387250517905351704104972356769812783671222638407642132801584221503046553, 48923411407131588042982404184101279910815224070397096559885045324341897215926
20658025404738813699472360064446330210725203763557396015323555628824882522776, 47837504928252754628384567232214958770078186508351700445570007755179588245636
65501115221838432912800722660961825779856491170120908916824179678532848884748, 6083580720757882044599915525739926489331965426106504281421922407069425260484
55045356912526579860961917890001920681259925849639011987080097386234847176422, 43683765705156582922545272199643689506791372515711393182000921281922131940797
29227252022896102807418965843921962320016336730804385283319571632700829665417, 32315610718646650551110369127473991115201574995119723401625394575641875531667
50761426001865283990840047901352567960243550154917862265198692951473384239958, 32956790754597340870480023706526781287689795325287391945605080147903601828592
72370908948731464152564549375243781783164287103400604435180479992299023768778, 21180370142548951247709451135137389655308023885825762417994067966983395017412
30308171077117556534409848985149023072347006411718861183116015418839023645514, 34944110015114259057357585595806767915940262174193662240937526451498936261509
29524569644495229163286955416065543350372777465683904541870298886895059425714, 49150165250706129171370090712149501636753344365538337386187583159287369229742
890415658048712166306543650564729454995858759570629486983124791901302488685, 35719506436108049179747851757907048901978462303877591959819569059408168578239
27927119370023918226525051381636572990954181360210412535504336362013214551458, 30690695263289060862121106178526630580601202380024045613222421342258810141018
57890097405490380489567210005622174409006752792625501516051719301578809302861, 68623046539181812584800649494561744061112755706172363498187767802999614904136
21875778051699557604463025090833935030052567545694631099446958346358986827589, 56097798988487198920714718804684308047665814691848991088920497248191071886525
76325894118387932380009776121668078762960988152000068326000007000667015331481, 8800708227794421829712681960467451555483291792792915187189332912569347740728
35343386583651427922438615309621072774218126894409432285223670478700412730530, 16806499995221565926717247305875527310305280542323979526959359051428126424925
69650451880439833946730979885021349550176742253861107098337309998279274758152, 47545747224423548919177028869494457123530685872041910675510677776955436898698
30433817106118311800187502119468790861582583608643993789374466317732020444803, 2791977752338337613053349632547287607070253341507924818746200217125216780127
24910092411362288632928691442259854643688929690678407908570223067950688588508, 607755445554971021340049830219945729725814805907721591039041368941943943202
67776220060332920864125960809016677675341878440901896480878759050700649699649, 4594598195467796457957027781521271808983850860309578675624452990339677871805
17065062104117873697707076248870385014235444570125427101709440639849298391507, 12480652397671681353695417957997406088978710396907536760985350929566742691358
13849396333227007821493730341815642342009236954800899931081385840960182292680, 22830066941812239716526886445172287577414911549501512558971316486939319631048
22388472249689471572081345711825614760169083432268939621672694118486460061275, 52297098538445960829546717860062322301576989493699532916452993821626552814540
73886453952347500060730463838310260281011311738130060306529139260175694345551, 26057975350121633639742980457685787703784903565763029206167373135672739034401
37255006356319285776072391305111785383022368149152494971438699751146226596693, 66208057097967027146298781117042460653917904957073294087276094312207622140522
9199859933010056268076402316542177740808559309668768532603169352122648550314, 54571311470819123098731478971014139689013429538491700297115089758491801560471
36929960232724941902335275793375700030019324396962199069712483917645432865859, 70431876888615476741535675840540931226808866711436012060324135469125905832275
57449460739062144797842402252039621593673729317664759106764402946573520722666, 44282736751751973264270752684771400751680866807831573120022651722937181445075
25109387977530540217902142415717797538196974986525716108966215122160580139586, 67577408338988343217651983099859955565177517087068059378326882252982210461189
72249398004682133147160040371756335953309632441467522780309569964235032072443, 72510388650322665841358733283305077504559765421750846009084946092034770998017
4585878570766419007074814386167507013368694506182692951243862908992519648578, 44675265749250592357292872156264511077011346013017583962065095145092180842254
29986190849462886536608734831696481378258724528948586304862922052600351218581, 65914135728197241470106566324918658895323866518064314875715781298257664697506
10047941907624208700919647889062346517385441275379516991244831531099691735081, 53769759937676874258160898952876618912788514344409932040742588169335354019794
47401504451542516810684395622945975825793797220377592238782331961226185885606, 1649456320802880320646474262199943876890188585398683524207562584335914753785
42789543966156990206716800563429128727345524074509985222956438864554824140335, 2570818450150839065216220648304739180869828168604046115103192753260990623072
60206386548740415845798054391092918549560257906682152905288188164716850339500, 74175734109492296301602004068769633401574296481682641510383367527743941992914
57823171625465895041199145810951963785559311165331841239021785728357730195902, 66806630814361108786788256747276704763831406585312643368320918747466656758234
57019129890757621686033746211292828550719230780043531232542806263664403541135, 51490527198338180186790666936962002643088171008263971149468395611753706736137
36762166147031257792248530609659673369481474409921466246112587079958731438171, 33624595381370133202137236151240860772227527469937446145860033518507778533858
2758779140162822353964263278166090170273011006438213737917156505421814544622, 30395274326965865875706388242325582618645528512562139604082208642896437966145
55139963805414268197648220184158233170703646182017317542856088758247721415674, 72748149945653297763363556633930219245106692158660361800444027844724574088850
27002311824745611638556174266604018960148965347931671626620326993100479102487, 33774540788298665565602572123952544325976762313869113753896686288296338417739
5855203399076254688668910928169544155476709951871762205583368943926672950406, 21937785715691949026745903477663570792518660726588897901985978647901779228713
74816922615890446678376464949477893589048641800092982265346437497878995774644, 11254077804148580659554065654153050322071570440536645681433766523575586179432
74373844928958233682361750153000945651908125509019219426784177557311172367232, 24309370727399593223022489725976460386395133482965927857041687277133463368599
14120355268213970448993121638824892795144516276255098252938840428985941495693, 49356763118707457181317846288884395254471558637604519991543538368027897982146
51106123413933325074958403878070775048168992651419161235541709901409113366878, 67310015056814653124412208492646744878223880438216030882305501486361357833421
64349896855035364346780861982907936594152206440441160394378700694524488612575, 1387859574585319057427968331726558104882458521526297954790562209670107828646
12682724090445660302384709581562394875767412923513274325060561389852773032240, 32004943014478934404191238686930355054533239800464432631985605181526356913653
17475739683086362800196296803871336770805682126047269169623730796604114211064, 3922442345419429809523801257851949345709078947280534057097372387792226358054
37308517869033994460848433699808568476058603789915033101774857762454931093350, 32175594161230264129547928108513309819187035708397558238585547717958771988323
58554360961505182626311790001785596844496364315267331400914648316394441126390, 5681743792821425569546964543784328471254681907048445937370370714229759240817
61207438970874912544344179856526995299601923428486374692579970910836591711020, 68150017088299817975486862106950978960368073856767526756715305443139550876337
42527743046711304799752830970357453837483050076332663348035042939567547659525, 27578063658247846013978734554371534197457954318970876516757629340544390476087
44861568863049851539740386421548732612987058559693085252245208371602866254191, 25262075945306545473452495534694597281827875878102596378532742493944259527243
36408429144563022309397453433175405649720080938858840783960287745366590881120, 64117921835284170343002892872134158416662137941893378743791381230446512469821
62164501380872896021955386124533025786657615562811049943076120132950810694146, 29644252425913712400362425482223928984853910152111845432517681758591562334957
64974306186908191617813155547172246862503761839002908624505830597410672273564, 70866041994250332838579374360771533579845150859010826903297209218374664747480
61872039935660648375547268506392982293311497577478806744312379057730214796379, 60715847714579149010954546844214033456770680707250999000651290013206948943276
52718160225112718468794340783842358556694825662922880749053402347021040895120, 49523132191767782492693315767672395939932367919108062472392465473825342915635
39181128282303832698414290346039199767190060521418705721446991422677662263562, 74961451740070480771419440431541996248928558888898239808381037813543847700022
74612639127941342271444608466389567963272128034446058862660958545961807463167, 72751203023952965980841434049426794636125783002347837890486532610623839439730
68613150093214447327834822894800324792774835008693500326372921024169101835603, 70541508935154791402439519136669650225264399805692524842021007947407298571016
18295994430487728958528793996894180221639803885591408394276712306905756619959, 19860601529449731262515273785432578482442769911005062865729370556762253135890
75685944132121864167443010106240047003650909569770505768676928609767529054190, 38121121009475458816651908870352798934022701398403355487802414623219129000222
16820681374739734563715521765258065688506198979648404006878427456022653306451, 42656069471765933446365592189931366147045926573660652912613109306186883916775
57978235152376038125048377271195975070092327208694552524634514146696264365766, 73484533001179521932782772364187268428568017628357411532741835223327320218371
52692442844904304907273902687202245438096117090775115033301692923465168469120, 37196241809852818262204601131333014865764844473283958337236046018830397748782
22469752489231676154630199508096909665032732032538934271641488602278575392818, 32727666302697755958448829496438095701183093203220941457573380967027485160841
63188791137195978888481239291831795968056208049324457014722807315872746896986, 27297232932908647730187776968279501570180739369862738944091237953015430655247
72187762676012948226794956221234721882625186651451867037654116935502870658538, 50098960487955181670152516994848427850458321348698183070724952928864688988605
42461137087377662563908625088866677334605019404629794378462851514083334955206, 33005114838869178040284020834664870127590768930233373533496701023422745214156
19267475481583667753640256719120559301882612235763476996548416537006508604704, 76677204952361822799893814762504487278146446435764502276830979245923038209957
56000607462431442604163906178492945304374296442868730012678420992168273517638, 56941764971038095789225763232134036068974220034109388303833369201335360212194
25651214355344257009269574836082206885889071357872135744024161488499506470564, 18274121709491776956860160293763563395274650165268910154835374805525440254412
37765411440729870846253355989808696729257775575418134326091504588382425992017, 23792052824725782309192969839371759941284705803695325614359175915162606114098
22985259515780213877343215154070401460760162038281714994408247443922846967623, 52483850454870066733773522175718763916325867872109805413874045379104035795696
51467826146086969367775724636191244379690610615536238014419404092799873476259, 34782648529059737365580481532778866721388965501633237214004140440118883723966
17936665663084886733034434305489795306219704448659879407684703808514715468827, 33056406774720709197328259526327046393985097849070712320471606855150385119016
39609468923653254962097023751725300582476025809262146784479538086104488668551, 46602099568720431796813908926863141999253577364688407073057155798566424057255
12950685178908027253995485834589160208488593381945453593686650913231291212518, 11119325569958464971034271588649998341730970426759888502744888871580412500158
60030587460835430502641679150956212022293037807162475070668989902452623158200, 57154675851043999771169883077025097717871797396171387078378578716501575015167
2554311246624303295226642417148456238446876581169497624439893010845002918797, 53326061783699365711582380069545163557200706152578962877771423443354687956854
32148068277188100693843799356014515049736301076972837524971985247240713851586, 49258100275478958438407551733409073562038346565416887680938055174272952902129
30416438518223218737329724796524711731837935461834236013848097926280561480035, 15892047842708352211341046932035021872563570920982029831597371866114503080831
76060992964569997859938784632475676699811505480270943567938984596345284347718, 68530069295302369816255105557601400898883713412527567115036961177755620451306
49819205401807344717458883355069403692030176256430617990344196109667783826077, 13770280405781027866458377962074357907313675681297434959246293836755637697597
50155337141661111282935429311029188353823191138810482887596967309481537997597, 71990021102352532711305129700899565116134086647696787079177969295211669221707
