Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [58, 59, 46, 57, 63, 49, 17, 56, 19, 48, 51]
Public Key: (15909225498179719622548576941477218524473807952955643621055246459988667949564, 67892995420955585524491799130348323694477314367096907514255895653085826325997)
156181358421514744077999266001791467420263958568876052792482182504883269227, 15226684531105898028258369997055683800249021912818285236736826673848915890130
75396748253395513321005162309386339908723433716525238656978092072948148151604, 45564483313096793516103570726056152259701790322661275799617057837662994424023
6689876258741622776232556146203565132099326073625468347259464524207848067370, 27170534616456584381525004612707755128270534000333011979795290206396831860359
42993547115135418712580051261042030829531802932249115692156049859288390451116, 72308762457897362707133981819675293778245742551073295662165278941205222094178
55160855612672690185015933485480368448858900957106239567158394669276441164602, 51949526312176158224112352606047999838061330015066885971795847218985391978086
61928460291214320740277507161073961072317594634241716777154091492398976495070, 26680368136300385414422163205924251987832829533253900160587893781120852501089
11303655918556770295983620440651881314138457863332272273110978088434870940924, 21324247472197596599012363646757375542496325079503696968874234618554192554340
61287102186287244648150735427479254818791987724497864893597276770356326037907, 59867119071267628635275881081788236573314771309335135584840612446245328309906
12658695516623638156056818201565649884207906355475583835781768953391185352665, 73625688207219643582495489422493627555386517365334792556324335292182581867111
9757253037906462580792348849044940256170416212147425517703991111472778653458, 70788504160520521586939636712671216260892128891702675240241109900816349107745
69384754681573403364901839928967316916232404641102038638646164732322396641252, 22372544710405732525169307148543015034873305906752661776322060274419339067774
23394902852082675242842045578702012102651804522715074399435726358423930822307, 25105722562031391493715410895292234359824243193601635298250020051369333595837
20271687725356685430393883769326987038828815170340946222638656998256811645223, 25886219929551253037274697297521410375190267895880627830883715976931434779750
55778352818717911644294032292694222901027214193686212620694048983805775133654, 45167807040499506265864519259152070741993109184666583187197674191755229625083
30413377629502100290754893921629516374072323573575895139493822876339060451711, 53802034789681894937824077619941987905815683399881842740495224063415739304475
64471358883192807884851425339421808026193813870971040457862089253393889199250, 34304147514465609145447252616417136120153302460195772262877604298492931954198
74284952930661536420609323266961612195882319170646249726590302023222855238491, 2349949079238125161620238099815583826609824251792437915180976902934888598908
15172625178517526686145476450894851824446579115227451962795602190353740322820, 76360549553848993207480657676878167983022207100363922608176749031947193043909
47808551367397390768909560428556821684148494415618536443818553780300382412846, 5869114996111616815931285887630133053650758242000057412589593146937675987777
75361948486612437453765994642655621101751197829357484235369686640418256941876, 52556342763463712370567966222599633030828608727328779044850323641578466258203
66369299048870114236870417347808158014193126395517037843755495207271981821771, 16165074297609476182484973912686684380293851755414736169323527078161964695353
62269882422865160190607667491110018302367336367824127423145616461118767297578, 15883693497747628803489379882396206689057135418882497697715410757450534886193
53283366840553911794362154481034546450177589807635697964450813084410828398228, 67765596153491271488458127907888179276286414598881949404922403709183637783591
36897427236045530834043747530088327250907848865510989999593425557342007575422, 47277715237001772949246193838533723780492314426849628730728945355535831081806
72401538446397995494583277073822006838961796859152574730159984206758596053715, 46036659342567489006045109596813171814119955879659957637932336105344939996802
9196135073495451250650391948890884213203944643597370475616339422068766131288, 17882268001482550982665060952415246524926537153442185654301196974579067544622
37104339202164118627342678816717484410286221009600983109565519789962796451567, 43425462549240916048702080586824500613423846822953665991386959217281060740769
26841838734451734686549277599954021934714457785777093327842324380443637729309, 8501811901055173485036821494285421652789322901732871577881197161137902756261
28092622048576888412064513000560707684207472506327929783125969619849488189807, 65111757281747841060561415510172697757119943860592850436490054499530539534214
54380190495553754647868937409810531850277069004636912847620337244358102875400, 26276014579874533745750173407001968496309668649490972320087920114937461048227
