Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [63, 42, 59, 60, 54, 59, 57, 59, 26]
Public Key: (43559229338452039751881094661272311158470775169659243028963459771346771273446, 9219261021290432322029329630454640595615031154780211635819736698093660675443)
40717890162370341189711712179978227504073771143122130580609851356614657205087, 38476081326751242421718063617239802870222136719684609396665101980571680127367
20486781026291361508097260766055439749696427548079172562279894292857405091152, 66276104521853026590906951012956902993753608433473164841307391139689170593413
10089209985804309408564378357841416797685379945354297446565425294600305335066, 10280109318154846518769903181460902531290011504391338317571113558912257070843
35738843280982660226519851890412901720095358345548329697507470795402746107699, 68366867803374029085622841977293764520782645869179512480152300137831673929227
42993547115135418712580051261042030829531802932249115692156049859288390451116, 34053393636346768697416184117319685281906095495501506054849653079842778034221
37015232939763004783431834926627771092908470675805508660762404010549277930664, 52401468641070606680515074289171612296951438012137076365611900683738753935892
6481711490862121945762208574849483323957222779472375644430203083227267737098, 11252051907334587728543800528061841770341048924319918936267139991987252882778
44951127040474542373694474897012245209835270710790083679947176064253073407261, 25534828482950094801314654172222504838132434475364592820326432104448576056656
11995176790419418481066142972507897886425316636502811948109057994614216024271, 23842534687440593685088140788391768300267555067238812487782361022311625302879
60518722795639551016851271855019917310703417981205340093761235405705763054861, 5725027416245448183246194077785053700156322101009707694538233028001974095247
73294929299679922916753552091678239012862783616891052753523018202039897971970, 30950442548162612473464996692614776029996831965425359113763227042482448558346
72092611717636845210418607707534219941770833562729161090067988744366587018658, 24718830312744260527517034050236169888952089344876302962073496808830844932998
46923139854373801945773267805941565145688382365170376587485467953332084677874, 56602771404189316362675997713655244279422063697272233289072514040977997296613
12504088449324410920715645571954579305037774743322934222460857350245835526946, 23313090421399055348026635833055508729757937426980742479485034198931541906590
46068074712784629159048800657068814685105721263157292598138373397773954167872, 46734215278074669235083392249748096577939201150579119913273664220852132640935
68422920358105410353416003328993739259730371568301113592621051163409460004722, 21811650318230084392503712744313857004517599080616416137016766548444314762408
38474409592559692748550226550545200716818798414884307725663612199165813751939, 725249631565535718797345445241008577938813552095539774101300031117299933084
34870884575811094534311802893347270686462394066855939788237597361548726639940, 54155235561401540248502168862327835367528845385070939664357486770366235890969
36635312962853549279917680261518934839433590894609604207723861989602586578737, 58959193979796610751640655929283328382061710847372742084489136398308638832712
65261811791824268692676562404326375234838312086836290128146590926834208442970, 50328752656576000302622354126150301546870616322665523864418920979046005217145
60647194288329795915276185889653548946914379772889995746473741158178309301737, 53454961215373377478211704896134164607454821184080381776533158702393267637534
55045356912526579860961917890001920681259925849639011987080097386234847176422, 59602864776926949055616865218878539760302687800561319816390982104978577642843
26841838734451734686549277599954021934714457785777093327842324380443637729309, 27032378100108643399287286761749991695086556332780142085274722379620740689909
17009483313002039502282533665187889637431821552930260202718891789583427666198, 38150505795302740744471215295953715198698734284797075676125548441444614260980
14287310228401124498548927213256019875230392898095070940534223814176723495481, 14479461444319880243619117965011738046338830111656435056647296858452840788053
20658025404738813699472360064446330210725203763557396015323555628824882522776, 35679694183785766887076380386562780216872466647163477431824491429270090693725
12223877015660022385848915231517326593984024795978462501909603542963074488939, 64848129794933953923526596446984019397056234065990386342117678701296767555246
62876261087681237496700378000968823130874867366929942572981716623121757288896, 3760305972843717067243743615052646995209439152989944119455474564125451532113
57890097405490380489567210005622174409006752792625501516051719301578809302861, 52720590077022422600722052250321411450078884159961351047166844930045332337290
19832092683019498378030707272842874979779409143032490411913124156607360176462, 62361046472945614539381041566727264388809368330227057012391175655412887367946
7000250464409337181710209667806867257687896239178240085739299632150835852224, 17218031188971533889461338817518234609282915406142811610574498833109074128115
