Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [15, 46, 42, 62, 16, 44, 25, 11, 36, 29, 24]
Public Key: (2574438734804456387798553720095668287887501129049124710427295890631136567683, 8533367242275831803835673929164860120956145028937804543124727176377708118229)
16790016965943073815272873382232813353350895528091981231893965438344289904128, 5898782333329754684793063703549371513927507181631051529449663123042710097132
61111502160935218290983487348433083534820023822029934125734243278566274823588, 34481878992520859125426898050387045025751030530483107734940178254869947629312
24794952832827204450907017801674644602439637698262983901138720321658742538259, 3308792650823008706799591018345835820618423372442924566019261276259191183415
57314206295157056615616212585866654577051364705172816559258439112136908647287, 41898375873996230205958220960607864714683661486166786397452063446589542302333
32218213349613995342930829260738920435322924017820187190536228467581360670449, 14976021848805029264381930625069372240277636019399597429884001505706755267767
9521175318847195921662795049917162416358500009895221296356598416519126412334, 68454999511499331421034903399664888724522505289546119343698593021048444070301
56361691765746792049313178046751508453234827183590859883401497310661339307709, 15668555461532686420935930418891560397988986181169212130269696562576976174626
27374131882392828625404968303029114461139987952765989432150293332782172527812, 27186275854561548438663021413624307201640915449895661186859427211692127977226
67703583104538930297158370325706701269050554938924010944181178591116533571369, 17653290513729031480329186804108223243489164765512219549262978329522915414522
44893758378629121228551879371986158802959950063210595655272296601891728053103, 33550609761995276350459475838050646454900063340698590320469020422435516799506
67516399920831523541581507596288006367877330916234117479325214178773957214302, 25357997958670255647237973818345302012079529901441947534701938396294334855111
25702397253966394155028525952830775533598821522568300883687211644675040934312, 69787997877811628500878420523764627159114007369544749936505305091970294537092
63856962891674406808067147329882054153928820248006832428392317357864899204280, 16101913436720536948318373538397364317217047272989843929852207567288460452793
32934116272807400417929552373956590509873095696685106330275964127906937685745, 558723342540526459549604235670749611132789824246015441678048750654805749803
17711205388940772593940866736704895921386321959964658893190697093258865372172, 59944688041291141577457492209372714351981757761778554916469319880661941153363
73534080963957992734185802386729512741298869166388190320959489415840491137052, 12727235252337240112542637895409129942139218890226339996172104206706501544416
34910153080771394614674229632681784200740143821634623385004390917796042233618, 61233475256540637165682924384006525047440095896053660355660385258050382427083
33992114860823744225592292522615556242486922320401194825560147598825609976220, 5090492329015815268875968249904325743655712141332535292795648990338112269344
16707080660241305613302731175101229210356689844873929058244436043331086314478, 14153762243456231653375941711512704118658134554186641055552069145174880863723
66867786165493520684179806696668908671912108944292701300536729733258765476430, 75180716658272665767400075407668921784622734614159544975507580879047118849686
1782604449278185624452549092836517960660045850086259716191566503035636937412, 68545341624813152295558798948758919500163089507112895568381969123218876834596
57052936870806368793962235636312855347916490712274635067779784614389466637291, 15114648089013510609433617704348962599474182698479916804267633347315462791491
41141657675994483577802893139802125784082142560792912278578532744671587253335, 14254959658358685555704107539834923691255674577090386311138195961082673888598
26473227187944721438201208300854101128892682342268392225443826844155461915882, 34210691719864268557801236495036804511469240882134441563735587846144471547814
43932933744759028783365977506878272449551860310241011655803285979895272911391, 16926819093160466934162323173707670431642420254483788174549390084550839891826
22245192345977397182518743277290129110129266315987456502881721381514954225876, 9219825929314176880546314138640249027323696733077780363284668730504299412824
54773000925271954230163052942767010819270785789915853377457481909892810625430, 71679138756762262991662182585536851914813704505481998589000079103991074476683
