Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [15, 11, 12, 32, 57, 38, 13]
Public Key: (41411299569219846066269212128716013322388644762513164229602569157433838009949, 1824798951123835626540796343554263978252239035321533749629572067099840321137)
70598145026391181995596783739901998696794498376962729621487000897549591796168, 37485920174837606694404247947554218126505773653213177152431721911421776291268
66623898791805136271590468675069933322448060660883943630242475513253595231029, 27818517734144532285950429896698675414706531752030981394917246869064198448550
68953633412873020740446945531458240469314846761237382214076865279356356512777, 34145396598598720787215372944627247250182769367816437427735676899711257514117
70512299828365317955278024325836753183644278036200973357157549640755406870181, 60512586081314153731195590621034027397970524444141560729151853745914419024440
60270650607074415410986502592038909786888070780018633969934653451299763130286, 5931425765788897671871955043188420185340242552508211684931328431927537602411
4314977639431105101766568058848765877555513671401027819716448040987340712932, 31445104103231283750418986760111344903012222423350340497362460246182992271960
15538664415173254721083368574231740644397200551701436188562575585565583118271, 55937260552045540576471160772585680888089601077624290419328598217376012979119
66017881386746668495119491833148943487199082162099051781413022528003260430672, 26023764502055236893641339275173561508766276865412500888795811915269695741063
60283687601855288140328792728710732507483057802859200381789383880994444729437, 25503472429974586786391075409369678095932584559316898528108962887173305398080
20486781026291361508097260766055439749696427548079172562279894292857405091152, 9423144838305938832137872277897677499285027586887917067770495289707828066877
34192656481776198337893507528996519016871821238364709914791268621340625268511, 27822363714772084399243055542161657797573552629279590695535154814529750387012
63191963274982284194743405629550353383453441699595092130361759967342825880479, 74712739130356820847497529488746011526440897022261563805831210233430479520862
14486545885543759423708845116577988863518515784768334420467120611694625208505, 29596133298244015483566722771858826963400677471427671548023255756851689607939
1799731954679487313641753932818275306242861764568035539659118392602448664406, 46933822375994707869797391696759859431103316375175599227705676676517387722695
3697184921316417030457230273677491420788745452054702978006268830950974481756, 62882571363155701717979974493525162469976936970760959091633258999085093631685
40752107499254103500762943285253096617620621200435794035670390467500035376055, 37218270673887465061166500202244584010979147189816384969818009777186978640040
15821067239840129135088018457077781154760440708378324409209583359626979184755, 35457595345562116150336976501241301311314454124508904675330448460705148026841
74974436622623296807402090037909805407326735306995385512892190466237817104845, 58985322211848495600989771420738091037855172995678207092645464796423397714385
59497889332373435158729769255955838935227858714410498008086462410335104797013, 28091614093201595472333559003151466720769252421378561299262505922859481164438
42933708287030387361222359348462674094872687746921712090099754089916555415539, 45591695216733665224902632306574240647112650992862165846418501187412199242078
27905520939011155534794327187126724378814027888390621799694920678748719968771, 52544993649349567785776606580950250332553507845038432296007056749407872049695
16703465694636361575090938564396530388842619863318094179492957493996276392620, 14699150795983995055353026450033285557785953736955043028888185904629852207289
47136854629797784353511062119569864107530985396423783576518300779968954385201, 59914888370821097269766458922565943924311942803651450604219410194571212438807
38179427865987686149887529365253702400748035369942191255455858245162180386531, 48237549002483498731032023284824436234786979601856801343388047579086436661771
12404410908617707736386493086564519461467891152232153495866054856714130151589, 44361898224318146425827428790192354629656032557956625003111527479360027481504
32141749588956007848611805615834445027235889008578080775353959996408238755488, 38249538063853523652449914080693526101551990612277404178084442646676722884574
31928268146144833774176678104147759598802800322440863529639035934944731674437, 21681788162427870245496918247305857910838395144196503371062850150597018732312
