Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [61, 25, 48, 25, 22, 48, 44]
Public Key: (54389194030526920974414450537735037525110918988719884158284627867658225967085, 24586340038373575910298939712059825369705810473289707950192195832585868583809)
41749600258249293679245970930062342720898142011104970158287312283894357305165, 35679730846689958522980790596874998801351364502574591246588092483039590711786
63209819336993487918885845767799533112161940211422156421063785675702388143314, 16239744761343763910399461495801040204579922342342541782924572362152459422344
13840890643547293011490521542751518312772289531391189192244820374671967938713, 41365667543472728586769167974529429086729908771950352361283290146873395541841
617331483554471170956209503271956447871329956508601602777207741255250589446, 50822417666933022678293265165148596799320573874954155441018346940629827320251
30742282795069148232557052112574215568645188166229935863309198440685982005505, 75860381310978892256665811505523556743143792838658395364742478370939445317375
58083288909088203022793538501212032123309309436802658814909437593564376333793, 29037756191600749614572851249725253920537358128941066929177268372800171715772
68799939400831367940448545917425904070618787648128354810671221474145233739571, 8246572527408353282523725099360914393301305838273780105052864614353807372446
56085808100464727159180430755293092581844529523479056822992947144857853651964, 27946911013031218217886942982904360612362700308568666379398208099908806053304
20518268532558661243898253898898126495327399264258206770975561966188033178647, 2581420227439370806323853683283125573732334748030805347734672741538816690676
62973311272081591610891470242324005873803774595219465016511594158846148093434, 45725411542460408254379557527408696267976858318371813245230975671130401045959
50570241862267505031569349092498180533328552111811879672677530542097684710357, 33996393480741044345065235758227473180125504285931591052890885597121490128976
28517310262230579107915579056631125350617176789525770011590506735442862172872, 69430481556205587044147509526226262808215683960138337637120643202759694608096
27250415797508088804006608437129360764454560201587312916686329946281065007107, 63911969334040363009482116521256239786236612878984121498328482244464994401470
55014569885703473638694976469431603748004817680053057441823667118173272206237, 24257887551510156678983725122542820522829946156805665538102426424539689176783
72718459653259132007920905423337511889059083521324713500962171425508768441758, 15011625026405005072183901331378217918252372292211695921426009590969897654260
10867951208560902722850786562321748213372982186194318847095481754710813801048, 26346233149805333524717011369587688991972988134134490434401770128483114940344
45318400763008436919135690416858130058364946162117403409518211600830931383069, 72277943584245083610499586500388295221299664948834697639916240191577346421228
52065030725475081700127592741990721720396394014467277131637957871679874941653, 62621569413118613236799350818035995302070084399502523567564697382128179332728
16921116211659197683558124106307109057265596684361360596648662439905116457188, 21967638859803539703462267399068714413564107911262048004414379274360925874307
65718290129480941100442394269607131080696374517404679114356283928964307968590, 44579886488215095061922805204730484700737732963195087857595474094559651510044
66345845567150939476020026602728364479334363051340996287928782035373217000165, 11354534932418148880251695173927997443146127228002644202105636357857534120760
61757769763425566593802513478945459638944218015986562983044309261698335781366, 59053840417484524834647570396827450560871134028114321834136636646351324319970
23421837264475376363038028982420618768872016479729496242278116899629644840708, 19618277450582727903176167045868786306256678470351350817518002052317827943013
72581818954189524270704527193556664750742354061651984490628548363578002201766, 13291756886792190323300740617361335905380617769850645302004430658347050798614
38422755591913100540156560024339544529855935945058976724743752056864873022618, 54472745980062805306524791955488846096190688819059102269135680162070059104746
58444751589285190010020339602546437612190108684479749602805855974876861815970, 37515377158075278914738348773335031861094945403497861442863908048483578133431
60038884889239671487138895874047090431523237901964627488143594768207495906055, 45795761289862336640207014293455268884561287418373456996979891426311040264898
54807917212683351419005124377585592765142983800380344692746177851252643214917, 35833402541848095381229631288560200531576772143303998277400557725957695025747
67873895000859107889783142655834174884962411454401866599946032668533618965552, 6229442796909186751174455856227814816297321548228282996506055630116266117452
40838544385020211902159445620614065796600041557083587709741422418114030437288, 26102237765035713931672439495793543626877987125677499200463200681954649873723
72011890503148400913148955166387667562033670146928186767391260118923881198233, 7017024850477683342783088262928225921914057865951660990406049634197371433524
57273830345441254874556329677606988692832924101851388783917042757415509786486, 12016311056547158457081435480400594119668630018401491359813606967500870388422
27927119370023918226525051381636572990954181360210412535504336362013214551458, 69127473210728218047039886484001942647533634583301180735648660597899619495364
9718575711266493738175570384801105760669202170483726512656801294774377536986, 20562212749124314677759644014279248511440165296591613786839869512247890051543
72702736109892701948185167440833413031933673385101106017336749047030649621737, 41239094290643635300118917272307537735548301008886420086988068199366903551451
22336523028492016821975794319301953965524837150531037452842206395495052940381, 3046514254533619405378938610774474503285649275162638806436265233649914811553
71951671790566480629210399450813537756031375097151049219859380269031855959066, 21325791632284544860170235955262116591917823265825241238704961937354321920001
4902870200730966648319467997090214383532317278476725566088485511651382800261, 74518494166682937983990605607916876304295820059705000046873682508631814975806
4510309129157096773192943340213086883069843253546896876957786084194123029989, 51374292555479576510137786232833731823867847371813206948716136514058788082165
22177892893064644208220503631475914044734976626174197106254435164522719227206, 58185210951242159537145409266404553133114113411344190473574128930446468224052
25719772706688952706956530855178368519210687903710441934418645853818645049166, 58677395268933682625015995645071643936026208069021974183353845098658027565614
