Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [62, 18, 41, 22, 11, 23, 58, 45, 15, 57, 34, 53]
Public Key: (33273474535446473927601031130511711331098344499284186867960763449848984944748, 39682056528635302465462124450006650442283887181559812875226544598691833146963)
5818854538289812673125590715804140735497618856535619329550983732284967894904, 74588363523025434612190196974638839116014416172768266446549418639337077468225
21718956162601705164555145847721998900587070245958447572313930090822071556400, 53356409562562629742999917482576668205003919914689042869777775020707147874004
10288167019904368047504926034222732611680527191924969206104961923571554176905, 30377541562461421918600121140148996978399711665171649961761498257216660975003
66356005733213339124485824857100071401964880605539834064565067652996229171589, 15856800138287217516071193923957061461210379424076950355562677644682512730736
51410490475155539847231653428960514000009855554112957345328356372115452126182, 42660334068975458833831969168224265200230021119559461153277466864926380926075
17555222926667930494546007125779821029942818197316662683465318299174252997303, 52883543213025608345822674441946859166896889519749236420462039211014473329069
18181881564198804796064689679065508247349165631239577903425214899832416706007, 63480648393861840308264101631936182461372363132248794716482368696380198256580
12404410908617707736386493086564519461467891152232153495866054856714130151589, 32397815156795325887321577840015351973603651986189889015312633622706251396814
62973311272081591610891470242324005873803774595219465016511594158846148093434, 4631617422667835542607030823279583062565855078132419242751576089617189007280
26481853731599203462281184748973380849073135813530552495131977057422672227622, 17289437274435376091772624289457912584277526242796728835639048687847903241424
23228731134689079126206601944152700056567109209667750161786363097771318649344, 9070719601785211547504598320677195805871741162810214673839900173228009542889
11627466659840682648728149209353283122717789426217704897106002303624090048677, 72538033145801337337522093377157731473840787068225097356434547437992714169276
13778870447761888274759336724064775809796773427884494805155809305779993079784, 53830281789796632722015110535144091232271230199502806823560289785821630382133
46082459407914690279262758864674455894452055767743767044382137289995667772292, 11136797116598484570411512450197841529099513241052894223347831217670138020162
56283449112370639747304120920974665153366291662348594603980030482904633778256, 72735241397435865345062497471925189827570478196471635031927802553142212132274
27250415797508088804006608437129360764454560201587312916686329946281065007107, 50459170024663259042086371007688956830716711184639997730031302325485067246919
37071255055612279540692565066684983944229526518171138525418478983556636230158, 32401588404442088607656266671367642566283785296672976661858829831265596332718
49517467790495516378094856640320868789652523574766671396188625648984619531283, 17235791783567815863610285535074726392589375451684285234406607549841308185292
47735277971469156492201741300855451372923238358932636678520645248348156171084, 18322898591289769666741579500650174105373775763015748605277793859861281969366
21713632636027688587082292254545162090597211848768704454789666912171409231882, 38030712746423260856490727934534734151928248040242745455960683561129544403221
55778352818717911644294032292694222901027214193686212620694048983805775133654, 49333501773396884131044558783976541184707377536009682770064547926572938714100
45883163009363946135561609048908820481003367015578949502568519237788303731554, 58838306931629941931915879350513104656921270611471995217728327804239714205461
20846427920580632565352823738652311134595390407647175393781792342206717623892, 39201363090110899929207579541958112309992119574849844712578913380710188175916
33562985075241494116474617057187145911138539994068035713826158995704875064162, 15486034558683566005342533329382147218152544168220896780314495910989680730281
60513435462685591190761909697293435618916216472913205996609778663266398444918, 53555712008522152554730948938805835409222923624610495069597058565639168997469
60765927475283873934257595989438704158280193129029708947944605523603637821471, 44648999144446506933610523962928561176715082299274376857058408868901247947543
34022483485650434524851301760179621239548731214071808245555068957373760265229, 63160189561101064146583415943544409929210464577661953515307715437790106984424
59464448926684210595874423751375029833138584607796008677868693071120258379529, 31776956485618139381155662566654427466461676297683821939294219011803444577271
7167356358376671685282791873341153861104237670294139829687112423702989415998, 39275095760747127924951664549471191158318470613642974537595455725109427703303
49825721790439086567796848545807355742787536080338767654719290131238739306952, 39740146056773546538602463517204546635802188798170246289915980852282339963883
47835083284084298578942657283093249195496397458132871751363943251031173530553, 5784451581346331021913259490178695327939500597942524859342292197667215300746
65501115221838432912800722660961825779856491170120908916824179678532848884748, 5425198590911380996040551372136067962440496977391557742883401470062348053775
5114360147611189224601378581616325934216991695377451933985317878965501970174, 49886922234390959948709197409396187630343523741699741184125914440465741226022
71802776590593350416049215740225014588169127020175550367042711668708885481526, 18896089167533390701910664520197170721389557590067454871290221603997432517950
72011890503148400913148955166387667562033670146928186767391260118923881198233, 7619044782269408238709432770790978907054008971207963208244291448330422957088
55045356912526579860961917890001920681259925849639011987080097386234847176422, 48428002248718513936468090157365420009304387392198862951369435258226216333892
63704889180506797448095134316731834165799712810233599572578798273950894476861, 3663582410978323901689649855408785021825776627186085544072166121225627201603
41385667568113541406418601655451076215684497008015253153125380280508409876823, 72073539795515921750706364363965905250151171331693583028912465667129566531725
58444751589285190010020339602546437612190108684479749602805855974876861815970, 31057124329328083758793385121664717472592350234438413404731147052945259222621
30308171077117556534409848985149023072347006411718861183116015418839023645514, 30692327410397140280757846250730744248824128292136583357798508150381761130392
7000250464409337181710209667806867257687896239178240085739299632150835852224, 57867434674253975715606697940289695351214412420914647732268902103034971129235
55746327756091063883229540263211756198210441381923376703175575626768526722946, 44761378075248264275488827866687077922782199279951566894347233051800670893448
67298462462599356841201587926228827295960914938352203687616559659822630644312, 48780018382953675730485131388298126013990630362305568180899572835768039191761
52114723912691001225007817556069437187106129679066417462649576211207817383496, 54915501839269077135603105131578965984486405196983959272276455936791325860071
76174634931683161236191420388875435305315027313899066095540827401313527908431, 35965565070059911589542950088173060156346898701810887751583620980711067231472
39441218647117367110743297773114817889967150266817183195529080333317230727944, 75220716317828415420558379241680878377690303708498583111049852961778983684468
67392456496751935106842260092596557344744416802159921340148582668590345666831, 51199183003453563783514095610246530800412024308117214371164807473586361867373
53572147883917795365211454357400626789725648789715047530246018860896897400385, 15212135092626450165667179876432244853426164892304395084387761863462234995779
27748485962314074283887371553624789687310907925354377486877197431238774622575, 9095495579048321759114415592175138049667650411880050281773731696538103920288
73896690028883581879151640407729648547691165965373263972044439546225648924982, 7145873180102056891362395235908462010834423238023990478278557904588552420297
56898958533253106133675465986888885602052694374357173233167980285085857078687, 69672802962327517420682115038560332909224534908599072904432385700353265506813
7191338238275922664311638055964070076586760288770655925804946439822818686952, 15373293386428186831374517618478333475678064963195642556623022462996043359132
54333105747433162492006869490573963409761489143380321922519077506727578490227, 28675774238542116618185266687319440030995765609285961823123181764125157670931
20409569063245429161556035773957703012822801122591701673996511563417539064292, 300960161479085914550915826034001300368055261101056790640879646418398926206
17730609520471262426835208641449645973711477614649824989410352190865371160527, 42145874406473673443291018792541252279727728103803650298747425680702619646175
72612463430981157091906708915270738677577046278070557398021802688068078545637, 73389415493239002824490209660858676844812131522019922878921579086106309322592
46522934337495436408182237914810533781333946369904825858166495986116289498054, 59246070319416146013615587486179162437021818830595753975397299325820179914737
52885379857633334666481454859317103418865345725203588653297053406857113638579, 45095959146275589803285340454719076842113914019229481427968716116222269134791
18053281063371714320408599469573522164364459517901188455971947444419439648731, 13660955907346675449863640314169834866888411221619682846191606977897513929178
22836260982994948517617528053742415164816046374046315874092405918521933792722, 21553873765659289105664104224774100418196993001928618777097784652365139586291
9561881126466664005418422233567884558872484820258721303084033271384539926132, 21299942706003082239084617908732499321967948764945850643622826174009684673943
24781383802578999611499522677792075259484210230782122808761316188327949200510, 52990361794974323264701808252033671503035054725284893432689518078327308000369
9962165353617265750917521843265927511665621180989675066527170512453325729198, 49095581971461901675749789560622484149660646543167620200164136205542157453294
25964805742059991558263291405705666210900471289253752451578113614153304590384, 38867334064782550373224378667534467663557491534337868006939613814882899479999
2829582297221143430238092336376702021005871487386849844355255895305903883944, 19059416537438963749003015915867222869257450832736291837375838245972250328597
68175321743046254720866809254857141000968871506645462143741232272879697554574, 43772075558406230936936383091522990257494133225712680264624770489310782645671
33872033085878742382960607808708061558993261101551422100997482271676917731080, 60715948691519561774501579533067534155915607202882258038684867195352442880090
43626443216527153281083062236840851237182897313385309728472013347449884443919, 63092159826229686090196980349177443602230622086506028526824641883490336436735
48355309163713519700642022767687333124689372412955177356923383150398189408052, 8383253180577380428773819829287102472858494469388225678223091232999263752080
64047764480410562971164456147431143594021866443965339962335495130218622706805, 68126989891329958645655119701870301472779064307434244942910804448223060514040
23008391385568668645044488541784780726742692261746367961480752259163926447887, 58295376339950306089166302506714069677059370055017966742520127558875209768060
33258375652478198296250053600317625939053906636577056696667911791722111183260, 53368320618855155722348468330293640007141040313132616561515739900233031689680
58548315795366060358758883883487988730579766711480803434954115308432857157243, 10360633675160047785629806395631783851491099346783613255230148361269648971964
