Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [28, 55, 44, 57, 42, 23, 52, 41, 29, 57, 51, 56]
Public Key: (21745836929229628455786631652383332386303042851820791157843909356739630441512, 49236108436494550227361366260689198546169066593472107634235115099058673841143)
58851642582604885198711423594102449505996617433843995773321502793815095814497, 33129223982464807615988415448261510137819243773819614064790482770387539228826
20486781026291361508097260766055439749696427548079172562279894292857405091152, 20643271581355515328502607472267915286288477026695406765516779079994943919815
42933708287030387361222359348462674094872687746921712090099754089916555415539, 28395044966130997546318308007824843015196148630277498673260045605519093310893
709008156780725389424149688613137138755577332296991283956691278145147150276, 13871984243515421400014999527651756405905519277325961920521966034494126024783
55114873110040967778638885532779560040942063145054376432175229446746857932226, 46311907707765881193623256851439791937515973967450196645266980166308771722481
32976277765477435097938179843578003924805011786028459266934942596452918853932, 70348057622072688100851901866993447534793490730914214509474591834380865770287
13239720700499032792875937344482729770394731359945801260635718038284060494860, 51689265036730771791673147654790739356904303071805970959256061570691050206172
35738843280982660226519851890412901720095358345548329697507470795402746107699, 860752641744254183780454552583340110381874699581062097792181299138553348921
73442017602244987600333667695127250904827650743514023773023693911979053789906, 54895231269765841364386856985264627885723967132014177790456250315781947779910
49293542967265294948438945899007482005170771626985904750016128343599793023950, 24440972753062260386309034486095867842035424384967045460917324440213778523390
64922820233266720108829801325302397824837278896871878662796333650465933208555, 69284741987699649406794786041826769101911454245152580346088381003748625111531
56496646490416536766102224556153836899254873721140220925024113034513958188683, 11546990607103286884565483710140376372463840426486274823320457981428332722215
43677144811672214291168684344109603606592527648596297524314704290550174123594, 3631125177551524438152562553317675050770658214777721698734790915394183677426
6156029951659457838337437472275185661614907303876816527898649263248370477472, 48856078207208335602139285735411812634324333788455364186423186381828820034745
45886726585629907647803359916719013409594590890599823090292041330993810726056, 20450572982233237206374337919590852306069425526340713785497488252745088144904
23228731134689079126206601944152700056567109209667750161786363097771318649344, 72913106498860652968649493161329901291579991685368005992055894399847441427340
52065030725475081700127592741990721720396394014467277131637957871679874941653, 26498190895031703568466666014392489518616889422356751058218512999836197243674
18047447049804976931391003568554017847290695137732647368979587214208003366788, 6343717835948289500675198769884114362152417405453381610505583006913258520496
43660238077879278434792273790332906047723211689113094822891004434465195172633, 34129195659053626601219160434598645665848581242018007093979685521784017348779
30218526513890288842879735579780951183457467235654438355134442532444753738552, 38964076300776132364253199596335001187359096393633558238555855664429666755161
28806679583211817550089691977215412145853365113492014185159998649384217703772, 27166503807352657600720884131264948460464626097654004956853495111696644465844
60765927475283873934257595989438704158280193129029708947944605523603637821471, 20707814113244801351962835873617052727600912523427343709803018796519164633605
52345387250517905351704104972356769812783671222638407642132801584221503046553, 61265310782640264356533490032680902923070533363847262593188809285226301576907
20658025404738813699472360064446330210725203763557396015323555628824882522776, 54858347869723927818572974645986153934161635941289189830444078984992981351475
65501115221838432912800722660961825779856491170120908916824179678532848884748, 39639616935710757743196541348447863529335267480044033985671306564008044138640
55045356912526579860961917890001920681259925849639011987080097386234847176422, 53583778588610430543150860084713658119262512728700170901992974224967260482173
29227252022896102807418965843921962320016336730804385283319571632700829665417, 76511800373905031050504195541184211416036811365144761520834388454831071859664
50761426001865283990840047901352567960243550154917862265198692951473384239958, 41836166074453597042095011012416784344984239003740737460108925987080020365961
72370908948731464152564549375243781783164287103400604435180479992299023768778, 57541433820965114228603659285539243277104576626377724119781194757144287036988
30308171077117556534409848985149023072347006411718861183116015418839023645514, 39363928205059543201301682961753637055574938476293231867544938201309146844659
29524569644495229163286955416065543350372777465683904541870298886895059425714, 48122918816482324448368036463832965944480830719171882708730598886685018692720
890415658048712166306543650564729454995858759570629486983124791901302488685, 23490450034227716911842549636051739742796981474970866068482505286309252747872
27927119370023918226525051381636572990954181360210412535504336362013214551458, 38006962577331284514443625436117164423538173429744171906119133840752115146116
57890097405490380489567210005622174409006752792625501516051719301578809302861, 42570373499462460003691410934372499254524646996020803470926797523713454441164
1101653306245363510993220758968487784360822880897516988628045128563556608950, 24747562779732956249782500897860212668306256505882739073705908720912744677689
1651154664672060028798497440477733274986412726364445461263638608068877448300, 65780093459090022595567989022273600934150894201694378409233432069980004833234
60311182412177867005513728144664560323688026501268635057371377963019109152459, 37297923659321962414636119332747840677470309305715583926823521788469564901766
51369187190357654038810990545628890811619648717768560500601328812708768664676, 75284028289103967281103732628264613806765702001354219756396891515191924063416
61594193143887229227064596730721790078278089757085769459111374968452768220672, 7752941817244282264110718186901115419139361666043743388261996491175856242395
43463616001064379380348458301848846851775090288518380718051290378812180086499, 65234239569027702240976232862820628235715461684288785039103070353466578237312
66345081635016760650792055021019325253026732764911625992772870157121579114783, 6783860691763649362216805885389170071210571257551532430119751940702151384441
34780585156281383445325621478041915362067961898855110423584912720140946724970, 56704281064582833238579246118082688548821792884244803588622586643938441447129
61109805417834884953644645908411008028057573357413934371700909486084409702614, 35441143623285976247874914963485834776673064569025111242310211257875399080032
5666916184502657076691135649123574830518783661495532442651882852707569159832, 8584968798099508107531979274474607429902102348231218186016062727541944948136
32193937451623468944953998141944861542333310348980955786345206115301058985883, 66193715823576931384141676113610848416142044187721452769284830879496204710313
76295179198011536122066036781994582949106158439091059934459280893286067993013, 55566046347740604654006786931040287520795422825518618832110443543734312200191
9675305606213154044736882463159036649894258042592206373063085646461150633317, 60064544569371400485950248376238882148167130139048830327002313902291531243370
8558222126679402403483558650254992885449677948701642617615998175929903359733, 74753122413179668497032826797095679389613469906969055872792799592819050261154
44673799398872561536571201078392487089337118501904320929208377499876613290272, 40294366631549746804867815447773720360633400289823229771775318159499742800551
45259357121615783599804278067113185926141602402663237211978534590554133376832, 14383755926471697117362856749606220644360034366120252846897059711784160912763
7347911836779613055511988077396038317387066428459379728218204367520534862644, 10208947829706088944677156909612253981064391758935481003256428742217829545267
69736365194201457433813247652125798627583841716906319879068595916165104459621, 30620423210679654667981494146965405584513212390094342355495141542796166641042
70520127740013146706652583087889955059102492997053460719987458963288388942878, 14011787220717689146105808620396799080481922452360083215178905689911589369647
48163733092258281110349795200063931921091901543457505744738848875504463716668, 72992072292382602974427999845377336534680980114786339383941684922234737850765
14016676879881192921115362406721670285938301534365723806629387360474934577416, 25193849806976027334097720424666514804765185158853030022628199518773665664622
23907501263449633355814047139141592128820298818601581183706255479944900250606, 31074011209167318073281204309886272031100401759715784280150565733757257461607
41502226992848570076161719646004336370574135766728329135751565473614956113222, 58433950343011073281126959554663458436698075866720740300276442679899593954273
3124319438827753983407015925700523967323699296402008501000436930629644602845, 7442944435996751390831885630274267601492096917383835972236727226652554056729
43796449289243956346153959690128719529293818403945369505940857697337677405385, 12737123833268157986006345770047210914894135601856714196485686446037171633014
51172101643941016226330251592313027662854180506219648912286763495924299682554, 73401449563780536018589056420940735185341691521507671714934746051507714824819
12865342336254136893320350936334399815007549169525600011317129775520734228841, 9032570401775590309307476366560094671066782973547548688831026441526571120471
27627495669221639543800925344786797164870982627208447564580957346197947869050, 9966572953674896441749911051393415127548357691444518235648928282725846554760
22685237776527003012757911090233051985001975207996839945521309116802474608532, 35689215879127097936955633609906762241775413126408159402582929311156182783343
45429404615412672974428664715855600840217499100500044117188326417977590520372, 22959226802645687145572775730350825958552575299293867479450335444694368415244
34243686885972278604689382143882421439765693798865094934019443459365974907689, 51590294222042726011067768765228809083973843239236008804634115159680729068475
11303056769589113955785577667901872374847638001631246110568529493597524470754, 33134593618710752199884003688534221101013435988545726998123508621955201455084
60694738432267266313429163961171412918412138014398035856466267174113632773848, 30952479590474243355409711254083630544708880125697863156541334205474678645102
153138644015330028814770832928327379793125727409211893496852826813737285283, 35296877589857117985902803463543892546702733543575364734388319807158349118557
56575643600961890409006352715421495538915922624627392745157558053880355623208, 29772519664474377981490190169672625975758088152426554916732519029533828009371
11789926183650735729701844809993343466783123162545655839579845515145412500368, 46615603546012273062842837708308674818473681954262176290817503241576091067898
27566310026643106398001753312640934765259487464542285657013572755817152779321, 61547444379622228883489948403430381680427153874242066301498107540316276246109
21716421537454393920524716080791590305830407444469758053084425486883285237599, 42160115554745636937194699168490320046304881941087784990674585107021097416508
15787426622418859020786840935890215470398325172312975018401836132125575140679, 11918826436996479075979230468057852852226023886137267348968220715693609156795
10987241645931042426766287176372793525989000766953639037718356193692462212019, 15523811643448863719225331362921147634594293770112822103650577944479062048120
37390753993395700069623197282437840783220425030423134936563046361888259215953, 52075662858079280982322008003322560667405869235616304335439148382358624414001
27151019368976881551947935221342029531862380758566360960214720716512482606664, 31424992401551479581868437093892985449974210534676782006004121345043295722627
64356460895347050370031339338007199075214624107942257297544137497131432364950, 35584984404115949664991968774445179949198355845167239976154054388149597855374
41642375871782755455032593346956587001616877999447033682238128997555514039701, 61213991014531750839834930261421960383484157615601067189652545450065422594324
1097242981413849474711686539528983868618639820383327864272243449995856183128, 62019311830731000143206183026658997904013245699650793150549705306439543263895
32105760334215763802773041838893261917085899167130814199465695828112464971278, 45132468556171336588207313048691252659423761031423854668645948435707487344188
7122697743459618636143403663371403267675308092753722351858331929838853360427, 28873900683467217636097473206214841974445270415812423833099844988730775443341
20500847869862387791583753832362888846625582230922169143940585656196447337719, 57911806451302009523963882880165148486980520728097420503174306607416109763175
8155745623410527945697970768009890584946591033424415833278057875098078168658, 26044979422583618848185599356122188314452221205049436061701754139042990719978
76648916211771332892664661625316423114327593275024137808398318580259046953612, 8597624233087181392139388944328034409333246449963886268159748943413773702134
69109357598169637135205700065613227048587596777962764219202483175268563224927, 51060419326599457074165728225363253975042972209690076960659378664728363558216
259741328016065961537130528222261124603232465098186472978310833514549652429, 60487462819553773070168369474614697679430613810367245578944606942870030631537
36517889219799859118931007759567281789280144868216320316202068660773435801495, 31511726551415582291461814647687702430348795643888153848529010547537368929089
54306181978290180018080175643404862468934260744133320101058739807245342121173, 18905958622767845812917090936735887006768257357914327312143812043167110954131
24865862153657979179925279528464850216737351560559913657922081231255219223036, 41314253545448444691037262202160152779333553450032475190161500974725478096555
19611517163541523448629378563508056155020595141015521286916612223863147968977, 315028308951810016674851032239424045587649181332966999090971801866978512302
35731449116940657885023982243842379039614695526383530463733676435554792224009, 58381138011382288729867719109119177979998944274891561958656107152456244939806
43678197961073160955135590040908270123590041147739774759981780291699824939273, 10258989110314962864827596748498151200242687778912928602729007860881194640004
64490043530199571345822993188752588365146153798738998443033132525194781409395, 36475949336385200544205396373343275047250806763144551855928851277284682942918
15778707139900148736284672746595668047524361212929499987706692329340912636707, 4198326102842455973333525047563010388541062935223464549876937268106569427871
7124262814170416190731747964156895131843329002302769586409554347175869046204, 66202181409204681401400799067305430207600022618705605487962851801602146163071
31012449133303952492512541319840923320638703749084779016278458173023524208022, 60180538397855626613054735210407588620163176912187905882321320889154846984452
16752129791963991900845366961803341329010803433030053956223469529962108880921, 27335728892782034596019932263567013087526827060747636732265637246829938249656
52703668008669898643902812051910912541624002097504406646151075851606539417517, 41403582856189267331810222141077164037441385601605903861952930585606720241436
