Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [33, 25, 10, 26, 37, 20, 56, 17]
Public Key: (28936110442806234295337763231277086780457141576869673334066751162618251938080, 8623576464966520962882039393283996786295756744716283119894484944678028515852)
72257307691794625439885600579674437646493343701762501065930175792374950773923, 30050069139507179198521241692024806081253130599900522528895942176355370424438
41018032607292703299461165108210151655047161556108698336799656344335764100339, 16262375874633425007931110578780007128707565554303056388434837290448074797148
32218213349613995342930829260738920435322924017820187190536228467581360670449, 60901893634214086573431000018435864011422151170631647856680269877647985858338
25676600916069142144189243425006080778286356415598922774901565256571539489009, 5279615437705110953325328055817244055404775471362945169004973710403738726895
63305246291844629748730801604628482574499319917177445938089908603217444285310, 28611729432380794958158807393535757680012190284552104443026711139320003973617
46342147777579590078711209213132985149377643794246215799230110599435302389098, 10800194869515641160930770668277442084898215288600322805848838664733055157153
42099960704842378817632612514326708214265618481776441736891732560749559537625, 22307517221760075599863054923158508710993255981312350044409005573580421553973
65655704124110401859063398814001575907433847718341949402024277158399819036748, 58753083373011816105396403012105185413339655379377081937309686746773192684012
37286296292630846851044846330655612136007334076682955761348040517103877051926, 20744855198067402033616743410985112753220305385160138205002059482161483553429
53001629350457868872959365032783118685016368799022324040723014311732977080398, 28050401850019015224860866768197857634353436355852540407241357076193412639443
64463175688132141128151906359317907119362581109832012406539036979303242784676, 35512695481798159631380200455781983830167600888095373492424556826155148722427
62545467464504150196062711627123452374124483815908485642565103820854956692994, 74266271159501173814018255423720744684793488336365431832718356776257906086377
6672387972423243835412625906909180950122023669100200015298557228240470120150, 46759957335968199277764898535178959457024033954937037941466010870487056660442
62563786596471420322415159782291014148533819398811039055446531423237152280993, 11142686722139872721743426965155801997308445258059041946165404969200479005546
17235266276942539041485554438074549678628283870964855500646026564509639708309, 39211464340075998991871581910797353910632353350786898899833916338383399591107
20363191316091548075557254310538573224600154646728615371320135750122314480893, 70360214562364525470644203754522761084213692181220288006444277926265599568712
14549550719142946151556796766580795670840785774103948339507031739247000876739, 64943762595189117564871009556385947039994672484567588452251285231614308247688
46012313474990227863515217642680233536547456743925423635777854930936175631404, 70201485158470526062520215623418060613494697466277700087855231353146272531525
4204819377705516240871281088642316882240216571918408133167639216590155539786, 60698204425912318103575421056640297474506360745012872345199274474871430649434
39631786165764977028190193230424270882268314968971312749355928395441006195634, 14044758843888209915899764486677453632217303131193122323196099785185451161629
21035955170883267449505038069143894862545730624475333823628758545032948108211, 46525549868363306118266572260999352408181760574572857220076734250756563426329
28387193462504265005572067680762620011422890929442537900847426991811924642617, 1406276268272267760942902166370563888875766631864338042941882590742070484536
23244752130845661810959017241972232304592836873794185228321993087944433110465, 61918364917499063096232193699981208619342079529249504804137827524950308716012
22245192345977397182518743277290129110129266315987456502881721381514954225876, 12094797870921588328189647095053557698619472512913101259347835992185171794126
59081474555060268748354620672823410214210659571722458414608189346024497912526, 72628410756484992490750795953029715049001682713030618028557112864712667355555
34593547379868914156013251990533194661825996739684730576823203605591875454729, 29114854117375956736981062260552896096259426475849335179022990552187831821059
54679496261639960822030010227053305425203831362041372741125705908359204547263, 30050830102985826740121620104504173516656232399838728406687997583899830659957
55856568053232655497193637007489359579279283300109889696925190749598759997974, 23811927496193016686498194064028419743655251924497699702592422792071150047744
69294836811947566181324718963878768181942042137370913368109205753265745980414, 25405068892219096041840951760863286565875594153165750770313455491685300272316
47342159879883902804788000927630325767861204092882659342749604039471772736985, 38629441081326983255701109214472556173933515670319783806532928329695107602094
33914146127376953601106540569847697919752596650163846360413232506675644480425, 68841646481944906995369026811127907683758865056099524625290808527624479699694
1935913233550854736687841124156773355858945854059516609382925010082503554996, 55632001819785481037632262087894894689748260538521121215135633560397271387886
567061447670399502343383087704283876119944482156216244371140644956789466105, 47308316786728189726364422564479770654529214580839966143244669616843602634366
27596791334123642983765193469933871738473864305524613301342627182150995157476, 17575157651512352345118011762955826955581263410821408097760456182101839022002
60728747741407573968615355897129817624870925701513061446684115315077439803256, 30391970681470909499699576021841456837443910845204744243571937018973012693437
74408900486504325289330533797594675392440319309438511605724032310179999957129, 25025582966312165938391824547958832608655099224135333740527747407637616519206
48016694851339284982243533425869917186631281375273718400890731766593470280319, 58435936374595187441193418184491016656311606348717267718911049570585971308722
66271044032501275532448908575609315547992892455851134440156924519551787790949, 1878248917275179058433622997824621439932585410676770903269634013214680302309
49091653453674298294032697970153020888092770067491883733648963021676438750514, 49773965737352770828781904153470246967151797811064657722023809947380612350779
35336319723149107616240181788492240364677147239972882942077297705107814021476, 76817179953702815287792067263717919973768437366553683053675854759369609566201
73744559168027983740987124015624814613338265059295021062179410640589937825774, 52098963224591184572366059209420058670408747426069823818939160864703233325583
75604100800223707123194035501104719535456138339563831463642531476474404232192, 2314077242542615019379060911519994110056510491150549416334004846831875465400
32750302819802235005217012228337540201515670107628712081882085774045390382361, 63621524345331244468169092730184298482473974559620913431672287280409492948903
34465458764070710843664341577153198491395379020867938390664503715094130323026, 36561928273262263979459243537075210862847608906620783190898114134827359721302
31826742727887009265705094303579003390457755319075531408531305758731665020845, 50188568905760595264110824835586961210854118132563679349470885096965858198411
2864249632797677075989422177775754785973444547743325522610104498242699843501, 76420763227647459181564566834035730145700127882081359601200944221159805676988
68152715198904127977755769840978225578558564669403669261649528173781583984744, 26886828882566591695527182668714278311920038650762077058974754911516644180093
57896085635871923641999446025306464576893945900601863489903530022936396217772, 71702132574726483543575575496467861042274533641459061494649351105995310005374
54400930228522881183100296508091899965376959351483526335064954389893299258941, 51162372345326519328286692308475545753125837002262951121740550503393594140091
35107323749579922406873375077434445768445883061044318678575156245066944865699, 4181494945579622593841346713023109680070324705154573524857355413189267795340
50004385361596657547917048034997416882885877152412424665589459533395904181671, 18617906061127523645681265365050914892458062894650520843850100849812085343710
