Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [12, 11, 26, 29, 38, 22, 23]
Public Key: (62843529231757698857066769273422476402387016836152637634735601709303883269698, 29812065098624251429104221313240168786561263028911996915194356387658208924855)
46420008430854895624945172897199206563507768082480559797756297728792914259246, 2754184746192745837863677963071565496373124647320957867750221020628202401659
42156895310522838109772498162187313261632357765039917239225551799473825342221, 44578551402581568099753770467552606187214951993995459731351373738780632500595
37689910824710446755595481391880599226287140464861650041436985260220525551316, 21970720521483101727584741110555649880397554662300753804383003951322269843992
68959201532425550460134321969742567444135418808737054822900551089770811916003, 66378807618685575248678595455354965093877091945156951264090979130581689043907
7045133609711707583111041058882289855232484878938475823951407103464606072417, 64406574589347510691987452867862994592596016761926405121310667281521619726135
42056202905938870909911430472709505734706641838207830628177099665496736696398, 34854437352923431395373283265618680377002042365105957951719737678011854855783
54620231077085157071667313202827723352544044493464606240780431137075371936870, 48549319733509497753493156715756238200277224976552093084692592978647879312238
35711364933955208089153961787854667343439756367772445360747736790835792729715, 43254021420917531875121862053668839032158808501395296073528490981652234806776
48420856323049688209631717532012173412253977456049516471117454753649058473790, 19092669783828852124690415503818153576480276157422214062229334611069925881662
4002311606732300558162926977844821738185606468049942829075514034365715830483, 66716111558263968857239175249215167780879694747786511828166458563535006186348
15445791008147150348368600575190544425637311904386914504886043442031697439351, 48804062533146461108659644102684938252958495691919994881992183438164525844736
9552693003624449226468180477996677979109154309190250868356681877142232929477, 36377282825007893062923748033581760704657537883867957658384845374133313609331
73582050610364056905957755089077122026051473152534060848917043573017944827337, 11945716371278915663963018126705729780702260381189281915264130983286028672833
31217974623366825392278050662988472864762889954280780022266896851540597125663, 10778600940468845625066146461036054364434433940350036180185581462415231833399
55617178695671429801280983467205779365476877470259840923549356760801168689223, 7092199767025278927496260367547479567465831626864215206365779414560615583078
62952739654736360132354023800941443017409070708545782369850710685818738685887, 25605608895720864259086583195912783863135700287855565602205733024569983774859
17708741397480170701298595799990094417574437065118558127320076346770866685215, 64341370861915600427455013385801230657265981081402853407926033259413658770590
32397090402022655479919880164847104021680812555160065805277771605007952165969, 28357994762106283388853635215057963780672653877219162776388452666939751914560
20393954102115034929512378435315635264445921339197790605805896491216763678415, 70490806462784726666986651461991182308882988698248131761030598207632745854926
65490440504003886663016990625127293586384667737822634447565294810779410548490, 30291118853338588604248796949328683151703203390196578806371983154510487324029
42056132314705359387264818857098953326678794936873951451087775736902935716324, 73768959536916042484434047129088908761104865020994269111463165616157365791428
71010354286146074041954043379646657329925983632861700364563495765918762315837, 70514958521153204034539568815056925904933581023886500635718322030378393137505
40833717180463568850212450131177700826234985147117195154346900097826010634550, 34501140871389929749871535804017320219432226786571101183398800177228932336657
57288152614141991733027360692738768878098089426688373423544383935134006874089, 39391511166487229307067470557785357798132669453824503154891782518186222249120
27548620596142328687027119998167295510502563695498569851470855322307577646104, 8646148345005924286647105168994652964502591991975790956659372379859998718749
13363886205363108672960171107420459865145359146179658446563226792991990460757, 15487421433174176043873437202838271982041894143809320456747049231098339822981
6877701558617147776084947425185080756829264218039961658467571753758360349790, 9134658500668131577858950270256843824023018918050230703847606262580437133599
54556372378283784782329313203987394244778198347493821537137817529959590870865, 26734779921150072210634492526196749476913843439697517433477897592049468624939
42847126925428962703004935438614471733852312608390464074259270336566063151666, 38942578722333281074872063625214748328514364177842412704738170740976052839639
64633710247867690850024006850363788234654079473255786360912452466606667227200, 67296177509127233805256843078036359877977350940004835418983630080322834108515
48473000457230870002949762965088573241680172738270476845306023980692753242453, 68635609008485180056458916001886841151088852104866659146823653461872147530973
66619750063350067820195926564537096648124069777888420215573810074341854186129, 42982216435697421334560363739595727757292340936474027751883317279154298555847
22602983506992831385564536136573880936019228573723103935330999612726384714655, 23233791226003725814006385322334713324580664907961919643811724076462697014166
38665282569973122685556414914346326166692961984331214559657336108087265565165, 6657575067096315640910762894441758112399097764411419153061038552081399369946
33065722211343271790929726059050684191716228062353679216411746812720158781428, 5733372167860661683590717720345200841157084395354540742534614786515216362600
66098369265653976118909629995625855399257063940336556085793809046057909835755, 4367626379192572790226251914215647235213958016524311322867407057124058720226
2183586751313088007388792535247546816789933769135640240406758837257682045250, 52820345501244762251123830178293525452517446474047398621759540924125122163479
9050397723792454168409245756669225308711927045819336839483489430084153629616, 43069922073579516296940827945713180603055936284753292452853928658924671582191
64727101180515959539388986816159755043237972988485755223431832944370057911939, 38706328966841358390212152777095056605821785140924297579946450661862526185713
35422476936683754650257094348442628404626444894999854584695144542287829664359, 73425495918310433580153810148851584797519388728247214211845513244637228236639
46386084809472277342831461302891566795324221143063305296320131980161302173809, 32016006154436342169908367329879622155580661001536492478392943632832153792629
48761388167499650558780506785439631905058701209419524166104956633571278859353, 13833599883825599537680880872888187272568614870102491748672010289518750720059
74611638669831340328652492477031301784346219219460540319233675690615272364958, 50600277980945216254202635406723810421101727641892257002463666174994475293735
71164660851321306114316242550257780212997463963018574943632307969857087371356, 8716201755773792733675637216968206676008671908814583552565068782338613006202
67641183293750159694138940373188005841135327452019693022413936361602333602970, 23011167728356747659646991056075461316043122048251194692879779299871422171743
