Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [49, 20, 23, 21, 41, 27]
Public Key: (21912635244729586438608803854978737586688552233493750202107703773345749989337, 71143412852467626462309888667974808732210621779682397049659407490273353328966)
62783566580018031578357643786851616987083535015946514759040689077547456276707, 18227877845041555963503419274424465418118269198554199475415419449970663344663
51890915572806972882205118785518877766833963206654978142408330894294535725836, 453457993360468460460069028980479084299851860015404884696045678475803743063
64268913085437973108537669988988351998286322552974743182895262256905436906383, 63484459059169680975539240298285758005413741155755603734910754979204197553494
14767846819155083830837265917362645434079031490575433936097145101634294672120, 31084535882985736221376585984914603062091800391238545441071150774802375189415
26644025858360017028364231679527616393546392183117518203020470208124777708015, 51980144365258788560786492045633508211299471406167855290116872357465750882881
13845271850000057433595842925233081831362346569329263238434281707283714343658, 40208353103836765607670964978790538503790685970436437968415653800705657219308
8405655554362408299233145746730555685197369458359272500152537560454866916026, 16184226821422216286146624301608679525179993340182127735916686404573214156303
31527985981376102772004770101395522930564004973174934458019645939967726460845, 58556865390015121476142276020441961989336421292459873612712960149826237618104
71310643325797466457723653369064467306451744329584242362136603061896832971839, 9329642744290777733071596469259774027495169996211480960779518718861631671126
76608125258484440874640265748310509513578571742549993031739660907968267266337, 69652308666190960267743100248147801153399779721471796207091457340475250801193
54939659688934824626739725070784882403055495116466699206690390219282119036608, 25728120375548869041721315817268626050706627853322927048595416229316000849519
60756457477612093855193633124698581897836318453735376190351675185235517574648, 67480907014707723706518658111415898190550193844937670982716675765019991405547
69247431717390179051246414133374045792347346749507419225520374347303843973713, 50750169362657802860377183035765024155912183446606204803512213868133915295719
5701182325009736100945327126029215137429159223063899769237201175912753001434, 274110234671535522022641552582260666780140535818979019429136936989263208692
37630948570605328150575465248540531497865786130599929335909353985948104609580, 22139597177184490445306901547917722930384668303039717171966684164042641936454
4201128850240723702467857872210096098869067227666509638223082802698429726893, 38880879110709466685651051899433137060196151329054990606156569623940304389151
15425205652771487990452366331895729332925194837192467357253215439860908624108, 59699483219501928477936967823761057649790535900987168701110695761821804486820
26128568653356900816134334444724344131590500716694744201196115421407623062278, 74788624246278554492633998285564211824941808839563622929847886850766609513818
62174300804468385483672799172885278237842061081493174371821923936019708441409, 73616789125036246243003923710481202991266774478871186074348503408497244435637
27466115116314850911274584097906923095750778339977282273185802470591118507862, 75362426132731893029632747130803130482623902295099712239786759691364162774520
49774451017851674972841607698544626411855991471782732639714039035705851072541, 43054775606081693031611033611500626027289427292525122678010325544426770005180
59494404742747377412903963243810818384777590888155858472644021697880106309188, 36609615799826853573891823470148816346747052559861695960581413400414098658986
74003659920420823466835451012406718747251694011760969620605530812643753185849, 72232331849538289347797829707847991880269388483660165627178663412780766396874
11159053564699729405793169331280827805933111723423381059079605981248571597501, 37341682944562631235659268464007219480350035524982913406065589653791637873073
74880454656420710437917238757941339366796620870624941525361531048772725204391, 18999326628451000821750425411029328070380516250523369209672758734759274913695
70422897288267313380431613744039785473657042951582226679668565390063981922683, 47174653388252805889048984959755670297657726161213994302793352303733838122242
34926918178498849567522054504587359418466309960585220249133757357001843853529, 22611384491968088311853576583888924031962050089752243207739937231185379539357
39629088938123034354077707922627347061503615204993020848448954102268360094108, 10045930655983789608639405840559207935178490123272304437511262343092120362324
2115798595326963961219558124862476933505716850447570532716589228907221526389, 39166012567651165281054388101027869896785417961818138440123635245822320266831
58618116633602421326115633241015000851651593817627670974557912206460125951670, 70156539360255941742119085086019707815021893899409110019036395623958380384812
55398894910817249223230237967322141468932767150567826195380008409029379425970, 41614935434377150732775841822275752705973093553242917471447292366493455418763
52889452574200839786908953708978584394726121143251090837833677298559927058109, 52656603525749541035388763826434888741746313155186739461574000023395660699887
32591584146975132183487646942178517429191191328462351825011622301591819446108, 58529010765435932588463475925479522949505006436200588643858434632751473616829
50211626579636689149962726777746961176421270606058244818495883565831321704011, 10779276192719651218090566216344314373250656769822370209588138640082614941558
6955116199780310267929343197165004465249324946174686166564415752325328487133, 56544187770304903538431868734822704960575866035757755698040029468122434875398
50978936744958316565927701252188936448578798578928877916110845661878021407544, 39875722721447523575784582282481512142538848691313378097026384461586221262032
16924005527877155093571475588461271201418013352484175405152419444813754981489, 75313389019817903815400788182628874508600330060477530433790173576716060361466
67657135258683544909803600474950202933554306472085341245693268449889918927268, 52452732461046333532836468643085932595573934114053006494534699809206045866021
25254429693407306167288821056174496677365651452763500240913625861330644132972, 65124731198427326237564592122512046422608093794539061281092894741247141733685
44555068766314176427391489626536948026904438601236962822606076338812551730603, 76401594128099329709978478228590084845084012051785593228914357695601947616201
