Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [30, 44, 43, 57, 55, 19]
Public Key: (16041435636900980266727461876773322994979636988791573583860921143280002799847, 6780530780285906916578100438866632591659959385644568973195546646777831333214)
59351529720413917033648533222367237385995625599564409888994508495913507518681, 26881607518817830571085109209181623476549046102585905639598451048741483641405
1045990783327938632307577751198098177328847828786442240272382471214804302791, 44360036275014443548576072009135283548868377711110408661607017225188665347417
26481853731599203462281184748973380849073135813530552495131977057422672227622, 55732752953451404829958539923998585752772493142793750724622600697120024383686
15397298179387161272802136908409080759433727749226158496455750642688892506244, 52644839647284541801304878465349868294240518934747022474815983738982819989639
17508028395954609392644439957545562591026080335567801861788935430259012431720, 63814552018718478603058342183020329707096931786390015064866619610458051201874
5463735350703205110334839362545666360241262719293577297371584956461091235373, 12452732088339522791520791443655068581925973508774412235199185635221902608682
57951236499218539462314164020610012129893699932677325483935940684038146929627, 37547447235605374028159878960166687314214833983780371326606985949968818852478
10343595461195787863911564078274540526091672251442834436486093986681530677615, 18745750215589637905087991897906804833379755571264737463503869311605189779450
32139915013087010912883843356383762951918289893558448147482370663997521515235, 63769911394331475982541736687202140361079216170215331805487780225494782700336
9838263653693091429591841979280799349025669242953370063931540284925412444414, 53967817746653182434349334141187070208293134202816609574607403431267357960989
17455599977927326103374106610776334515256581038048049812924085675706040995387, 76249308171426601996176296558070595676685547278313129338789697979950965826811
62309381321226164978838362111642659051022070021095046193219627492038133915820, 66309571949320888463026680006689095925528280579181905482364667897411244614416
33636624777876916900814750714874545381727758744119310763569110693284327187212, 26565737389504356144965638924039324000319270691683112527193118672217184129195
23007614548963869957169856908348149774708571145745216950187229451725217895545, 65988587599996095546007117640296517344328555696152589895835849577324631477482
59382746081377962542840518902932581777459849144199434522596744275017433659740, 71200706079290798750391022827901105214347316185174541135828058007658487154006
52239488089690817426179202155070352888861525610909893937527942352778265119669, 45905075221282761182502228410260510121125341238636161470672210190165562195676
28662090858114929016790158507166666506287528855258054779265253055030127273338, 52373354543359571156386851572376921230945378216532296283702498704691624995934
55344412069642198553268917321029142827056676617218302383814542807366211281331, 39665626291071227410959025515741334224924035773754865754235272403664361456873
15873080832496877855824209723889512355997105886959559278923094227899120635812, 22876823524540419841063538350873145172618424630377920500287077174424704316830
