Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [28, 50, 48, 54, 48, 18, 25]
Public Key: (30484138678893000551194538196092617724242677059348723121371734860237943666956, 64803918446030380721457753454978784494847491268715555457635348680182104012424)
39753890935021339354244261092467579222924309723059993047888610977190603745090, 28825312662027468301235911292810964876263852433501236706786072435779898454604
61880990755106372946882525789409771274680865957250423153490079877779429490255, 31185610066011690008579724727955203593663177209780482311010994421505355533533
63970604218116549618884128616636305902737717859937918277944373804117195402741, 61111805348864026277819049911569604096255008469729430917877779392927218927691
56246897032430858860591879876963325026192191504853434482401870412354625566770, 29664859997925772002991652096582249703658539722604701021935081896250497506798
73104577012322311740676722996593586424825333466640503429310021707472097602097, 47699261064049000284410791245809847355814683031546803532301141552645391107512
23143098521301124176913083686306648492055885316732194355065596569164967044687, 49739402452058859807612114232764731408619143876757495502407903711927592337316
46133253869519553292867975049562729157117745296719223511496355082173637977852, 55322827916469785218069405833907087772561327046038320385727756985928905690245
16185048078120718385928572348748669027143605736481693155875251603371185304097, 76387471562932175794411510776279402541131887411311024798487436843068472919976
1985558467103871479883860194671312390018966278648550465494442181138128298996, 11230476698577881377629320518512038664727492293729871563529415600575409619665
56361691765746792049313178046751508453234827183590859883401497310661339307709, 73187813227837224869118931953196603133064875566174184094702296016215728828599
38878133914015352589646011924647910074384038405765194173018362802858112492699, 55590187098826897874590194559183759377635554524536687691254600546932870007248
69161845355555391624250087696712953112306853368376989398373542695772755028554, 64459805905862732717851816599351998369009575210032248971458872721618373058640
48326951586241678302663287591543051077403103551999041622359251582008246341660, 53900660966647998167397597094146953070882847288374189975936348733659121495188
4007499003168099596058612414935477880191733770681417683781958510696627126291, 32989231487234983116600732101524860000224551562592994225124753995840985542185
26341266048873250510847921821401298945070330119201239065536761474550267659009, 20086600410658776113875663293382623590503855940452532939871471254767034587238
57249392913293932676130613390034471812575962680188605779712913015151825591253, 48822122092412499853404053098733825949896361056413846124833647384124692992979
63524737985217133117995649395498344266704971996028225800642401936931642285735, 75506114248836008858697544384998343277505745195349632446723873250858538763526
11159053564699729405793169331280827805933111723423381059079605981248571597501, 9654215870497804222964485878581837512042612174316375837800133022518625725496
48308236559244666249418167204341355790957039940730018452151036050313401117742, 49756073461884645490422347069743143298837188829393044094382655953626958949319
7732752193236688829336053380827113721345076950033763286887099530271844958145, 12067721493998284353220670905750574886948385467870856614654408183509371483248
51980017759898770935124160714270029377643035015073546835242483752881812748680, 54138690753508845185765075569136066316958181719550996510472227501784115063310
19447823419585324089186508994100446836251301407502185328198923433375788763400, 21102305709083217899373458270829684151197739285706427056659875256994144204568
31749916115476760103593292811121640037710192152926349425875871713348713816460, 70112359093887789973146710128584516836120550658863369691212393077529254915080
23173344781919507366063110709851227278927683100544169598086619261747633387532, 70530031179123523721784045905634322117360701467727825541227733971802206579934
15272895881225490276871175991696688745708870151879014381173445177422481148270, 7288225632293091199705923279596089492308336421985666742935515217694106851140
24809762733871964860141190675946063924017233508519256080640680431660720115550, 36705761786328039997494438433687255680112240437937761876488662819302924974929
4256010618083139692977616098449960462078217747372098411028793220623829288719, 26616322703549377110352959738182782914045050114980263513139116480888455361320
32821377662618680548934320764454312645492327369289412801919507205852140722740, 37359478101771679170343037903883291194294578316363934524432619269824169510761
64471358883192807884851425339421808026193813870971040457862089253393889199250, 69287862690699617547487356993755033293798335441076521863312770353702240587013
30971305450361836639441371982193667865166166339758770234467415574863471835811, 59684054225429317453706358860363114876108780810991884657969434433461187449306
14287310228401124498548927213256019875230392898095070940534223814176723495481, 48750532473099810406946916077894684205529564107016927489634954966490170365490
13614651853442723404618330929517967003394646189332179915588875201662393938289, 46753633424533125066027503496515694891048130423707422940948561826263119673628
23436199711844468861517350074319842126104545663765998760156992335265226415288, 31598320923258427056736353169413995319990054401909773516270868320727643334231
4173896257664538232944358611738222301377405891038102107152847136925884884382, 26077624524595498012813504781619452671298128969150416182312606709929000600006
57408107491692582072641042768521317360230170479555437584214122463742477906767, 36818868885054789800065056893535157628023714318261945573621840775913311773129
40224234396820305726793896938351198893384558741057603004183295121796082940717, 6439207739728867971660032558077436517627137581532747122513834008932494978495
20592920496860351903060514580801699251658917180752237139152485876263275537854, 17269474124169234270585250071224171024500370044470773587188892682579431262372
18271194996445991000524606861830870030342900145559406255562479175106805923936, 1394299759309589650807439794366411212911307362445085378513395582362459836228
25398941154425190750977308220184965213798794167380864160786186395338354822569, 36117674410305705642714129506941414195089798982739670417187683879453198663839
48586229436378343613371390194513128356396844858664609134586084293150482081170, 53916006547695485825535737186576248713892813184257738457001950370790711539738
33270597663269543489101848038933283081963258244738861059703713682348549580610, 12962595543463164857416069999690384679127628789605794580505897239858918930530
31229154582293964916893664228381245931091308022339676641401522221628667241395, 76212038045129999225663137885780841317315303344216703475867840882595763663018
60464725264707060761710372962376122166071551274872620276895616273025265722125, 42978239071311754216127675779842292223739746941662690650938827180809677851782
48039923135857874388725592121177535728238103559806222165498641251738150757946, 68600038339273993060028720088608230607262570891858830554599250031786137684893
19640248333198704602048771191166568011632110879950389172046902234336684565385, 76139100984320382363954207478476592029199972354360889066482315166565785871951
15629788662766085042492845780665103817582574370605875826828280573329125892980, 13211681368206201447644515678151434200395471210006862462211485988003755078022
9243537949225569763827196415614414896770469081268486525787748089134445105513, 27984972776040850778701515713281708952451363602996767592782309672796264742089
75249938674539910767446619351561410914415500865301547632142277739556273454778, 37205277962444034118137556079661155206105907550858933275645502417080968273805
76159552486866780251189195314776604069496966611051864855434520692069331212267, 11648650419196478118037130179734702018336401980615310348331112622622972565981
60314226094910077622116634897957085266060083411096117840234407006250047359029, 60584475937574563247984470441030501957536303619999532711101391561751930461246
69637531022319226939724553928021966695289070858878973695757021995869229903782, 37853534069597226534895974654058767863481296985300235901345840001724403116647
22038538130516207221595797014304737520594519876561272310198753629414385707820, 28908533927446961885770476035363731936291114673264150617527548652965068849909
24591206918508441652306461056662440808596925475693782573421035660052091996441, 49178789487816504462523641596118950669638422505210043905147501321619934563358
66960385905461290113274229210669717210092568698944264803368718214041543781356, 47710622715559796473153387412977054232777439968043276802656816591739193738751
71849888529693144916032876256802354277103627031262358857614028620899599538713, 23519632329712067411087205026152807772658808983667033664214311400143509559260
4727751469128959772370835309588726549237840324724304076944873690058189551582, 57313257186526580003764483767302723293140921535667416630085679565532837019851
26164420106126818908915258606822913005647681887225613822511535480510029338709, 43629852256041480486943641056346037027562359038555130500496524694748892664917
68967844251378697213196469863025988779903578574193932399185899780913479667196, 8814186936811029192421799776802690728689154793610142098038932886384241070925
52219178262462615238457580278436291641953896557657069520543021187180790250432, 7939438077687909702617767369517526432242099188999358029558611077672607986741
24618994075795909532491358284573788531125090580627031451923529312162302406105, 72369122913107712896421960462835961308041381306146729191567041942754940152035
64481118944314564652794894136936445049845035772840113679269427477714885952264, 75047652052507090686435468513612365467966414965047923528268109653907515400385
73326356589315198061770086826693181646607639383443025278076752896779600545459, 25056888249039385926079203350157792954535199878502786697199342085543663079831
16699086085835861187744507693758991248816162676686435731900558362967786745116, 22645958718498969304318321804938394611647602120854894116840778160359801033039
74300236184868118548973544696490363727277225558446703328323521838527476791784, 70125110764885095070849641240651179004818940088795081023813103539688944123533
75925257317051727950297128507820668016021111030966096242964326250688755230106, 67621242771012127111188276142842252976371262339824418152530360173287907394886
42235862185757207553826643706602651684867848120370512607737267607210039862566, 38120283845185622445456166648567404729628187577643645204609874836431539579086
29918578372602956417014832012619523677143082057341276192786443664259204735957, 11036586635248896691615891555031835713101062023586364438914261453310735442421
57346370803985192174429444963388373827109582896726898884656894479213085128495, 16310283311401048211388566992624823848331384923653115057507939881925621167962
7361263946450375659028132629393523747666424882630129300180886506113252070669, 36596326680150981766187318212571652748429800918308994836534456655289370670877
53981978831789777076495346506182321199999704937299630361623828599358633052322, 40533392108316742447798979640798779044992996439685796274504680909005917955282
20783941657185352923022379831881401983334089831196666779926196879863790443855, 50122493160369448592805463397858885154234385984801997984941342918349259118766
46662893103387823429618389182319918109880451976024163614677961956474204028080, 28497855248079537501530043560969958335550912065338402357432422600413302132043
50304198052027920804331846319002583694228073681692721266983561160196968044944, 35568560320016132647999952209543993253952468232590439633105452726460738604137
8267003648239921730709862119376507867637543624824810072670905414384920124251, 36570841198480283397812715060786128100905236138987661995806873439310525087076
37703558915810495773660137388932356642316760154949353409048058209063384310714, 2324351379131886747888269805932763501362481286075215741795631071591100982792
23581289864631039598172727372401326971929110584243317158800613324620428110062, 26651004734285021898446649074964579835924719124124471708416656209070151747503
34202502853668727775541286449020415470853652282476594206286210318137580938318, 68776668284141326202337847653096167370562842072353400215669140413927698423391
56186213491899813475101338050755228289333776162713593840056831195464344855123, 72868296188676223777633270814739219348287698814081301803425887816811946373440
54302755921726853889794594574545095278522883776940590063690871881133641730533, 3576912866957344330054320468538145871708009049070350760651680681074894826980
143423339799028005790926375442186666464786364342472566905463246281722225962, 72102350509332977527280228574048967583555805099492007433334438932433004104190
34824471816537634521248178094929549866067617217318295503586348612359992219394, 60246699383690687724575282946338533554884515789596315216741524844214075378794
54292363057365659955347009370583834556324796773376333098728330944880603416600, 60648186775587919362138173960272449897962483478572531279153671776564180351766
9567523283333106158176832005952653341128203474362605101894834074940486768495, 66557603455145796001679192161259140904824967304511967786036231770557642905159
5048686543336363500295349294669744348340884079511458392982986096818502282043, 26891697068035569219061289057714978057230418952254043386273618238272882710476
2256028659138008300164490096160255816442026210083411597458462363786672476737, 32207660764956080810385844541450401701875863355322090671952300151616497456569
12464241903812914373290340107558785253400822288209236089978345239546737272206, 22676905444771782523015816251790355757722079046842581251994027628893002401829
51568334487877094470635144198234869558212095211382938592657796485745561728698, 72188578240847651238424819511141863203691561539756044400018423765255863347978
37492857438047770848123034029079497082628321007417536475424811751626690051873, 38239013919242882935909180300421353308753394658339872039193109191814000143884
31012152234512167986512606747938428917335089091832363619653138217157287833842, 46551645032391269437481167776762614244692602161548708996809682057607277165206
6665606192624733956309620801424999560006570057576179451943489267203744481535, 31123134563941110246849323829402672934043778024586797132056451269911913431287
18949089286588001780262903760016161463755843563901314702302760824809126158154, 66308993598555701463840554310467071629077904186517276441817418315225061877875
