Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [31, 10, 33, 25, 22, 30, 51]
Public Key: (42728894171164988983776175752180141338086189230695452428834637103714537166112, 20754378354282784207770813610057065747137593610489282140536478065563177881715)
76816296585114707673777881287453415317104761496131972567472954315233183590328, 54226973005163253417896932282353805362838870777723353655879948883540642256547
21208772969420069686626772045825801604117409860676866004879280042518695632054, 44152864723762829530131466484957364590630965674124704299131761710876766279162
11126190247290053429726010171123278974139434239783043210455814882553617617320, 70019932621073994725867827585134732605842981977681487973030306439272438905539
76279748011049261925565690483151276647296926435065359420377524074106882334575, 10765264664718263635381313301185233679280620519469469586755599666761285624004
73916602837397936283174671469218669611203748635472841801815598987120718962316, 59896339708507129243237703206037885113791050247660028077603743482321421882248
71481041350475514721793947027231089154144530950709475491264965522443073215766, 1013653199945876563665904375628074676995041919674719368945390518111093910823
2363506819829397900197823380175109395969143462106303251713281545502814589080, 43775268934220290045760547120814604983937359104452621718922984843944324013226
32880887966690569799673247718118960733907909759860359109931457099762541208099, 25203060257782539072557018722074105077477654988766752031856068903937601441746
33306730701519300538278645221798141165195306291794603692929616161542825547517, 62970510439858514731963048078957872549653169368274974872752777777732581449530
17748271665342559993437176656562475081104356962073104288693083291377997506027, 10201781547908953689857955917034298425458256148773332325402521245122141461733
46126374436261389725662675224462104976408093433316507670678301957913831375765, 41040713391236797393614680661443544826868879880077894184787693750182840648769
32171730416922440117435072219775776017724875876674646326573756165572404236279, 11944202866956193752575267031709905668847865612421331663010164697686145046042
21713632636027688587082292254545162090597211848768704454789666912171409231882, 45394171403986481362138864883059984075317770516641271476884760488406947205218
7745169176806804369428140548408975769760721515463382131475450471100382904743, 17554876351428623489814664089271604351558552309338013738175444051754859130224
11976761944818192891895172917484849733516339134433128039282764920056968963677, 68622437851562058477009349185146322494489235378908393195274027214633229969645
18476314525625011783741482543179212458880537910388897778383444167053519338084, 31416715909653660129243060077250313172684122467008658479083963001747908648773
30594018733436860044832434788729414582991856791154193350031467252020068696745, 66448730789842996131648460386680755376838375368551929490395872858931757481533
76081831838711675159817180305838642450096679954593279628716142562365608390926, 29183150727266551943309143880155080518395789492368269154434718099288123775904
5317767618979748161029521725393665182523874539212541018939454164743160839504, 58839485349163739469225625489159466979622826794599029229439082391001288254678
39184108691360446375489714165516505324524477127729658395827091678881710240146, 158971847294885338803965015460600337366102815515145690783259760113908493981
24804360406026185893589637303042176787882567387874618627513868502105915651976, 8912705963185422486743639976583392429345170360479973627262413638119821636906
15466460347326380903390524686094048086869915472033558851424329605196477282162, 18460491712864943022494997388882722324275850488334115797595790253407797707856
28916066527955264934033513227614438079634552845963827845973831208467907041450, 44720673167067258556905219832645115312133008030465195200769658551503764719111
23143098521301124176913083686306648492055885316732194355065596569164967044687, 45697633769122663954434272092924606655386283082319445136987951768556145026677
50886572050478885773028473072644456377511837270232117822512305660891004805999, 32362709376632425449368570596668645993211800138468931358439163608345557727019
66345845567150939476020026602728364479334363051340996287928782035373217000165, 25126501078980036841824275281077543650147648867101914011954977704162878742983
29991996880645043846603342585258881905848565756131961898678866779237063702033, 74636862503776927229502777808572896033752582655920345575256038177304836300511
6829306870561535578057742589747991213341288181242637492600623885889044194895, 62127721722945872676487394897214549214402842206375855706556939458925763014251
48623003150422981213892834705593654446689017878524001756416354186230264497944, 11289377309395796036120096044972439764610000981489110627150506255038820192943
34182910729176276943086097095178436252599563241363245498902886303890419580185, 37175580098502446570412655142062036884751838485255832031162226341738738413396
32476708575919396790647654227758562233241825784926021265109713895023547174684, 4684528325792395070965697563511038840141447096191659457587061196859363978208
49825721790439086567796848545807355742787536080338767654719290131238739306952, 26850623521509358535286697367432134166266811288203483822239747921397591589522
53423080188883756598193472006956693072768763447282703268607389767506254828162, 24510492089321754737548180262676647396950640213352311566284744647876664822382
22793628163394879665836151385400402156267843223581718925276531428483630322914, 28758507710787193329157139151861501984366196864231097203266551257165559006934
23840608660655355319027509255239115698979496710165033979284735024845669073992, 4270733256786646279089170882464201817613336511126302446385091491590097374492
51586812210704387077573608198708600127119181288151781383875893460198230752931, 21016261950910907842381193687206129290795254061106479140344095565498529031079
58342918427934451967749128450289683985031860486078723539095681125109613170684, 29389601525572036642695642625184378849184788674825969302086189540371704494226
39901802026264935554437554012291936027957001441636930443677624325062071439756, 7340815859625145660026320359219059026790958958588609537625622221409577897976
30863676478426793351162606276491508551526338886682592971837050096842360735622, 50711068109896863052169510316507145603756811178266366268300003208194851253701
55391181111864043122161715082816461917383738865163928872367955410642160229406, 3567248038805476258357343997239419078655117935888447437483724904474603183988
76006893428390773474845873307869184174677370920689067683830935061045803497120, 74351890628495486360841130818763301573456069095084005196442684868918968720767
3030186336599720682705777857907068041007258707788852053655883324451315280568, 55041978615057918938205236237280976646836475862052461686534073699816594363561
38312248474649508689711810041632276097081456457749837356757772950981569756175, 26080881581877010185815967196322533853812336999139589993723608467711400710123
27376656827605733634497390271279558046173214274331690620613783452660664934413, 68184757836028344918283616060697762193012408493781619894023007530107817450636
44938510209470615492801347883973644657312629933767677731372348319577697651846, 21702526978833164167688661779357353181137127333290266413808247265436792213901
39828053875083786543851907347429870427242479195680915912252273387043201338994, 29415320741064089446452225933245466622890295699745695702250020969813600485546
28092622048576888412064513000560707684207472506327929783125969619849488189807, 29093193273459283485365960352501187657475619160975515107598000134885727208326
75382730131279999079150597774767052234279655381927586546288513848525395458002, 47797320787629321167100262464248252826040758931666564917966875961054613733657
62511439482529013558879081463085469828537968861226388549597527768605827107419, 36514424599019539931897879449278994823048167846021376429478837673670189947491
45858861075629697923188855098595146180356280909905349135871724275763375293245, 48825306736240085837342939825079670564858198371970303601213245533324626402190
61779765678993978700796262974623377567162922658855838813682669264653882812780, 59503013182072641694161049997260838758408916709761539828227819712464251232189
45837386323208660538658663628829044290052791417020548504654720187272097304245, 22748182669853749597933484077559431361494906762731913397812765118625578186803
42655834280028101792746846615112521024601924369383711080907941226802841712422, 3749992026055920972182949028048279557381663996247944294386710645192999084830
38238503813085183856480272965073221981515039956658194686623734984507607606437, 29217432787371740793605007628259172122220801741880152955130918024791415313831
73793597812212751856128434420707187445976814194711503723563767552580087094698, 50177388337713670199342737298980402848228794760314709516538195275187921050443
65035461728039447350510083008988517141297251570131561371574016838129884524087, 21374201216125590030342370824359087852527566671073889864292834418375214938861
44744537836033437043274614202522591379618643540158007391066102094187783669367, 31518514264714925115832555297255286499400503900229459475124303678595736125278
60947400524711526173985103196353541955929915979172011144444846033720033568429, 67166425628962664187221563300408387762104480682232642992694544355688877799686
49317026217146079346487539011205099073411476828088271682871651181311344903976, 3305821565708781746352779744419922171981096307683010371536366613445232285644
25764997408048747268090070297869559041215748482393146768308738444307752580666, 38335978145199827956146994971815206514649926697408504846613999431370702188397
32975966904185273865393815474015145732763007666192720389727483399439321120426, 31392953977585054554602211468805369840575928854485263797970471667684372828850
62238591050276910609309761578440486875563518151675719852191123317353858927213, 76481896108661389457510171865623446096799597722351257286848484637292884518659
59955567098952051095706212939598688598271690557699871901733065074113170247581, 35617988301504409840253787084153679661481085665050168492590399054575115515177
44100000087095501753385373592945763203832052650731377433581031689807146737495, 14825087584249586759613717881699607939717434563019411715291241131442570768919
58556759792645340254926809309399130376917242652543355976530894122693486734846, 23741898376602241929706574269316988032751227832847617197487547136358803159791
14561739128667929505106830481548268117694729859684107247507777949602745842855, 47384303762221614844883010577438048410560586466783804878767982458599578234600
25780076730619249463615746296668995408287591946959680982483780895108309654786, 44829382605276121999229992275216735832861435481677865650412668507151723456700
38976213873410948312782474437849863315546205338312152489444922901080930861610, 70049160409764328008759834395594307554534152109583916355863463006671864864722
56081188224577016779271047124783434828063944979072099730000093797655543270856, 66180628226363593647080035732698097660235945664707423973339957164894862776120
39654943816201489977658114973381498439492188991228044040967719435391580727223, 61843940551957170457928636884533368590104638331763860388141971253176396277140
46768880791472548353758123327496433239316069721661463397290024721510533276458, 62587597312600443361636971106662457410864495335794293820995434635824991108152
54111441948825234414132263547756399767294306266777514360664305727248279373145, 50116598620194797070438358911943085821316148521315031023640526886554812428988
9218595346962368314494918415154133623192753328750458980962705718733398800062, 71059556868725788622932276970790132492037581581899818791548994978376060647501
16853630694068507292672081504844026917996250859076212139934959558369879248840, 7490222039488287271498388972749827951303422978383459239672229483999549868057
35078896008749980985646403527749618241081894616220892610220287183301110863729, 35832495248008790396201564389434285898195412565798125347499907002440720095319
69625743110997960596492593697900112583187172137496783636167725916560794123507, 22890966937578734236365678654555662425175756272651079935962058305208675137917
76848741638289611847422328047060579154196038353273745886752027677020243419679, 35871005100293350333373601878600055717230425529329696652402651194017205428225
5570128517496968617378557138200655730480544428230326443666067356540345606859, 45269433763260283987286072031473588493953970069687982392178375605941228197257
70225250518515846941802069743864497056655596419851414857258256807053463235292, 43545193019132821435063138483552830592103491716633508018377357862277280290477
74004990820100478499944138888427967665192326859935630236772775819395570210930, 54464229179417939619902515932429742960136315117371103476715575431087652709986
30368413321231903186993736946499041182030399953882253679069242877358351446030, 45633388435103481117473810832870502288530561095619070529638803521170340415181
10621904410581752131171571350548720294245311065806877375553684969020410738530, 9172595778513171171571355875966410271748987876855139759985987049594127053954
36921631752524363546775813214603936951799499125951059904113217208413519521044, 31173333763599872412414910762449942014887280996444621844385426697732927701797
6938577963824123417811656766703502283834713631328762591945419181870097255292, 1959240639015356681995314852410915487718124611492108125688124487733289604297
33066927739997526955424295328782825406500632898374857394503640082329110858523, 27805090254902321723121212654513640809879383029260743415441061587786016770302
29533266407196189885354539762432886103396910277479135710072205290164556227089, 34145899691098814990980509093795604564027127118847054195423476592406573517274
76009598212971287328518496861443108770618431363921216605618363867081020139367, 56820703238188198234268953913658706619745763065580146973516582324373107257315
19086856386879008309190090087124337583135055872845874710942485606148547096005, 51440799642683390793875813848898186088740938251980010170222382681585454285842
32303484641370524124416157207599293135624839995973615664978236580921450091739, 14004149825409608079927842236107285388515618902112841182810029063659600979118
7190284185990474173700821291027962377189199508423039515138148912237486902672, 48779025927923950458745373849723117756156257425094048878519295203685313959655
54494507690402925040941830577535162735831862793781493541020036080116238794293, 59415394279585993423790202415215935629840174221943331953185564522190927679200
3378065135644267046188925914910448173677760825080017150791766123609276416690, 14841996951615257221595000984283121826396367104369542815789686004024432292346
46798062731382324155492411049973967637540623364506001630490281810588301347551, 29312452144669104623143027273180121473617614415302499019732284174063039539359
6625391243607474496353608483530345824865853073374464643208807977639521439891, 53280067687468293692481764005279400856756340300357911280632354439913743012674
46672127083671867641853082306739359371035066142286489700006446275628183394385, 21607783644241814383278823567876164901499938446005741712620208618620978583714
26375503302395173957708624325920735004226624444694585690743298634643968768253, 60959274255559470473706513673252679942252025345379313209695015423437271864864
70124070714343246396565743712764717978523135249633171252422729026854612318856, 11250064697621506437122034524172548067243659033903652378567229933255884614369
4973494933816909414814231580277437888858646425213827541031465961998789267777, 37415504620867470842764987868089633113618304996922922056240219795708241035551
9154023055430994962120533621745114550659217465663899969786357614243417669635, 48967444307474833443105379433905477149816098205402390673671113541736027574564
58987610591154004283965803891790650263960417065333247626371815556944215065716, 21521615452991950140045800664303766873741267963447607584972359711881373821494
64940213577968128226883824754705140703295841798498805617646437594976573419678, 29730422875891979865618051836897240247780617745337490030543804161780165073673
38169012778069869375031637464785097010047676981692071484975559385169143828484, 57238382610310453824316579541728214273416863713687400859704317342706657894964
13144676376356580754787302900278874650000721793592178728039594066775889347864, 29434773991702609456017745898993566327061004132931832181746729585401647091253
13770284964064066804758307516806101821092188914667307197809245988161876932304, 51215821491283767818609803466199621847513497631472956718581247562907578738847
62828134077693616965638372655965741286051149836558267331620179040993136097261, 51051796705428196928411814611078750648028169798678495041609791726920203953081
14119164206205234067047421521385291487944821611386057990323594166477971787514, 40321204823404101197377385317005269149053230103757457337464011903041103221794
64699175223046184724954492434950183151259420608173684315081458354458902880744, 22944689513528661836329103923146625708817334952739606695829088027315126481397
35274910364879252130512140647886013201946382540235124750271492991974216418507, 23970419269209025270883711305854205702960783651165075236548732880460790538359
35305296079956294173811585119665863755111232248024639503543008237023701368727, 30847732373661534635270075590741025851735657138862912625953679822174152740694
66159945434599493027729458505177405412978087930257855072055024040123707688763, 60840833055678315977167467901708498286080934073342780277861162926220851760544
10906074759607706475128423690479817498868902021340396509492925300518445292751, 53087210612753480824090577027498584898405116301471234597628958365686097314806
66204090187380150225681274105687129097566094152523191706493076410923085368400, 60306569207691616536267992203894103328896929603837074735725895002602483470239
34906609179916066878136330591020053621128831190717592983890431265588783891949, 56127346424080620773214435841780949987713305587880995331819785144465982757258
43946464429602593017310787484581395893008577346434787362134867944416603436019, 7041695764434034984574427405479805896898795008667943340161385087974989311464
66229302329616327195379578032047974964376736120676745900414778975022036846999, 66593389586958678694170175094185937663872408190359017481319844809149644004222
74530525262036177533494371002249365270073999203258072763004033264717747563022, 47168540847647202525158015921617181136597739006087705914701325080408229630193
58053565863802052654792027373618261616204655395995849912215706726365884552782, 1066996751642347178368432383057518349880341765308309231173204940864594423922
50462652946447152832090891283578562986634098591350305722954512214353464857412, 59527817251146129211821136374585832438077007046071036335417225169172822398820
74367179331943940840640670578396775417025841378760032110959687715679460320526, 17806732124497296148995078293687506078258545591850774200148712360791123089559
49925808238637771371827082176775457401166733973317987734336145111540466417878, 72908409010929500395065592334702912254775862470252910578443221591242709835244
71287230300927775845855946994110008176267651390186832377956619946445483253657, 75923774593177191555497672974342143806133174376778863671563592367675864956966
65768655900046997070476154073389881483559800324013408939049105457819653461922, 75400293403898875157735908835828118095655550277086984505314495114343846454696
33025384961454352119595116601520888365015842741630249419752603645188309556406, 18605969887167990137368759504125676405513017732180559018212136840354593113568
3773144978183214992805272331705919233081751575272540254246586776824449319611, 51063712043862686310143640099863455099358971857849920886729814511050777057096
