Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [25, 28, 14, 20, 36, 43, 19]
Public Key: (12961747631838746692877009575276208999618167768195102937751743957494778615612, 30806561805651538170418058154864315637697140815938710185135168807714571508780)
4778434823190805841008450716846257770620478184590989045378481438366940019991, 70254817030777395615386058818358029841395585931106271651348914436084617438660
50284444389271683032886868325611973855578815523976449933092598137625471726761, 13912862555172681847218466609565231488196697396501717242721908632991118581529
21208772969420069686626772045825801604117409860676866004879280042518695632054, 65492723591898575529680664265854323470243547726498451437359704635110626471173
47283681114368609975244348960584154448194536888078135203474788915709664359797, 9621775019355756047312305224660678775400043951159590961834731384737155472229
14338188120308216780186622177478137357267590019059985513494230440293839778771, 24302140500343238431252873676650803570233345444562329236722503304665993693945
32880887966690569799673247718118960733907909759860359109931457099762541208099, 72370370559441867460700678351043500596762712981895284056054325501495517271432
71450826417810564818285528279844987437246365530196925453011255179129315845093, 68125257257430677049278236203596374754041470408583706423079923534453578336616
54804688884365541288475841136255043097029513714850975382412802756417744827439, 42723945000065698846832484370010518126247575119245007935170050565067953723957
69258565624418702238110646791136181010237560989979275617393541035035661720334, 73455484827466183873677430661382708089623456403136324581720815393980072566826
31327591645368342324494262363064485926127714503771886932837002921895349691591, 14670237880707705130935364709063878486442551480334274030293466000678127196843
36764925955245013229390271347059272281405410780319220129515617787493367577772, 50505383557415570779113550579158945850136930975732147615643953385577555812979
44505352926093946672002688348380797917503825243893053061247971634645275326779, 23090688270677005514995154745927542143430614055782819475642411298846067324644
805246910611934137956762856106627109686314649645272566033642886667753089945, 40410253656685780324529925691652211774862870287475536770162145457156718168908
8019448919880893405715261866478599764837172638548489921405175820070915887836, 59951418316843033847750813763242778611563709121338434897882693741986808906995
71693105807277299204490039790048502204199692743588428789587042014727820140293, 56121906721753513308557775748438222008957938728311540528989974485980121875076
60886162748341888428645953051883344174793301320503427173231722189079032149234, 54818245551959926334644531479082905138599243162703286251780140904502503897880
64475188581828227049747906107118478793465390547953419574519095507008355954039, 40829779824696996351170742123592844823562219164889037743979709697481618226911
76314166211638676710706918555868435171853437791366173826974544236440839276636, 3322096234930989871214454889312908682556086896995801685261644873759268766656
53140436547226287610777175991559379468929858067666632724908718569825640678168, 52535812988917494728862395003242568156956294888403179750343231997024919574418
45817698894164601866631605202775849670206399989474212226613798461743104591310, 71819200116693894556584079033401498716792329383235360378753664478017623381110
58144327290079121759933262109730551565727094233194985045951091549115596307649, 68690553944997333077092076228547320884245277324651187609752862156851932021354
