Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [26, 56, 32, 27, 62, 20, 29]
Public Key: (67857942483698725936166802584829850061955145450635869164799227814845852195680, 76110531237260543177136668634066098908841225109696450059586419587168177821228)
66111332527221647414717460364838078782756857801407197086290424495429215715133, 76330176444192013363179949065715690676680733840308106616521910355768596898289
30166500862543957856088304437572200640555908332467911316166619438297725690208, 37194624609184741429467988643391892737020979340325540377728147073036925392408
18626884076812338794248411446676400112085817493428576272260998138487141878977, 59161061454780842997909070722922898598863422861077277408849506964360859054716
41898701802256792760919916237569070155362877338273160360319837118552680897668, 15966492846100838123395520117353073342728999160823966298487617821310114476418
9548178187129831319482748834666566168848861456838300767349540698490027210611, 55373950457041207782286053676669738568570414788421816257993439746588553891572
71481041350475514721793947027231089154144530950709475491264965522443073215766, 68706909582468962517161738938746326601537953236720214258164208848850932874138
127021959386172715089519204220470144309450355963317159534043243371881561599, 48976735891444570610126303438824977221440203776568788510757275676558294381455
30592624398522686621765213362799645617674862338541426543142046093792364743649, 45694381606564300589749939238926117703340618273701303735900454915422739397403
31247546158448278744668957257981639974257466869669262913127137771731371623608, 18134846381043326923410761831347476986568267759880500311073304714497766776418
30742282795069148232557052112574215568645188166229935863309198440685982005505, 67447707448715360961259187628017827738469937103247820662811655654021775699730
2520415753531072012025345865378080192869002363720012184765527686909178830353, 36131161454066764389107483267408061180157095291321508469319132515516759433733
58083288909088203022793538501212032123309309436802658814909437593564376333793, 20847993341703204878287810492309874138319981538942569014227912340425265646989
68911726461979616283023035932614553522893976256658512142216291913704026302914, 3528075257603502056247757382108534527380760301418823305346973995277379633658
33233173388630193248171193895560006541094116665837884709779357236950257173886, 2645794218230245604418034215217375148281418882748339350491461561258484737681
11077513030751263152516338753901406077884851268452107225059702771725841846225, 40960241993752966830901420035874617702579164205059769505222644873069668879400
22956193398905892883484618292582672078912058110633178569123316585880811223114, 28479137589871331541628794909841743359717641466593827952058473867119883462933
56488500106439602335184552649858395570900360017353509278233258730891546597566, 72024362380766417458948712483858641174675429532546055475637520928116572700970
49517467790495516378094856640320868789652523574766671396188625648984619531283, 62570292752893147660448733573876626678821743458788489496666081354248059145184
