Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [33, 55, 32, 55, 43, 46, 20, 36, 57, 37]
Public Key: (4269640732206034815700428836484850451544765437073227566332467557264499143553, 75559741176857757315451580074304562264743853601523071841007946660940730554044)
4457084009491137473144725984344743148485002930514505182946383621428613346601, 36398767646180102756836371960602200386549804980409057629486783864480978509838
67081365544078866411718785875787066606359026429501271194556746713109216107977, 54966512928772561468762542335890464346275169412195723554650726302804945535293
50509215932791870593027450782623720839601869459846344812937511042133506461623, 76812839670803634623929713006934151354112281335894973653648598876021284336335
24845907714571899283265631291130777035845571515632063140750900862884608663928, 32532575017940791018878739509121535037365831417780737494980564105968471433455
272203752370856251637248556395521231922290224491894561760268266474004704318, 31915195896654493217489358883203400145610345097874026523941475425094964447693
26508687837479151497791826332899576388418658551925331468421849574819816008675, 151568150044573019964158836617522345003112279928966680667343015165419741295
39387355404033642068907200430935018708179689917460946943427544223724476978286, 64056460528161585261865671091252029612490063126582081706578681327371684814338
16752622856469750195416950885061019281293020553564483676076774051274949935368, 58462908552754119698080290631579687743417163925831766578243826790132629737754
46687764800840766473124904280005115484352596762125905919223206592610562552585, 75307479288420182505419322827446403673534132081604187620621552764369785656399
2335765465531755075094864759441989554128773742664695100071868991033150358700, 25996751970238487237301729169082788492173011374916508331119393678842436320368
437405901603368656106575391467433574790454637948618779365412050358833509386, 11266078124587208422364190967837123211004118770502486408015817320470147149288
21936201392516072130184294580560025468172407218811413236558276373585713344091, 26467138858024461449188530042344792035200844135564358838599674230730140818103
36751394451049284570794658544907342760542853713566994139038951286155904410500, 4531430888708975647472819112979993136307013287421650326589591053409742218911
41500542706487842132917550040103119276390076557417656254549276744314705118168, 62639853668693502400042717583987453440446824578331636581505852484236249836864
11322511563106226689680977220600905015255601856839100403025425554549154383979, 2207227789301408084003265684598581530209229679062985689282330064780735152210
23772236524363664063032258275533424491951733503856820592504414862432649922381, 44791155378978908010473788650999588936515886879560260154221105739938385633972
61416957776852580462534027584733122017372730062604674197369728378798989067419, 40260054539796303766951269760735522502953478699590216504868100791922752179465
25773562828917307868322901126325781497287024791814100549672099550310056548506, 30096984383189742305117258854107099810143693813041047770630683958594807710175
42978395304202473090881357987517803190884361694066792988716843463348009928984, 48927517507777460910930431249087448906424682616980195467525967670224715208064
45271551064649102981606114949837887265740344794300414170464356699715768008070, 48628970150152973549534637517126730823242982652724527538640716438858330877313
54285889818415942870821207047039811982369030395712868566218287680004816299759, 4505243753461824155923997970932682023831711789390295332755272129326665597355
60575898094667388369269867240448090258807249303398782966492106602305775200988, 54194148082903150601371207056823827104044330985285986320483380375592790577175
61031081365577046474881570818674054139607450282981110102747101541537785475610, 16565767285361353615084342401081006195264746797452498990789865656086244178325
30092464609752651056148621806805384251524707742948432025949184330692799907870, 20346019951070119559890507654769477274070615542279569796767968515758959678487
29390034038705202668571652733779255261881579130758817875561711685185833631604, 65091045700649835891240409380549229076749931412806436491419391318351370390765
4215024676152002893696879534330648345056694885666096759762477369469896997368, 62318849894522996627945399229302379930029407797353517503807517997360036296261
35735095479552377205520393013514654064876796630301626902769950196166551744844, 61914311218753583678364568853030790470943736520495512121196743509184271722942
50589864620142191818519954774837840082280370912797150842278419292533285522869, 35487938197376443674078413254704317194283242229661582193995436420922716181290
22646958159447213701668610156539668250738232051245777478859671127419946606407, 30181500730212248832970546716067857770729094382009233900303765004316114664855
802104359666710597746317904987770286435728256670285323992125899586737880508, 1422659282063150231628170119702747709737652586872270300106937419805915075388
43406216162610854787491256624539664481478395190173417428423179197069728468563, 48569957881985716132375819890736467183832305760111626816715343216803501021313
71264076687420844900384042107539567813428524502186799059685545635673864251733, 31085126011875328063879249157562527894734632690495514886120037554094758012601
34096356922115461434288838225261672297550558083623224119455526849240090829118, 5613874099644261526455804140040348532916194621284538856993102488640572574114
5473279342690999415434340572511419092115040751211522410497213189326719043259, 34775501289031541730255242867890420872224426522871126263301830126293414969426
38020409959231608740188097599821677185950088666612848320931570979027095307937, 15063607967025471824318554594910231532555153977473157151819463940128438988583
26360390387645343908354878603729295823452343794097155146351896053599342814154, 40554511014253052098991923545207167370521221203282665805763766525651921189286
48757059095128902041944287195736593323927765117291107928607430941222569266402, 38648143070045447506600300030858471140396302676073086932774044549089555569224
20768945427664438111260252501265116543539413671211735910237861043693266238600, 48508247680993545071917295280957754438050186762348616994833038590832793878284
54367051494207067941287719868219135667420279312406003342442602348063574178254, 3069921018037840804499321060681078682876810001289948172167788551240342807670
74521161435495777276867414693457250924993668978200132057044848040092773612786, 47936861993745311275347574994452935329054575111585851278441124690585226313828
13560109100604623771104837328263317878882499518291168162950961191444327679152, 50053569803418564583819818426964357190507383506781293920815940823142082690330
54730938271188229862413615945820823300665147024917123125821833861746195869679, 39351660859687829499743505682260697171486979143552983363107416135491910392765
41342442595150514315430317907462989179432712110771256028272876448797356663836, 49203446146891341327408662962950790099649892085356006437474163440109740031678
36372789901393013680262257680240416104340103308096914999287638955079187792193, 51497355769368400964094927379223176729121980696545100892992302849236479730818
48552422095759795852987254406438164220101996279137799944933961574157333325262, 26108181578130365672692380820827952336441832199990900119845128491376998103851
36808480786373700767202904028445807238823627932506260537605727894763483352672, 65988771099969285359004300756348983613010642669609598915974403306813171723083
73407260821299323196880758995566840192851431363487301055366862113084901892336, 7955690722807189123060217643852607576144391286108914821731106603743020655065
7714752095724864753103626321545908762897536512210462557172929844616153888789, 58108793019601775175636946033441032599446224494942114104844413755744612043817
8878715109491598491666916337819743141234781920419450838656652601550832403433, 69789354035067777718933038744728797002541834780564675842257014918749949556959
40633152313388142372775286105315384342373288373925097523477437281015140998398, 11362383601637000105087481675393192479036912550772580520665998283445962224049
24515520966196887211866662234774503579467240215963743595660138916651264689407, 44767437820795032569689227437480533178192057069547082970250536313282637947619
40709836339992158025403025282569053228088649943599542457219309194276752813282, 68898371994071611382918602227019616072820837391699835833887226506821117931321
45184469071338254016584350447463280003712254357911187999029339197315102745664, 40440367747847247734780767673552783679045091906711754553508189697786689585758
14322909409572530770365981255640502145227543933091667429956012416812690660583, 70235238011021345793046735840647624970790324960228531545066430167344612225759
65565478298304528687910038986877695397436298436452746764149234786365038434508, 76132022714178807841393074741528664686187147532130688816517669576472388853722
68532669766671148946524320175838157149032172313450873255920445679446586019874, 578831378277660011697738538925559303607474625147036787161632971277463531286
70053689469674037625105100546929670017877608309275923133348815946447383082488, 45455054408067632560471883013233010149349151955763347064877742600536065104975
5088926080613606302154895968437670949785801413944015654409479183306108915646, 16995683268223642282907810761680464802930726880899859751294885714220114106587
47837942660088202364196878403644943462522593526325111442900347375464286422206, 1692005561463951057964939529882779252048417650077046321650132642506957702815
25427482838561485198500677043423613015469775393649144642217943871862968187626, 73139908290810193433118184956805484792382586720472983891090513340013620765611
45380221360542909590226944159035403753967336321753559105727595279368924487673, 12757300948092132081343926751040425634034383566843827779639574217279536883321
55682444474910122639307418898293813211634046704068943773353946178933833219989, 60999984640550795736181171755754510135555287794085494124935872042397022890581
30179401286043045755793879192572439528759994789460140607277401719928873560319, 37972809976462843986475554411948832891342876099587267981139901390798121223617
18676207373064791074722332685270914731814915286668882069063329382707847897968, 52508824374530679962941496264503194217185742653208070071243620201490549949143
1556284530716813778670628513337201321216905037707450930278187423376675241422, 69477645626574960215038708883931785244730972108350937950890815452691573376687
61214678230077676513668543458100755442385723350007499719886771699107966289200, 56278373796176767036460849956246627670169270813606405519480841959423475567118
2702689154336528134311937710233463100842368195560784156595937698024783178385, 53826902581294185121268855862784936622145632634380401724321941646018276685311
24929330119129869726767983048753412653794781545238302735456261554535153351883, 19469798441995877807155067703771084079425664773708634268809672954324813858041
15365998950299431278146936510273873448905311699185986280574383426654673115395, 58922413690261896888491735453987234898626299260264701856504798599206195802528
71072642291966289018072453369829007524137857616799915436393842734173752237296, 31389119792929816187308107574366376546147156312765156435983863118553712386892
68024651852692333095732993445234971163162181081551334502659757239278347108492, 56818466865267610278514154279539769643670857952921914094410881764846697679401
6719349586278045889443986991484445955146118088414446352755462293326036232789, 28144455049174082592260056202031011666473288817331867704527696077359040224845
28844755219995911142409751838886011821002795765173339246925212036491308308, 66513991465193076638037570239659129876059559369649852841620426927254159898661
19195835682568465754602297935485180920841109580354887623991249407053053641058, 69331531606636017947800904530023252217194646522157038738126612661843458107803
16988324120505980195271453751299833609498556422893100839614239026807953855387, 68774192413500421450959126278445919543844294241153426262746085655516395322646
20668150149702545228420734117547865553658970812944672687717199090786582804771, 69666658719371794479002557327806984199735671337764654976561031567648458367115
55638266611366432858693187937405203848865853393370646199996746218647760609401, 23432275671758263734072746847718293639093756290627643940830237564747643328327
43115867982575160204596279772870457525609512150578735998572125477668100731964, 29804848652273494052257559022675147704361741630934280737839039581442957810413
74095789350282711893040595174634786083917387090381531494732241971064702375984, 1178705840419360825603826471609481175019318562241638220802603976066900561458
8181519833891764891026702469976302687803032290550018558953228333945280340742, 31241198842981677300692200148933967421823450820341822330158606394800346154003
22358875277778203732744256786339926404096272076076719036863241029845850656465, 65915070053904593714595059744322641463672002788030178082075333977821853207232
27688588193485081493803545801170884758282101438651738709582883403972763978639, 62396265160534825481792896699355836638291000653107581314946530479247917858816
43140518478194559112198911523355999745348204082135176308935988461737731413132, 11037677988285350833808567878072083291503225940475849353751086741925810305710
57987803968702170872391135291492268398735420792099480614294566308523969550549, 20842466098304598441334141489967188802186187812135760988367841855149184352187
45715707095093961115554766197781925454130391999235771354174929102863279225198, 10489003122423923027608024434571499115849698916646435992209393364096808149334
31053311150744945778348120589249045587392576076462544530793642568890414065568, 76732896157645604702682300748682103094720134786365955534013436040717145816101
3130753887747954665361553253062517930665209895279137760119296155754904561295, 72279353673510480853294530526122326709210934564553243312814138828220416469402
13696479653394409906924168429707947250170549943249056689696326838288006036406, 75372927216927645342420452166367560979906964692098213030931367102391697075344
29118186015035673735874746100176752873592411586429509147808478532083270851954, 47115478416616219129568159055868314154241143805483108143600377665136444925973
28222957187462637710803349504380110695096193009521232801643329936623175798216, 51250424073072802026428821264378567420745395320764092522428269769089782977126
25063019618415699774890188082006172787740743658729605702070725403605301570317, 24102770727634450379130868164739325405335392016267684431175190552962469654019
5616078404186338319335869047207873544919225038835733949699615481360423117175, 28079752781948021429417764303639769859906876789653493410474507006810067476161
57257082618777799128288349553609910614518046412194525922396857709661158942530, 69870187646058818678491868662793565880091610683694253833497140281556510315785
46503600649312321792230782648448204435248451107922629638256989440447142932148, 52646974726106998080852409768429699772769342016362082237643554085729763838366
23583090714986287513448255565685266107170140422901400006418665708166055738151, 57503543304215741359571301272686841521670150220646040875282111388367729907663
59094589708511317017421027846415662344390342388636195317041899161916383674037, 12478282521300230824436022239744169256002747553536854806030243345903876339222
35199018974387071786812015639274258340336390052339944057986828026644669669349, 57523550474158432487582669267061065190397063904539699561689104840320234201284
60689926276785869356266131548143525344375015889671158445975058672062879036512, 30281481243317831460292349387759650104327603106880390274508729917366423149262
54481498196208224091778364779323484336606415522960097495130498564915128295600, 12700103533284125089911099087958155393407729516945311548186377248760610586950
50341273475855040296594741535868679500245132285262057239725813150330851748399, 54583347876123087693519867974782704126932571339590005042606716468144718812585
23624806753704277490152881615922495706860900817968097901493025522116158538593, 53782370276815226140378259783981328238233099464972784482149729526336871697211
42914189900342146554134748995007078158263812470964706891847089162596348332142, 17082873507646125614174714426942357596879935939908755776965668133772934251565
54798999002287647983815081788826534085070533052354613141701344038852239558400, 68251249763239248347601478419846077540148050641408217807236203569701299296601
233528061266052490677148810649699791112884993423410894324935921232886458744, 71787047172796175401868967607709862123206135686737164533613959422972156496433
23229669076877554222526743655668577161409807111388262355587360595553172113885, 32186096027715787155716583982853602900116195678678515260000399938321020173193
19198484523101404961357953595119581473497098895758372150890865619058971050133, 33732591613052158702807739571965570276793050771997403979982072972369697985589
72326168210309205809764069200952957937665192988806421458222998433316483813181, 56487692517222208930269607875268048018141227095816928999840698844577144789981
72565942867273813775038128901137982686355571051560444858908015176525966719229, 50444470313162558057416760173007569698081271292643760353811809987637079224874
39508050351821292356094983761181035214794262023209632111318634667241420948332, 41980675150549473898453168257452641888424793924996979036439359060998318647914
67381686579430063207144660333362437935386601641072266406205573707490685035835, 47213138753679696246727446789257808201199337357848629749510761279184391265528
7844578182688816980064029307556365812448603808761510225483568369721839130772, 20568690148886633757132411925767021644352904491274811488907276626764772169326
6413528271219997616765523504345138177829250396210581159281767994445655361689, 31074660321154501142515249918503300080037296231470240382248293480266641440596
23162734230078083003914894173075047943573678403348351064477357308825088907091, 76414973931920079924033111067835132812717668211057845922895390665344008861130
