Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [26, 44, 14, 49, 32, 32, 43, 25, 22, 10]
Public Key: (22991181236416625974636091071142107208586548647793391728334159711223272782465, 59701890872367971563454451857484335541737657989116667775868573842995552672478)
13389734875356358933117220570797942779109553893741876927757543390211316765405, 14151658789197047549478499362570843449216040850624972979833808383078536411330
73606138636755066887027834129198147557591078728632059728897676762479366006681, 16151193161451258264427415145242608750705258947493480857504416535188409561214
5398341448010003677862442502231691039615232457440852305764134164263622865270, 22376837980990762849934734374221184076171247297546063372833804462640851883329
50565315327098349832369295421781744805141462871085000766016669669746225547492, 71345213591271214235232435178794418113146685255865111500249118512075032841316
76666157768731200419313008840478949681527751285977375859351790577691986515539, 6145682994811056058228419381802492833660041805387854037356531359672504705675
21773279276030587155076454051220696416904666891024742481127837957048815368610, 66609895470896291291312084490822627944101200371083588051925093091077271373994
51410656899725045272951129236406514235749547849654596779333665185409908523081, 48995597731701064211846015424976102554406718523951759273631571508593743606479
47065975980249728848245449747432687149356851922163487974135222251396817778880, 69613810654768543640517438450026229687845925906390528923599697594130470248443
67116333235734787360861694271239016974860294975485801391422579112237495176278, 5660231557032244159498257590691892169755822233147051747051004122245931628897
24178036061347433155326314092426829165857368493745436455951973652946641999426, 64163334899480527457418777075263486408972612513932204663191942218317559227704
12556631222418754693830480263616930749838898810501076103946426962450474582633, 2260549229489822527264174175095364070340991211727198657028111737500298500317
9613564529505540467455661273326190756178858152582051313919230247527908391390, 41465098434575699303451813257967562073167150055140239583844001794093292736817
31571659846664591119394574291916551327584576478777223864667599980638005257423, 67343651774335462945680836942681938223137978263753937884583165676329043343832
59133192789057352161326416569562049791148076592399072540647911282873463228866, 8225416696018624560793136873573194132452870934144406998691004253425326223101
61827750999642809494479025067077149536011858763116044763947620877382661499913, 24039831769177762075934743373756107028718164976996006425406956742124481568087
48427249903489731953001841564952050475569188310953219925271586826955009327891, 44215396687275197985574160658525123914015114910883208383615194284704368666188
26316852468370168632250574114861751704907118262875005562602181703392711691063, 67895034177036856176996701294938636606720251748660327408483981741462549281520
13573431479215505991724699453522797295045923909008350157618226975010226245955, 21637123616029298974151482981968592519365369961799388495173238154922028337321
71025333038169378476986269521720345946964765097287774949138258590122346511732, 73808209426163047476175367988356339865082952490447889141228520468272027978234
5938289206903643403580800860292818942820117697829989574494183525194183208177, 18430969116959563101402616510229440851754247052469899372609533491266772851982
70699635791742547441494379008986187671243093765053216219273038364717860285873, 5443311369996655762149718911634491797007352653040087685925949181028857591778
67376558084839028047366716041993483651086679168011790466663385753275237924834, 47323888746003564194698470318461056611250534087967931420652365283249295777002
7443573727623643017100806188649843484852112175114311258065061150043030198262, 21113905603513278524254191399433560406132353486168383801221521166281200500482
26724995912606203458664619106490453869110971210641045817059370332479642510659, 51559070785473204736086467087486730291254393070995696817017737303460355819311
26009686127748392189283603339150559893662897196764058116775743967349778334756, 74510722283638191081525520126038902344998451394943796963200852455897272378101
37001354389726957354240174277505309651855148303244740402048803292877434176848, 63187860951384129982960607335773542668502625448776865170524740944467095195474
29970061226579827917985161828360870892027057567847104218370591938964771708203, 60411786436673635836045365376631300802004675610949793301272173532872169975344
8751992540280393502756483108560864704810280275672509392245937254268476543688, 44660103014732318649119546890319984834796322630997839490506755998740902688134
64511574842103543902901570057411343970329564322776264661652850304508205004236, 43137625326209761444697218677962613809345539076912105715060487092586513270297
66426479525633408741156563936876494885603234351109267352356031286581146559560, 71717707668449940523086436696630804362239921298687032679495268543204773002249
16087360393666297514405277143801548646668550063085413814982116572863461836867, 43379384938260339496085526306780808034312765453908498230161998774026645606855
49869408540665740643005325295940700159122238894910030637982879114249891601044, 44547494398345599986826161576093430076379743239096035249183162334210922333612
59760708924919326475938856603924157140867826219721098518121320389072318750957, 24653327595810126473702615680908562792048016336612425425120077103491706426916
59505600947596512398571293077246125096974465209176052941752387858404736024510, 16538113476986227041135739571592722224300340636324156026639305992470078665796
70872009121078755899184101741910616371117645629819788835436458363817026852239, 42922702036578990013434062276448564009800808377496169957880784619741114307933
3017191577867102148543293851871694587031933391847206317306253755608026828266, 48114209353591530750804098838242171703362130676460885121006112193928891691259
6026506528612194991456438631315493777922551818379801453662247719264416105552, 67903914880285185501093179400852960794738005320954781006311540471077256516507
59290827910100896679849273998853392525421774828403933406212423301593331978512, 46478387036582077176516836364467939443695717779571678579678586973811992827152
31468285988013430760346467371692927906537292839518801239277753224726250645788, 66040982294028401064374975331662690512159528326108127201968641582795235279360
74624140110089479455909551201141989149963341032012226557221439362816642841746, 60883943749432352072515041269030012090934642944900646008805727691424845502733
74492868899649467000037560301146375617322056473987709751797936452083474400153, 72047914906229858164278273258515949372736277687854577362567546028952372335532
14394796967146296144228006422367555616559048823795917951950983494282560068501, 35017256307620540109092930809866658030341697644684044439556785411493355911485
28769456377224205626056615007354848692038728590339819105473208294375799347333, 19523922397348192968960234981428869224828716954665907881477194976312964393765
74016020112335924792601345964316733373019544323656945846392912548767414491656, 36717129476965212381232034535172721975456134197283232344541538386957453227030
15279665516963025826426978732094739218907922688693912611273991650011754470343, 38708120025254610654880413303837865381304024235696699098952329734350618386045
72693908848805343744756651041467770581591020053403528578913245295808095749048, 67420259161259962804018471944799724241916751976234096305357651937026369651386
46421085436865994665180203096304763611673672695188022567756480813071282322554, 73786996427117674379131032809269960407153763491283609580867418481957623845344
70073759954039746496308508941904893708849548737046443656268833014187965647798, 34299511914742173807397310474726268648053948856899446193793562903290825852449
22503924193673038967218857011770617983829670916589865256105714514898100348360, 9687261297507743957073977365253116366705160065817837885141434887788126435955
45328325567786376031533532442102252652178293297130058445613570223637912542816, 56329703759874652521210454441264842626771302433287023729181320056354790074759
61774198085576453729208694096240977467502133660729939380744862450378361649771, 45768342425999741242451619911692271894500542194873606842225195900175591505964
35431560846722589195303515083533735558404480936994500044083826189827156926311, 49191693642580535531849685782049260462337533904035639790630297442378811756514
63060396922530671765433638986218222000848696084671604866109251167046466425622, 21066784043505942782114719596572122406956914674834866754278506304475267176106
67581784009993447586468745285097966401534341808503630635609526088278402962881, 73021080288765669647908797772221336622398047753775943287943116437852742929856
34868716606421483414346589641480313851080186701178230741902636172330841618334, 48061776242233944052561150578550815053200243552971255124294629451858670017221
67939981548058914792666257571289631272270796311182684074958243596464741720943, 35909968514724250448700832170472906882091571931992865785958852004812164916555
18216233755415429889635646636513543271618731088169775145853782600376046107146, 16762876353402652974690821180896456060379595174503557817593325282049683570263
42707062812334317940980008487670056231818894783675948160511515365070422479218, 60346908719326627204195554952976874591475276776119043001977770056175042224770
28398677399548127208773589644249275395675640785654306398272875847718412503125, 38494978370692350664698447980382200489684465313487245458591836764359536850761
57653746426699771852563581514134512617369949503939270214130258894774440561112, 14115016991354036191755708330702563660944897778282921303605718114492915163790
52797110976593283709651017222527920615468715029826127236936328765436350404541, 19498448299185615761040503514862184738107352653663460321513630141794074308237
62189205573036093858907612638791412325958532809419907404868789257261803718190, 9231365925406920411940309706756539047799653006418372017428761573125130537355
