Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [33, 35, 16, 20, 45, 49, 29, 10, 19, 62]
Public Key: (45502466024665033216589742686917313580368793422455473263103429552690021813130, 61165153683877882354605196167065678289160373748704636658299004979523585992556)
22136520117766657424928557400435631129881585711301967759132762186656135719373, 1041178694097513021823907524021718803799521936538247242259294185848914443030
4061160817945728690366931121830277541099980059373726085664650419527210714839, 25056381246453536112413692392644831565225861324181667158888744905454107605506
66531648565789140797894047001703062401774955325017819034136109974803837917027, 12918820832277441389755788951219279702616371478508910272243290312954943927355
20132424265784312123749353258149921204887218922700692037229945678430506299560, 9362126380632536277958641438704590548776023912082748349481348931957498041748
53102771976751172225973481724062529526662540962227142470070455658678294237565, 65459122486690639150915259964128850297327395211422542284968702838458615208108
57337867389528180867987932349729383368588489070282999096109906961013054214355, 16576747223959361542597217185371545107527380927664043216733795185749003978532
30825925525020889665248706028810201179981040458051589254540990910165449634497, 32049894557899442157052122382028462265718031860147505573598510896325958906423
43810449665263881328313954622018220630983205571106352246691550174442921605024, 72498977374602502374387887686449742195800235621026928963214733412394245120193
39291432363958533977247505596467520507106205654539145750615250926760293599995, 57478229367935809019719630992749652588082167042809689020488515020098918508481
35046941747085762591637946432361597697538841294316813088632692364776498196394, 75332293679295797319874799120735630012238856570273398087940384420593120267571
35742878080965431195629641737490557386236099578172882891141485006362385764948, 9433643642730598143805483159654685955485784607613275976858767618606175480512
36764712910416844206123377948350232112882191053000309683317159214227400362631, 55662911220797754438060341252627036534567428028785628611016157710031230447140
60676083970165899117594900211942590917304287799220314429254770855071244543962, 4603832849654439941431641450389294221387561536013659340852358921620314064316
50628844187716517261882550727504409661374384198048823539052713578842667033425, 5468775793537221825578903235353189703373153605581647318274711882355799306795
10568314413051121781209102415544828269228760483571822518343732328061702852135, 37532620669901166369754327831413777176649624889353130909351373610744948020393
21520428067923118093970240053438022356552999591278144489796674800439586052380, 40100799952452825246862996002950390243915602105404261903151004268229786209075
5468399312014804833974326823652734551351133797982638220739810726710424819937, 15878075316898639151643701977160915657941785613705964233612653793322636145827
6580735736764570941775648790671379408293906749332449642037620466235853081607, 41000553675097945868735305173626252118482276948562751105116557612358263344900
5325490046867557849704121720031522682557415236221171270241132938242803703934, 3616356083316251740679984541841383506128649648840477326002562893247036738122
22607589026804268111775452328010561884603058954797911263052047517008574629882, 14116258022005967488668209080164116111500753766787535542614353738105133460958
52301301180605472623726443297324647177763429732175995860105392928423658517413, 65060350235562801743482818087940947429387917332908740574995479357154579616950
31820329729229547981527099796337600919539593140499905794539869190396450959023, 47537207138261231759363331883667090931359460240037368767852635858709622637831
50385145746071449119354272470783804207933092684525485949472980918449878331826, 64073269983602797558784045250579397535991861901249598504551052886411872397374
45580318182514014769651057610498772877502143786813138916967499640440857017745, 4836996625440838860564296717783192018305348875496773836901324334698170248097
61282391256886548736918881786223003906643524583826039759794895748454309632437, 36014997150224698383253633608440238788038048522435074163903851572711145106191
46825854214769368271730467364727416247320231018707367944103766408054880056227, 47892484625212396130359417292805558063898507047604160642799478824467655495862
10794202476831130935476970556106652136076177497820598708234033324087760947495, 73173979109802721785997034961201151976287535311620645666489242480782805198427
5163136780891455030918546841480409346213858193805310099572105750057298959315, 59765485633782531737575138407806167948769306176658383402070616800535117404743
3869604973060080690960837168566235012672926676711260018049396417267957560337, 49359773609122039262274721073236083676303345601744345414977818337293468796034
58932682200268616128127748980138446072842756845941932142330177929757612884519, 41524317456353851230679013536668797850061809658280157688696992640404013577456
13873706032082412093247861722509664876138610737396858500404398047112508843221, 11825142551713329987268383958300924082819017895387733387572410233394153347840
35977898935901951858346719014202406269245267423627892482976182230607302208765, 37864261154880080156058709496045935483341625579362497271040859417663334682727
65579640462357450530924344220642226405628281379262211015810805577296001891901, 3158732378481261441527592007245341770093523840514516528473328522175610000946
48735560220095619957511529290246404434906862146337459022725067337374083938410, 41318102502649964812171462228177544840069951170038757719035389772580734372636
62017996680012339353887609337799446067800871663674618811847988807383988706265, 63113183391186704403120414188613710731111529190922410886844297764305928979453
14382486279360051891472299421442029299975459293312521712498666789489997972296, 2971710942110088094858289834655660071326865067219871498198137296029146966551
15159783021747391937743132806217292917279094498052560642188246668753255695216, 51325414583204490328859478647749602609207788041738901964293736459950394009008
18115637374462088297240000094719039268752054546777642012651518839994314125646, 42374147919022997574729671777535965838329774373364627816790407149631788964497
61992116571241725626496187243702011103349135625581334416329150167189730924396, 74773407136917574148423608217276780499005786389760121298770552025176192535990
50949171774185820827602972618753915437789118971096969550445530489331727118436, 28160482892012986450672368060081379502412488461651309646310474925300648257338
50731023036362428146165414622606832567102330218565464817822716590464028101254, 56144392635914019920924120527040356387198287657066389107586915409472430161134
42144971662664261556641758323133268996760817396156726825264721008122877514159, 24424651854164155209496226076473960786620455199719003529117254171789744883482
31678634183764158578042295250885487798355540175784695901747632068682607151370, 75511808209006447557461269302811744133053692340687856073995356277962426858535
28297812118328272531228236752438796404616940530113603322868952547552944968105, 15009091479307977926782011070309697400442342688352962354497316675289237352103
6329180515291809201817325077522441622177829700020275789943332380497914888149, 69044628032672793171510290976568401776018880117450115341103802089385733324061
46389449481464388645768277260922049254148694313360674498075722983283489008242, 76445509579868425764771268607009299488909409978907347584764401092117814817287
40067665385468078479787803254229788150471507023710629458192466511021988494311, 74765308733820939807401866527278081596786065202256800919715507115508403797488
37924411656425343292924129808257962275437351735154922965086704153867488985561, 62596284075558845561612886187804411719923464209757259133636332624905143840031
66605811000304368068228389962453593657661510940031183760167369956740653635231, 16154717199441427519130437519612455167786752672515133210946027666861807557142
51280651728773957741905630517202534182842884038240175080717196390605546714450, 68841541824814140288256355054859624883170689604416892507000785728907386518664
31461518814660923116055169278629932834331163986948355490902090661703635122607, 23299733709974626642899055925242096036910814186331410431765048705497121382222
21618262178423171767550178054143737611511487864818939796010243417485636987272, 49085897974087989940028856129783701849314734553159918975925871503914596431881
603095210186141977294328300162993906619572968140093497256912442843203796823, 18668144394814332098720313968283721584946145918254670462413050170745368260847
49351538424093929791318329281497855107139214813734365115686851530955164028017, 67731909129796457229359276307155078533043762573517593185592482018105068636686
2307946066177088196613000020783284657475146631520094010661886312362702205858, 30278409963174949921931447732192395268846265046430798819543957282436366381570
68008994297501300388220008620378624484373909386969714371956280833353484290904, 69264372853869787491041492352446716068492571054916372160081789830890325614786
2964764956149465001403198095150238703462712896170181664259580370425186810500, 37813230233263580762523777768156626009448299685737699926671950756374060512254
46949311513017327838759464254385966392378140901607438502347934927401285638377, 63784940690570166344289794124690678660580889791452921455687955686303819441073
