Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [45, 35, 53, 33, 48, 35, 56, 56, 10, 63, 31]
Public Key: (43429292590544470034126451501400859780939452605380640972514552112689253089871, 39271382769629857869822529321072903003190059656017347705857422748884226611340)
11939387866604368967343782003149526053552673151698309933617292732939344552459, 5557473164813285058250378944623242337387934019651151610166251145161601555169
16967249699562583293629495483235997107985583323868400888810644589883669734502, 11871865144289357170329626260781721221295681147646354993983484682470876826990
42191594144202617303466071933334304812025199040700526288756456624633862693444, 34931501033576710573250167482276192682814494027519293449947205775182725513429
35045028714927223840607575072713446070016102491894445820023532235491125335176, 64860107117737052451165088082130033970142596661834872218293681161522187661491
38268306312218096188463813527711495958584416048453058502580077956840835353669, 46853607975560559050644395864524911003340934436634706763510508791893286440749
30341494957650667851341379630743666705867734753831085099187404801858202334903, 16724639404224148030846615405735170648734218667756624141732316866623197078553
72539610453767806462595781540111661598117007400081359145720801477300064922569, 42849071592307735548477517545778718419144517839464625672106741646423713312502
51148882377359427774270915825334387969657138773569020122568075773768993794322, 3738214960327963186687841066768638547122487032649058241815149777455765830457
50971062480795160382875511262365539836081571769578541380813939873059635440986, 17637040454152432955404975136812772409787114398845106224367418183261569965420
42165453557775439973665057739113543990506786656887060903892857120788628845832, 48215275126172404514729537040568114512732099221814139651040241896779693169122
25154051324978308259598714871618507235684158347853005963061077768965916586857, 55420673315017334846732276238615632459098847081781333443337106279268678167512
7793868541118555610619201522371745612139228125727855944585910258946682030798, 15701555900758995517070628774027500964330838587422264513126000171249255886325
76702892535488107882156914833069726588432327912992989245621076655522091959202, 71197707377262453442921733000661828311313120739457091939560808176024594622622
1045990783327938632307577751198098177328847828786442240272382471214804302791, 8489777237304090183566488866642781638362616936119646000964681087359002935253
50554057324879305765535849533105006417801748721489711527041822181051466410297, 10170655808323936577480780076518274133978199331740054235129569627956353905948
52710482337395832219399145254845965926295151682279921556433302747029696968216, 67619214680149964463752234186441798810845980323816330049489153864310183112609
16352530905351697189661779837803174333189327275808770023390684167602689987076, 43415008208402749429467468655794694854620442569225120699076550367205343069304
37022761464587347279841770816296136641769310202374294457878462018223347016499, 18835733693509206045599083103246888262988835614380760248212983951951452426782
56247234510216141587957046438682935238754086178809094746550922035910560838874, 56610997069069294898148245921987708903466674921434702429027129594049879870925
25281235035634621559652201611015298466097644098035899309589830792679316168256, 44844072604729454622962964193464071482398108840207692074702367264491979063889
28397689671445710864130688320019180965640530298735902596480594924759928849703, 31761660819645966460574045766872134437268564523042656071165278061570388911777
2300219029908656887420782193001058079253831008878694177102905829074396986503, 17759000902630179556098043546813367560693214973286273596407231468779364162858
52013000599171232892497157436164283908252834870345091506089010703164361479446, 73288341309362893951528842307159950158338856541578439239563836832269326626378
61913107694658310122687241470943483526119051349502677978479941103518988060348, 1391027982435995439629424957351618277684353066643926958802253901579754725868
50223645274620721506639861700176025744130140025002841652896701924377580534885, 75666767096547107459609180176192608728878894229543840310842359221519695483119
66538634922797970092581053275922221713488092278314967780764704868949595812541, 35591605071705206114598401331791588690437771113403127420823518504583946931207
71516695723654322364357849866441026918948856805338765712285949262140463894017, 9550918798205293760765128188506955801482957029061179941826492899886908193089
134383531230904740559944178734224140608557537006625414679698559629279228315, 15456871470756036467911968972488234974649374134535279602569538973926007825939
55347471345196207521125329633711375278475940538798321206711559085546350971030, 42704204970942546536303119500075052675875357965523886432291546648682721767216
74864565846863895261906431639944007667895576514887064908464455441051243512309, 66543542779542408896140967603381138873112489209894911602392765438944986063906
25012875152665724369602212685657807841461604551388477510818148778663639463002, 7642318861320137592566390358577090497683015924651742727790455614816803709199
34683669559843488505268764220570815659821949740210323184170750865083474292190, 13452649289143375512689549423221729090453578200255812770118289623093211051420
