Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [47, 27, 25, 44, 51, 35, 15, 56, 23, 37, 10]
Public Key: (32752083620688332195379570740636072332107082077168032873803033216563780096014, 18560954837705296153286877860674241210706540628591096842408308402944370474114)
54419458494306736858294565212267627294551495594321082767285541641625612507527, 21835104591219143047225854560694951138857275464415856449842527680783126055482
76041039388482337828550906269582814985396469761592901096851073312197087101065, 19457820848672333389560480641378065386400314939033192982420095712183689201213
55578781371330573775696817886691073992094775871887330333950699283241765071188, 43986934036530623996374985482763821856803299032678597518915595996595772423316
43484005083962376790839325109069054227059600709882633989458897729311442425908, 27977406996569813199059512867623022499755885968773724693725673695644672685390
62497772805276222632998482392997028387816926874560268708954426695430166994283, 58443647644416594820913249821601490061569356305666361141063827045536933551114
50796020656727658751744820830014512166999717642392003217878927410873765823418, 76811373348721701911448731194775127181715673488726324829575309287811729039265
71450826417810564818285528279844987437246365530196925453011255179129315845093, 51749017112411799590474725947490441493671761407770522685993297952044940767183
22353402291319744243293385471362775473783044051637095091412873851311346304859, 11136947855243953133828721488197595141154993687239243552455247211195882282104
60735427725746238681356267692797045558908126376295503365801331436891829848845, 56983643562477260975840293746950791122423487576800963787649486476510053480130
74362267785202528371684286243604853453983644572406115956311973045114032418799, 36835792235983248488689692180708849757358659812168373740996195652908064381626
12184345579414608855499393775484347289387290212016275416503255669012535570715, 75812301841087702685429795061012468278671671646656767114136001618360825891686
68455935881436591334077869190997260632224618359047546089555902731213686319443, 52089366925431173088707845734090445967365773860612523525079199354498396162748
71300461955744759748563170096717945518629935565196450503574754734836795693824, 75606909738620253740277304991644958325827145749491547952894667655966053024022
7008918910524385410406209595365697764846177043610749936327725859164010127576, 14844318104398862672568258417249246159445577209583083463123899376659681270483
