Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [10, 33, 39, 27, 48, 19]
Public Key: (51347072432883155642782904291632438611591758061838204308472345897006873130366, 67410922480115074279687641606463525112975568676905738844526505619124981291518)
6744061991869012759334274003572751451723990523455199911308863565536957547296, 52643562246391954902974643209413414012435678805353506890157353649733002690363
41749600258249293679245970930062342720898142011104970158287312283894357305165, 23352652060886760221513487765248520152765319385374723275191843366642465226160
21208772969420069686626772045825801604117409860676866004879280042518695632054, 50768788506884076040263873831510211723336368566652251183623360184119171737238
62101141539095284628422219858482854898990479635798583647085772945696876900938, 60985107490413015177264501681616166561795130123146127514644630919708200024111
44629255709882082882047081863554343426478711262630241869824372343480791429045, 71921980012857453034432420743679734917213306212492137380118663380960075384908
16561922736877745457555874291875696188066034507977499061818322378797064904602, 24389364790647732133922445943973091616480676187700512381499361393292479903234
59995938720095808514387363559698123953366674628461398331652627312826482253765, 45804803148835426784820276881052552692752200126351939797033957593601761803736
8159055843538222721328575159726250566949255872155110946160348007966177500281, 48687924843895499246550858535220222373945153653978215711680922785961202259757
5035896596325647701747140796807889978562667735679623000343423505010424262088, 19471724074507007986839665643652422060006116468590167817701790307697670545851
16640589811389557441507872384834361302580035115300677020104102415670224603322, 63526249135436967230473499159764496477394694333057558146386429214332052753627
40412129976891152065224574248760993563329991687743845107147249636496033614194, 34371787707667687766136633738856285550620591539085023330856990674552715348758
46970449637103010564611312033368181047502015352604486880713075824306264371828, 33800408660170115006835693639352845596282258214987503467356480472046712661941
62686582247149997308544589205565543680201504539145301712644378925847999486914, 16991581009366138431916533777103657874566077818605183854305931052869905414985
30802767582882379079109070059355338650633106805960152430029001716072163053426, 70318176256601658517727501775908060014321803583304167833093630905954630542613
30434580362271606192433858705184000455972108507686033097982106778996459364395, 65724426757280727663533500701238593413934735373800265584868051095790641560249
39200260805369542067013452976436160619864078113800029238574367551267937758762, 61706454117655544164299405714962501507457530337825678980635666673976483120253
29308084150436091834138987518826797325759474515278185841587330572458007042505, 55962193411009480137006176758624961446221049936489575231346904206337007279005
55966338196158766667734312437532846243035264320766264462726688495763821110835, 31980983235437010922657522262584142208172392758006246768599197259475969937586
35213421684601182673439317199481398980441207715503381513796788018771606350140, 53807925016593699518864659930391019377589520006290634279365434987860484066180
68318981488293849892656500430132874552183754615738565814937421206051640490328, 118501824727255475093316426084621037056135442163165362521977761074314694931
17614613395227541472795102007173330261755721305533083604568575017203832940922, 25838814279791242136496692225269489765263006178728867829705700173036645862763
67169512162356602128972734545492903110615766811437248543037305634123960529088, 12555732786687579651183332296326206276793616521966903234943994423027411243739
48951724617409707852423949263234728903130466947173635868337928951947740302528, 5672959806781212495250002274770843005305912677937915550058678169910805652374
24205650286372905694143849180683573469673649695510843101669249567146807885912, 10459141213863412417598395666127057601670009226814064816179605409724649391828
38697201117456370435126483957827253594134530484368221012438165012647002780205, 31692343374906234985307493840143849055370791058288510263228023459281464547697
18989668930378865167983532035711481039285340206675646310699502297093864447572, 32699762754802668963122105907450987207519680654061242230510062364968933586654
60353637215249565969320129445231540492778262913312488237300314635409886377381, 30691517291722241449053598467114867244589482761100610330940163719073744146867
2355987967747415411752821011700384658302490764148667723089646016134105750781, 24181574829939818760538321641762234857307753563002896440907352179332715670024
26385462315961588035107664539220782746767923972679388380695746941782084244686, 72137489687724490686317666499910123688363654738140039036824898343679798488060
23802099279322198814735396204957026285210407777441752633300224286592665686421, 40003288629175499718668943977736643387214780288122616258036397507961209171207
62474311812418825990424796847737998681496411039227104914418248236881936858039, 40653834127814787572117129380734538306211377533134455663621217900745231160574
76437093548205294212719871916180563787344846827956126478451676816461675236299, 4127098909532804735127898251038662314304293682867499576787133315137456829072
8685346497122376176742385561486296884654665949984728915885608071648588371090, 26672903017976229926385091330751158003354477496166331194171254524124804337119
73529821267403466491360312733766655660824852189927768376785223093821905356117, 65884627025810029925693044311829047856773812759859577599883633642379288058839
12262388150556047914642476106059335482011771918784997378022890389696823991536, 6401399604848638119778284572325902928741520372175642976676046354884773799712
15371365876296906799386619563241156484973634782549694692266848418506941596440, 48134522735134954752625658728677897311166001852207164451222224031569582698936
54899598983030342916696858744942403661847857706836736441298642021768619313665, 28277563422865118504600219307429652096699559086391357447838037408849658910211
61673450890160794927411809365927806203260430491751603094187793301245395946006, 46554851260618501415929221214829163871945366355405058684155676932604411875650
15631900533597086534431484432059639571130274408871696315452919659191797148099, 1560066160119843573851739423025923711633430338534903595414480114446510236430
17398563081865548185937769195578233445463624822309250194006489109653863429945, 63268508914646464254165119311088100896259171651044233667750986090928891316232
25850312998724060048697228732912321761081544648300795776326355865363139680958, 59104873664325513582285413696270162830982770427535195067101829310969411805006
53765117947818713130328699928901515656580899482588822655406996389831267347879, 9982507832552529543292193916083646110050566967368343419763449990035136556199
57408107491692582072641042768521317360230170479555437584214122463742477906767, 12796521724474107578646808403867735106991433921726540332285937227802462926354
39811702574571891744346658104301734576515854632186295713053389001489509587045, 53461717659682713991665917213201387122633035744770207048394236507023860432060
66679753333230436599202032135095070521371254783701421096340822129672291043560, 41825548611369314863398480418286943063019127957401092999680473878228378187090
18451262880999482383796808450026756646990582909230338985635597646055663889793, 21181158117974858593044370448983372569150167950134390432333135087533300251718
9243537949225569763827196415614414896770469081268486525787748089134445105513, 42172782276681102396492625370971788321344375965371405649680617662219498006280
13699874830975517960311759345385720713294489032345354335689611919455881349258, 27768985843292172889834704493337952947980727097276075358024734720665052159101
20337602391228471110959674416403157794353557550008951362569532632253615339064, 7583147945019812422105473096292365957106655767745581045640515428396641853214
23789310209615805456234920890021619043690274096190973152596044454648949453482, 72164985211778966547310089250123952004070428863563455561416430609823319394478
52515225817499319491699957836302132590845992296416900523943257345396913409205, 10041140063231771373713147678908431214844896961036156540112204024172446165455
56928620768491919366918028524432210472247942862878957513510314814427346172563, 4772209312532921296040687404761348212027014837339857858413206714971180991309
56662497415231099012677926793841008968615648954403461763066086090335632419503, 58630146831104184563835510426498861877659646369306715155794957633290675921724
22558112436847803177624675977416999704399551665884948568878694274118891646109, 60039702275163132088182322036462403866104176760417382093888110344723677762755
60706560466496249499273126492140279547575738406284241819754130065972778217521, 32607472580802311383341444356227086930206189893440543240662577257776734057368
10937840126423842369352706802119681239356888528003761643302469811312569564001, 52870395257761999307222714600716600658432736220024080498123663195312068838752
41629207480670562583157561066446130230292469579609351742181638716397699668192, 22627894400416192858393008800603367751266652207055719057202352979903765754550
39974282771892229892766803585350573773184058862727610890759023785067181105884, 62041336215280093731076664271861896537817348778565969730021161801578389812711
43714152437543700227277257723944995338564680951762438359738005537861095326338, 64884035694129575313950947335129517740069992189407175663453843757410444524231
63734473616696482092882021273132549442308135166700089093418869171403289689439, 27867256263765201083631876195989428345673160130519594788765373106581770818613
52712449304170804432541181093377373594536156904054049373028916619882095255938, 49154354694221994062577402398220216306525169071636351563335571010360861924517
36964414673176969719263567461308259023064676090539438309396386140924745396451, 56557427226014075872813662477444534392632865983402325896282380158266140976506
4808700823308304583544107921217451560257913438341253739952966425750878717954, 7941525441539698161672340268159086094967185690908522171263608963571273017076
4391459936073925087804468376378787267395702034744695015612800478271065337900, 58842569841914427466528668344028720389061603492162751719297620922100790396855
39936827101135653637747712009406596309915120996330778189762762769027964010267, 40623160726303602542403511263855175224262297689874808262516732408337621216808
41380179166555341038210653819823094403115025617482914318462212653228387474049, 27785021713632613843031121856052547751383427048428311908180297753379523102348
19125852348079047917254112348670210916341729214479125198270459907278716421128, 56718105238439712620506429432167086641013580437826652954991573450306783269722
61300484922083988091130766236476513547658333090998731732819272551684861615158, 29296760003247540020267454097959832312741609887829183376468877272857832068634
45813030838711048274950568411011284628586979383314071011498690644335266791611, 32139447207313785043525931211628743668992259522403352026894035513495224526364
59655159689518134056680611845687375826661933950298063653813763038192145390262, 32071711085217340756789241923842699909955569590391109431852541013952740803223
21330357764008032926955560252801785864898602895770901948468196825770350756622, 21791483132848636416453808496284527401184632468229559575614592360711643529545
5364743249249536671560391136952208864866265286852414640548389509044898162377, 67993377420268697503135652757720276762907471293103874268121770970638396857074
74564341388980558925602432352959555244977397776943166462616301682290525596523, 75877307253909901558863832511077255825081751316915976629608704880499333327375
36595636930498123003383729748202414266799198746229862622023312750068463110557, 65247324525506838215974156238542594183732066205616482870607896534807725131116
36470396630415227884347438598486711520176855695540082026422100428801766140272, 45198173163720206318706280956045312948191299310273879712238819615024834697134
24704106080250070069250155930453277257843834072712595571506925603115295771289, 8437006136506903455016728435910225279504282227436111059275554385231412724604
21828171910098954706439049098794810321704405271467389984833803542460850586440, 4098735235743706306461518253658057306333623592912992107432987593391631558182
40301599694878411307060335575399858925433827463181745641590230476665640662804, 65792814190907683017776606102760208196733504013124128683933084986669078962720
20067523183141688934264555626994100152447145772584962536435404940307400991547, 26424513225531992858263518728945183571583690344751697596491688869354272107381
37593466104675319351065465336911873231063263581181043839572578820066029350800, 27332788156508542329402495085664044305857052779621444977897445977085777185792
53225274173090625282173806216961276240276100722809055333347959609740629777794, 52972331140574049411829951650025447097232516193538863301660328899035089825077
56815101810616005800648939850871439283435831113440736037756341213718411052220, 63761315358263988103262753833422982114167939520093794998278359995193246652718
26541021685554718267052541870824400280698790544872425765753976519112192874200, 40355781761038731398326395868610880688789580012781730396667458066367508284335
68434196930126536594021834639103009495625349259237020481671563308859106671431, 846299482044642784220608387224619470929942822563228158985854040838010478660
46609867444019351859350489585158814223188508731644708477915129748817120849898, 58738859294272957326732034764727499308144194676229661505553138663552690306762
6164407281881452347613063600529003412125977215952697998064646721401400991672, 64982692634000920111396923063672753483434532280844775269063921625437067734327
9118920198927620392474794280935733682981464737151936199732842830023794069889, 16534068959299121163679838661591412252467458227551196240325089043859531695493
9355331318085594898082447807097454537194827623550246291189945656390216463144, 42159400158514588476414409730043576521236630043982232706968298770371213121628
74162445471718749072969008475799140536615380250598046354209557199485164503963, 12209687472736015890439256232694747602642495420972747103739974771870080425255
1791186094250849681912212219492164850529779967330114676101247440550994995612, 280813936891050311106567695995567716047345955543056778879950998657285159731
7879493607657850153039222508981542152027358647586765113098815127387319225634, 10302276609298365590442875432014912050970547183698976828344312735000688168116
58810460746188523648402287251179485495673533003882468551091564892526330085923, 11064687273394646212658891797488021464559781146911744559716296817964763037878
28506497522670958623878972244799008131945763016042559504908270070016628014775, 63147331914239978638421590587475663410503286071558692812096997596455376968369
25483130940565704373264941719451275943034181506428552963010811953470947662734, 49962725045718799477083709149117908587007473069581340062044811515124444480119
75172340086236284374659514922101655668352388004362640363090636811750976355308, 46581187101392828574428225133101072060411049892471294009872074536812827327905
29351947420279910801253935090188404461494299711760697365471167490518979932011, 24174156943697781476905330753686184785546363214615683841349550766921896296412
71848244152726048674075940540224632221021199182517003391216705709976381270093, 24108227933928672760943278548540522522142935644379354940003317302185580452154
74873254584835743703967232284934095579109325675876234921201905768445380780051, 66031882104137152078939284486705857632205991879592999936608659881514287791579
25482901255163313935736276832368703149558144428937193013122274357114571884714, 68945389247818556873931122274736451656144255856194898255872710461013036047459
30944626592101101436944359717834069718720392120104248360560146224458347254966, 65942693294529623285088807236342295339061512437465816145314714770096404276005
71632321049018834152211846014041641862061885337356831212375544522028086670776, 52707222829747900021182912552579947601286422895388937004536695189308012235029
52131305505377657222322540387739880688489109129262052252298590233109343132833, 3342344953932334853540741645402217202470650962681273228710846985591997315234
37423723091725692540923552018531415356906632629238045548399021413103983802028, 34316136737794495689484797777771707835556904947972244559762626889408957983173
72985880557332332312605402103493871465991205634413068780149784222161028845877, 34121967907079962138904801959704381038058946960853120813504315058419730761762
29433480126244092679096097861326943079176271311086376580342891965427608341120, 54506073099972897883781580848390034865173068276953298719390979400214458335123
1405331359390699679819605217520284467518759418489660781548733954936546487620, 74437407524801182533756923002857972775836200543446992480332384467380470270504
40156648150915078585794818848787051444345547499636127119241137330594819559803, 1574265777069564960980060320373982559266362070805994680363337400545990600100
40173863817703882287573979679362591596753602524467270312105753949199851662675, 55435932704254434680033890330273366604556177219967300937880411433624344827448
3743206586749539953335567459869808376980660742580716971323555047679521588202, 5725317277542825455745872246155855745446915429790036598871394487854936636317
47883319377447701623252775000009572265469489948087501002826911643300027152223, 8014888494086473565367860511843704694940265734081733288851324448294901445791
71852864128874680770087863737111378057643084338983158078734293835907473232038, 39672364489489399770042740874972534498602985423891637526716420793404314210823
58421113004526614427442777616177976838447973049193973803972567519438313472301, 24422181757744113746358449479553744553556531835458054276297603889186691979438
8302849116070281277814001509346001280363762501911894263210768380999365916826, 65963491946632724203128708134417805337847236872497281331720464563358855389125
74596547379877361900002124786018141588477885816028000907138966695289533142537, 3430124658382617557324209955298386207157536620933500703452033815587206968625
76816926902686950983415162294988302213827620953946624863185631308060379915815, 42893889882038749426231113771522961179191523902254300679388339558513844952827
59176422987873942412515282904053087454098566928806187218773873362063367047134, 71189983276192822889901344470955456449093343626611361766596539686168277785546
18408068865145053080943019997377935733165087130850050631799742385341522008280, 22771547745668501495797771993509900855630801081414887059662676204125020448880
30262417196026897681384187393380308603665571302152419528939112536171682262074, 9583596270600695177946485407293629674017666292391436889529583086278775995017
918865184100389139907236359261630377705539614463974917161832527028822871236, 27082164455948841244402741003566073541283272890697196992166581519613692195132
58514600543340792245581956216421038262519750807978507694940779465872669105, 9628420696486158358986398392304755286146197687554858573141974951299612037247
73104889170757904189245526510355846282790511115702653851535386680216633061372, 36872967215419347193015884945545048352492020102574725783713535858782755521074
