Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [43, 49, 48, 52, 33, 15]
Public Key: (542351830807726258898165715363283791987732640269457504439088222954007148777, 69188986242653422352984273171747969859896604190102272530704476582418574352711)
66121031979884082369035806901471873200645255287500067505389142903969582549721, 23504819426990507066062174088879245004874424486041908317712404745566670059527
10511150862233639691724959242477636818544622486978406811158306436270519902295, 2394736466925213957869157030592795051124189056092146003171833062766870887808
70998629702214820959082512846542923786292920889909145675093536972725579518196, 42340021213106419884042395987694477537291534144864427196175287309010153366858
69128431184303462222970049459384649336564930043232614429639565162355516096664, 7367376644107889568806907454498655333815646053967901160267451655374244023871
9548178187129831319482748834666566168848861456838300767349540698490027210611, 15252575414630264405641895680710840831623646293333450759467572781225669747886
60270650607074415410986502592038909786888070780018633969934653451299763130286, 59533822831907834776251087108789269530613900914276743769831679620952917804834
26208953013143246202563302187674310191509800934557338685254630703854385232085, 68449284643546236079689264816549840405519683439908713336208992970993607447087
115170012179790399513663125828462938574923466749298516063373076625897451230, 41083383349873086541347928578838483313893854218483329392291377456353585860988
709008156780725389424149688613137138755577332296991283956691278145147150276, 26020844760768175645830631797609839611499613907093032489573778536656965077127
22788085808382229417329505103568019387597612444143511127614534078217942714004, 6981429619848593524139601690066931388805970613882295149955201723592465653135
72148921021917683579178377624212119289902739059098161871812857821044733343475, 60398606919099452198584718065358269574168952575119817734712609517013305487032
20723135372838246571308222399501744383436713991011012902779737716615215348277, 60415760335390848168943387035368198983028651893033747313225155269867201702126
20890970239965454019138191669740631708970540628823897378136032574718125442960, 51146226667150748954909504116580160439060395102491559921985731894390901347330
21603385582888888178156740497207669701702026475031037580810853289122628916137, 25153639907071108854643558225556057941918721842776425951697180200182078590448
41675882529322050694356215729567244283763013493854884894603316343938809462137, 74890007628830817008304921151599780358224330068824476425784884278647721578233
73206119912107120075554090951552921657802510225354011364746401943557896434051, 57208480790026833803130127456796403926273468964222036945390802979751856163481
19470598263763709631952214241425940934213740289927361433541512582725731911317, 15226393359731158360284440558454151044793124786731093454208516943123792828006
57862696693506205881981846262493354663127002645455068519430692448931675099881, 9285095313722935391624853758482147149330363320082209393619094939588563474208
68320186801660520788715919902878274386192740695176484220884174133884306588045, 14706650585124491510767569966643883063816009536578700532974068035600305581929
36749394548839089791879662543578960792957454537009431617063215028042195450151, 73682791851443102210993872286142110998651501867214015375931574161116318395044
65025054738874033691170935621595115793922415069387977176140267059096610606147, 61291892851412396220960073561347212921951593705007448043356049034388120473702
70361223395066601913496530401880006178994562519415342241607384033074753173193, 57691985573116578180072989289203303762887872256164051619592951994313186343792
25299359688986205589208312068354430699615559478692483858002474118558692719123, 22403560088014968099124385008572008645776351279745002718264719660723407634340
31413005938508150193808522653486994618744250644169689475583399103936934499675, 39649441185603757579034902074609262114302003256871952786597653575179935648548
26918278520883297979983232894051845575469325660675362044998589010822199384517, 19528223976406720111346638271717993207926225278013043786324905031087358213324
13694637284191545167788259059363513261427722397125063968582108086926911650912, 35687640886796669121612993964746783295681896751911910414093742126593171915578
26183732721642984367880880845259165945405507855226672241977815696487795168699, 19958669410113639130319532198773894651739570642503817937916396510488810104542
56749178906706832868521627373205346139212831926643390062792221254273878170266, 3048467944415464915876494379231227351500653580516739160217104367049716414978
36906536819133236748264586096005319142838527193265204269533990160740617328337, 39985963220988821585409350165870188132600016177230625010797984774340307872790
56246897032430858860591879876963325026192191504853434482401870412354625566770, 67148914711821292897387574773256535811517775057475559269930537380228983932303
25154051324978308259598714871618507235684158347853005963061077768965916586857, 75136692686625371786017846148301881305088299850079596016214188369049751046659
69258565624418702238110646791136181010237560989979275617393541035035661720334, 46821267566139268339567655814303860409038135111558776096379131137731492845817
49212960043970846407985898049302681871419586272135242865626820832948852023568, 24627902684996687228791397055972741490419208164934208197412935597948467363756
45226282915404455960167223816147338748352380224385080619139949730335469057605, 60297519889870772352996208795770504705838051330952886228825383742267014321990
49367770498784637676021993157168371047463706581099241640005623557168927114408, 63793620243480038163034342891737175599886872560064471217448422033686792794972
805246910611934137956762856106627109686314649645272566033642886667753089945, 39648840802105183947863809174983009028081669595138942588794619824899144870104
9477336475377983044792409776211020484789748473849652509458284435292473990455, 48438806895059983946322489061993095467637495692710144730418015813413480388176
71973543047591890045640675668270984257670851667399443955854570467053427940127, 36454173783418175988229012298707095248170009210873954793924562291043529663095
31094605805671212669579130498370033405662854198283170606288643012957475187967, 43462842857217556200240480374237324348250803578756700381050581856289684342051
61521144091822781921148040656250232006728952603787137345346271341267866526107, 76861808700405679242715630351188424780370441293918217094081510308460109649812
47309557229597847114024659586359751052298013382137878678617430082573204752172, 11710408349103780748443514255490712576307285429464689499474273215217289586781
48633471030176942558844858157557729043716085040848618845268429859228265072814, 46092876023812233199494645189260349181436442110216767121615765790231522978258
40885412436976237702748440327792179639999242341688256251508120106261222037378, 10279820129079947283690135002720245853152717212272161279544078856809863757546
76051881096720860038351444020464327262052823085376505290105455013391411599310, 53284273733359738450499059889058609758738684821623324461906801324886316188099
52345387250517905351704104972356769812783671222638407642132801584221503046553, 48031672495830848693320587320282142103602930112441259524430357878769553260383
38285806242300691011968124613316278512050488347790385558211355427002490973442, 35546270627830142137947304586822139739689988048956198173019980051298822607798
15521982969833833846459405291498879449469887474454611143217774366826905895320, 62217027251060601920049485045033214528998748413047732310242513518239325454063
66655960036190708131711633182507914019786093754246790188855431347231342111267, 49945649449074268957443994198597146631590624121153803633276529828185221769965
38926474505762285431950891841586959796276391899526258215647859929434854983121, 49780403983515538857728910204874902562144287256708842995433920500649479704583
54973032218137562358135571593210871060964833224620390930093856462058443238142, 75187901552166854366898065125575297307199450773312254651071983879112048487330
7007048645783948738969475537231097094188447395538155578467820949113660198105, 58203123105423405501846701047834824555564579148483539081382419447342907668292
64257181122360195249882183607245467204956354060578227525590547637936603073027, 28351325127746825944901727820577487241872408811821339546176378314322466165175
22896236198906891183216822450346206819445358147458652171510509150779014030186, 57382392970464334039061261050815389424855675280334222598221802510912149545126
19168855152424785706403931306037583969278858727123123254753791730948743133108, 6207215348437853607389323051046527662726542834043514473544360297994548900905
25069818537830257781399386081931979740562005045707326369451806683578955174062, 16665864749369200132987642332707475483438064911534671959799124248949361825305
71791405734038111926653625626413869923351981731899980103856406063806292989724, 22119077933862077980286705045388916108811479521387367794842521981033355869523
1338197280466262789590301916233451875858884061757807225115781869700179244452, 56962526549406041675468279232868934222721144494333311626439252889343428549698
5207312328273528186014833455920448324287793433802787335450562545878284310725, 35695300528671520150965651744196245740781441923703220824399768604902443020849
48157777592394616949753013879539033142084443919313432704138812495954209961846, 27252523344192425804396946978578454129181127032779877869884811462629013704528
56247234510216141587957046438682935238754086178809094746550922035910560838874, 21366002036979437271358885553763338771030977285447374094829849192452885491253
75193007140733880730876816609776725707098217414787643524931690095776227299218, 1883307689857441642017442018372223991445083868078439808784573111768350214578
74229218498854281589655384203349893948919260537335814449083080659020021520235, 43396406075611133101517143270832864471207479802934711571154652512088296199828
49423202880119841432651180271008542528862257905549597342903218949409941539183, 41923911906182827811640238744785353029324126325494664557757596165633957874894
76815553390609936675572406663712958938527296752510872155204186458886767776558, 45155929319971339877191069270296922269533001395786014587375288641487791267546
58042010811094159136823769241618586102706661385729397858375005197515939753698, 47957114091667417689862769069301253871663793999318217359103619925188427060008
39089161251926243316702131081334091535568299981283064500480753701639015420436, 58656939015631179069444155283919564202211607770484177949499198310862175972391
51555149247739428727108540380176767232962346629013133393282944954398503144687, 25802940820285399669257499129537264945548273970632287531114216455944744251667
43170005434159246081743839097910372397594624553509397700685347179847448919757, 58244574132876657631280325050151587404481191324154604466882072248182274004985
60464385067437540861277292745814006731322237635431152638978554811706722383938, 22171521646847677466396015126123902701354359196209061912466725417703000494651
15937910500253225046085839641907556022769508469723681099123918049907509505930, 19858472835689714692524595513780012462932602375035472181107212743330484022196
43054355626805426377108712752130877412211220212941173281784655622929483140056, 48361893256623250831962764831556863103327621682086177936449887598618105019054
34494025954426849533332191647103002689898271638645059038523094137310147230320, 13736774888785938467023522655249186642659801079126808554623583655052247949603
26143686573230317815101600845900906800995379295544899508223416340360111047385, 19068260635555401591784620990861511923951667084807698352496643520967133952845
14413295964661010229420258363881223467100247620338575705916452527321470259927, 48111988136196491199569145489994198058087176207097177369785647649051295359355
76386482958476783169572008797470054431319882625861531773762755864864288168297, 10789055348822675810317441093165362013077001753979894898442535777004679127867
45497201082379966031689628961862348491230708587073239577737230589561627985264, 6984842025120123895104104793396706536407105712195131568465382353782946446634
54209463239886135708539306727953713515152092049616240469194915564473745796115, 26293679422268119572859797415382800303577611707531188726681026961352662582204
11022887247819610015899199157311292822140293580505595402808227116105520742874, 47251546295853436906180774139370968277178064420805204548519398558563152586616
