Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [31, 12, 31, 16, 27, 33]
Public Key: (9868313537378013510442996198582074770514970631776789455690629967785711690613, 55575335369881694664972834359180627792487824795329869754971572503390092011268)
52063494919032955739265993013020540108075506885570432790414355025629810105709, 20264420509752736298562935555195047130235362026845166484404022524980939620362
52065080695567953904110129203520186363245441018879727965761821500547582845672, 42019087566705345075257383402156554308034756408458641480071770308392540300633
3558307085135537336209084455819648062580757548820285949523750023256489858426, 58790756547549597393769526931239209591549743316646829088991922751859991675864
16694203816481115612137583035640744595484461296355336379479355488871775167978, 62318830113496462069199445513800743313107917987553765284226662570778045146002
35447623552867858720128194383135622946656386748307067255754691005463247853186, 27904559996081650411874793481251170720744593065876097097988889439069204504794
41711491126486973924241649738904612950619204982396360628557811144368385307684, 46562261138084268148006696136923942945281360153142178425580436500183437059037
65606439941679361803673296673206654872980364073192840002554658652012661585827, 17232573287124769661792666730107513686445309509709522210605443950132398292807
33577515610535786272266364687679590268764746640600754444733527979214667217697, 35392719815595918417099230904025440090320782164008319146270757237685714773489
61193774574037484222658594067243383598266655037310919861030893282026686699790, 12651127886093154829898846217405890030205064266036653123323243708273768006011
51933501889489304192247561209263465593966943916926603033769577251677032875794, 56439727056027076503371851440601370330728976605076069386582346879838442169070
42326339495202356457417786163898098598791808281382681456913605418181796532776, 23288068104094833655857480670310643606096072685575360251077482091730934482026
52912294016243087244756087030379979332296287302368226067313676073926125597880, 16780541455978655500545556533965659982467806101604270272244062377193774329694
24428684055929345612848830763513068042412139643969093280000536188540116400440, 37020973450677971323483383767735374904004919692578805481794788346000590894972
74229218498854281589655384203349893948919260537335814449083080659020021520235, 42349099657743161303526883372534935459390609551064985903608405237599793204139
44824709281472230938288223460654134029671058831231796588323424623512266852092, 67894634750407728427969365350616591375766800781563021221590147078617649904259
23200789721309506909791733096620041399464650364351960624726759902579001681603, 3722487990191285624267316287037204964917249983830920579639069698977956619744
41225026356684334003367002224294308083656857945562351050469264700290193884085, 9499054945940553317657158275845523215740960708864802018702880243714755304311
32588857510764027697095777042425184062110024104525494474763428827173075234668, 6341727506470573725159405303111720801571339090809726756296053661306395618850
27778568907182409899075426739395153823707648840982634996902962310250147650464, 31776840133473600583702836954733562458292438829556579874874674323163543556909
12462435526711991844105623214920712898036859512169395356545600834214923444688, 56028906580762590510213243625913059502235007370269515288782854437242592696830
2248898809404535600485215803734309593377117036205383171262925721277489590143, 69843366637848013352707628691633605571835617281972522291660991021949799896912
7292794488988489328737257330422486605339534911078807769135924411458059190997, 9834410620379346880830618080215574741494344900420666279182925751710538232261
12839108664207304149967343938723533076323760899682103707789528651743339591245, 16178795794434502234214782739558025538206795572238683261380372583200820801882
73315645529122644348852322901273435158364352052323245819018782911658665318184, 59770447683484781297676190040270549742493038560890699743874172323851383877786
36956203968927402408341295749861867635003323245956003702115795288671014113579, 8490221114498473129885430156717888552600591989157946819775040759305998145050
46620833481326615827452604230355297003210678343072731321125230418072237381202, 45200104480477510051485869452759532118584292578116669605465260467235634178800
65501115221838432912800722660961825779856491170120908916824179678532848884748, 49782031796416646888518972070476429707700537358400458698513337206350480001814
77117366265487020006638994749629915684896053671232473001899290372528294035, 50963562243204638507245815023267311909217231212365544588079684553178788942187
72481197242450113547260993836136351380931433983205952911639196415707334913094, 5386829178329658355522221817282308178636697781363369753102924319375171257336
58618116633602421326115633241015000851651593817627670974557912206460125951670, 6505018603652600487090797841533200734527081254271104022632095376991494902146
12782086964481996304784481086663543739802632912070524550226282245450302640641, 42384868203450368516846812763142705322442887569907358717510644003881377850954
30020860915535725339189336288032602480632492919976533213913677209931618667274, 19361606311065168958311768779815227934678764341939967290824764784719999277718
39714171972602411706061823672257246424451374193141468176955576840655380694277, 51168842502444409725627175649898000485396099199245040880896826985796176299511
63618581943155248318956392567340645235199556604657448354424849648543073339135, 12562506078900292359122758155982691305750319367377990756816103374810537200641
72342553562717493350733404826407542915421890972587650486722609342055629522997, 67065640083745002772922430958068282918125707779820812843284824873960916912805
51735811449501433965083919861162650589503113352282412192039375213469464681964, 34420347863871463257423723426109290606833100540060330041855273088390666154272
47769405155515966920895474086695303647036619205652199025828721098632639408137, 55876964786677703330551530563686520451664107959030386354601357555823843100030
16476011899475765979394455535050881750055659274454311068994294657026369185458, 2425128813645082166542359505320758406209429906818156418242203536366221040990
60521244279837465745693294708484231454585635432993489685999895068529230779429, 61080522817976088424568254392835789838190607114528494811954669465263557962763
4967541512660575367869476400082745264680294480191627629336956564368782971415, 36070520324266810844701136554013767697836986528668154229034123955046767679234
52849388199499493136889095513378709331584338806350204248991991123158344331144, 33278441221524198559223129173026827112284353690900488187833056850701464018016
37664250568752204025469056759779366028605219658553621104339649488750748699899, 67990433502445386797944239354216177287667703745990606489454878776319658779971
12130103410243826158179469178945060669513529280554299457245250569005927832158, 72998841246622990974561469733270535691919728915963292150026245948027907404634
32802730345533310906753719801869827985366280554493951573382728358105260423329, 4086573900049520947614093527404449558926024473607796179920191831427963424879
47012529509143934539795637049658929874247554515736470002327593292109724548203, 53800497382498273373081968463768486915219994264716082039515408689060630962713
57233293589594285308287005133895143438469661346987069850894284486480862497553, 11342401645911577930783468605570932769608843538766711148959294914713257220319
37896924130627853876770626710921107161019414219454384011469908644065646702037, 36029702112996390978746737737811096118150040582618604939314325719952771648125
