Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [17, 38, 56, 29, 16, 19]
Public Key: (13187741015191712624335307489007913131859297769919548563634561138549422620186, 13834438955047157470059593715927555913728008240693156822470283947593971689868)
4778434823190805841008450716846257770620478184590989045378481438366940019991, 602789768244373717515098078722510192195487451245373660591848362300043167813
50284444389271683032886868325611973855578815523976449933092598137625471726761, 37588978323093751555138838678621780341168145849926271642639268640060551683080
21208772969420069686626772045825801604117409860676866004879280042518695632054, 74599633454599972391334823828847929257927432849176168592425053261743138091614
47283681114368609975244348960584154448194536888078135203474788915709664359797, 65890468550284981395152755634985186382310885760977161004071880836386424349238
14338188120308216780186622177478137357267590019059985513494230440293839778771, 10983075227450879633605807025773585193396959824880043766071953055916908690971
32880887966690569799673247718118960733907909759860359109931457099762541208099, 34122301778033832680684291390709792146725289260283375016171869010953207917870
71450826417810564818285528279844987437246365530196925453011255179129315845093, 42982372199298979512904088344727045120419364141866738649807100891209745803917
54804688884365541288475841136255043097029513714850975382412802756417744827439, 45227061923629586634038259969567964240280288236272359285657414359025716238049
69258565624418702238110646791136181010237560989979275617393541035035661720334, 39748415212412085635898288399216037330711031735348535849151315303727561636680
31327591645368342324494262363064485926127714503771886932837002921895349691591, 47547124075556891534300159942855907957216084352564413943515881492067056364889
36764925955245013229390271347059272281405410780319220129515617787493367577772, 46141053977086279632977227634088113267875978569026688426927884678846294994174
44505352926093946672002688348380797917503825243893053061247971634645275326779, 56700559661095665952635130309692656312074416565239355564879270086536573848367
805246910611934137956762856106627109686314649645272566033642886667753089945, 17229383396155872390477840581029612935275319148190738812755321709757172157005
8019448919880893405715261866478599764837172638548489921405175820070915887836, 25501084272562568790389006242337597537887781029249038592517921506288483882227
71693105807277299204490039790048502204199692743588428789587042014727820140293, 49968232869625472774562822125416998582635197521595298693866935396108487533377
60886162748341888428645953051883344174793301320503427173231722189079032149234, 41955606078970497394437812894231073322778683686656353955935234131119892508578
64475188581828227049747906107118478793465390547953419574519095507008355954039, 12775425246377792098546575250698525360286910132845108637170751801766250659852
76314166211638676710706918555868435171853437791366173826974544236440839276636, 33971930801556077055909808725261063269771261324771842531195260438287104423184
53140436547226287610777175991559379468929858067666632724908718569825640678168, 5485736228644410782541275959558520017655707631426360559944763073675742981173
45817698894164601866631605202775849670206399989474212226613798461743104591310, 17417773144644544780144621806869510404187839048908973571751804070781419426000
58144327290079121759933262109730551565727094233194985045951091549115596307649, 72192351952744443455605940035572975424375882184698586903660911063672341124174
62579184549242419449861996557652653683713614843801594198161220042644068602386, 37450062520256085593809885529841222141871692883118236113760462117029842989642
39184108691360446375489714165516505324524477127729658395827091678881710240146, 76128034189181279755236852040631281949808726358560504615987207490952155901026
64203262602542101648426627249593270557258183379824692423544099443188657098860, 36353628457143271013148197016244981276915963263066005467206929152149596696310
45432154668721946986634729657483484261660079732709184202521799759826614719792, 11520795575767488129266867075689524224222788989429264501391649674109531282967
40705258941289684969358611420214254969804280284849092365745788514906712975820, 21475028249657762003740055130725976360913134145626094108830271516491080148768
53186879788686599989883662954393460785725858174969653322105991346133482007679, 62391689491228062339323649922645105732399382932359517338557113781075696768351
58780899353698471975913186580041900341424514227527496842073556958348390849716, 67110692211511187755690819058901746160553955555372534686010685484602236307354
57253487183722686487572157463217370995477449387433263649253567292183585939366, 11392184957538102805251490741836830374806239035649877347931120710033857620266
18861463863714055533449600591882907441762780068364912288340185469051362167650, 49200263929909935737086452588003525688107323632157296279079320403273717955999
32497999202426872916171728023503232980493900926477520586048014327082481378191, 53475992540915978681672991998986781291472887854027345689767687224663569092032
38697201117456370435126483957827253594134530484368221012438165012647002780205, 8856706758296494881400896128835246060430685541872280049532443802068688652039
57769037767638250080770503251298455403944534230154684679451182781364302279105, 3785816094501511077297718137061108523530760380825818463553457127036238713267
32476708575919396790647654227758562233241825784926021265109713895023547174684, 71781219828599988366164727302224720741029604978762885036663824168333961053819
54380190495553754647868937409810531850277069004636912847620337244358102875400, 55388848727471206307599085290132118691523370891493373199037521553299701248653
48422794883013626479065307084406089207158265088442639604818291638076828841006, 27082187296135419841355431676589275361044656764019394255207012153763323595153
60764019684307127514220549095440308031610221925429260049085908303946866182662, 39294143272540754653901568985774874508809146811395468643848537067072780919399
65280844810529865989385015011489508460603559913531317885325131195587632479841, 2071906784067035700764341596407766273868277458769926819577370463741562140403
40755485240414892297462353082945497650860366566022267139147212955486923445496, 10830752762016410768222368204819174641774090023561476104846005627044581172012
44732428629713266714783391170032414621799647299374403489587981530645718233033, 62418219773766010070797481020018935141750874403368754387592063427950113771037
65006775355566991147708111203594239617844846005585421461606008468238086330506, 30705966783791678685942217650959097880398812231546057067502301479120570988447
44186574361224633329659101309513932858716315696371303315471543966458521795597, 30804057192071001829691887567934243381259485802313095456513710837218624580702
