Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [59, 23, 63, 43, 18, 23]
Public Key: (26430620084818624142991426307181455559413709654351711108869745110477482483198, 37048000633802530739886355376479251912563300182518277337554716843789476704292)
23199470308619388088627458647943110383296176507469413547811562955699388035900, 53017625770535724113163396458111523399059789312009799688839257058625863482176
63235848504510688655012443444688846323920223584210926626161914109277070031553, 12449082573439480889081502312866516340883544584082754211907511655571761648882
25154051324978308259598714871618507235684158347853005963061077768965916586857, 67491070785281451579339372371782673775669306325172505218032261920797658714316
65163514783253705990455063312084632557006191745737663239489107453831792779105, 20989278637660373165026684801287724540086161745958312145400070868402016189905
52509044394555699918730959324305064629007054212306386792847272054383347786245, 67185108189274580315730136036977759218391183555416825716856248177341518305566
23213958798542453451287355661627942188104671732016292704824637858280654348047, 59146952434131645059444738151062161161904858701938973006684298705641505378174
46133253869519553292867975049562729157117745296719223511496355082173637977852, 22032948192293407389247001411894461893784483656621796558443915240657434536349
4989797752213403720741550762172064901146397142958297009560169607904219525409, 25586670481625218655549861560392637075961717539888262538785413178826041016068
76030305726443808573622390268155313241981797906229695435765488139039008831600, 42779168821229833531993654640085513456027476402335123215847252575324349604430
10066170821067546464133482771526531943739490745106049983145952068837922848152, 65544659981737317465980631737318573187497421726077376713004834761401623293327
73787539701683703957026845131793869037087641457181861332720277246298932629976, 12101316320682973566685481657908493296167814620213115948357115488346420037619
25917635113959831713041908894212614676615656159389769027684640210904758803794, 28581668995425432738873775929998173379802918357497528593519716741499820560186
43378192101421137550531740884684919021174426857100497636487171886684390456491, 4665653880446248744923235934648403161447762004255831567644877224715570438029
50568955229018238914010109586470105783987087002787090031936104387011748715367, 3993906869757716774078100300704699233077043867499474400012412393871097630844
58629039617569147351634958287283858271460293183041239565651303888156167995611, 67488219327381851612769350498703875136734732714816871467106109565588912026206
60790245368775071350249826929252908844279184041119575474267329424117247186024, 9441495713386425064932950549385147655347818636361750702332262775023068845992
26751036736782373535688074482731336515422412471275540455953357421306842659339, 48886284465874057253646974168674195401780152646108518621090371295367025609537
69759739980271145808477321112276971978756274682254025383302707036721750270963, 9518489530021292834224473966589315685962975622831778529383812526760601019129
29081915334480326793389926775128692914857056152781821493282967657724635384187, 6589707038831914676761514451040303808164264075745324166782914059105089856461
63448751859816420338243849156864349591607334005117766491026368188904153052115, 48746640231668307775204466903928596565458678000662046472650384400043135364341
74197524156604597002311089551584174117631949869408949693607650626343158618608, 31459712799088899508909836429079742819575519661160351180664702667367398745658
6010657500098528587270920753042942146630712458969258892429054142429550669490, 46238375271805627140348169843747130265294895188055736235204237063629960116786
28006877376133004984996736000071414380823462636127035778918085728273263875481, 58364747599708274083225028228731599030774536373910448330202807527271895557144
20898826885626073687116186351761348632375262478611955054230693040670483430176, 4761122787852716068916525468233875985722396715664212511811971943984741757771
23387469502058417837294199984893009590532324748445365012265201240171695961198, 75908431928115015200012466128953539892388218572969494324021262901978592214289
45488639982474576437679498528140313560337146867160080261161967030110092077942, 12315263461760719863259168181159130229969485478654761416195319435391201614200
34182910729176276943086097095178436252599563241363245498902886303890419580185, 14065974461850489216245594657582150137194550572574968035208219224473990172885
23701739003593592478681637506181128794804896972448225057115586401275056798010, 37487759301054730343859370713125404846964376555996644490717850241746841770919
38926474505762285431950891841586959796276391899526258215647859929434854983121, 65433295157471557521338064393197523771449147541204803449480812771403178703686
10104766957432747163692337489899877244838158926918845331661471990998891721386, 48537390629066733193489181318639700911341161159001548039992152724804634178844
23401824917336072008615637425972030882536197432297234910156749990009984791419, 21837566766348896039759188602558580089596050628840965795326275817700708960720
64516178495712273605984418909777592799951269337964761312851396500119503757673, 60983749248912528319004453171321534507850129581442084951823889272832667995653
23082004197104925297125648821440469962966198705230629059739035839212918426066, 45061831274922266255654423232644357923039348720397604518652554123567808207218
2480634543196229478262961455139499005558059809247631831153201760864894042881, 1530917816261880598399948101618393234994016142045053261412726204775191117201
53278308229247763069109708240446211046967049823855000060797825635757887522226, 24739107434421682157921315770171745109886387563064435426253602395124165697321
16496798894581086698724913152896561540286064667033102446894210306425193020396, 76010774956639261132990672922047870574479324720964938369644840731898725001233
65123569539261435135293561427377508077029581838111392055501896659523039213384, 45265966869255191949069024940836591377086258973208502290038645522036833278439
62760312901819977892501961990814458684258154240351518955625649040676372210868, 40470426131190574710026758274428611659114914756093080422124308156372604946400
65560661888179289592071540002898964768847775868019681846356713526275117859722, 9113706457554802754436312996479861007599549194674802193678531894357256493115
64497135705198432856906239284426440353988098513299501772184370424776536161622, 14788355796640428847029303074268472520891604508374570361130260509328112984535
76869509155147941463990889682526152638043541070561991059535354094551730545669, 40407050394554354590477282539639857658181871507511161257595280344191068530959
61098583504166496704875300961266845528310823126388165512108408945098127530984, 56797622618596191124744427539436579271408872981459834387466679989811660917375
27139165385002616026113706668768797388211595747002922502328426494627382145193, 37285624822175338150801484099778229883862662679107100259969227968277542792110
58450200648622415800372982807747252827700865165225177906759190609476546783756, 15634711538628465273793910303962340966483119507147293025874104077919734612992
68781801315184527514649457372734429913154514375717452221572233781256880249077, 51416268808927194784212839665716818496412644165809322423702749900842216413518
10749449382603519232079231339399025974120249151411131834817903153814427778517, 31314091308120443588156033205096674452602994886698367694141004260915188101765
49187494258355741783258816361392394004324672805066442842048820847740956398181, 71254628407067118746679129554976936489515913509493422091767810652356028776373
28797252658382172669905814978367257272916220441476052224956035293564310036552, 16105732165091656208806667124109460977805062501725257291329656986291299456831
6145653106273633214261657009826961589376814992395990136475121199077072685061, 40811008326642617014308744366464027085785265324725973450450077105479157669636
36532666138820851901379658678184742069747307841893753949496318691670946611354, 2225807077680813967174511542783617448064894714118774203277758677645727107787
53266354497875932970927643570263433222377862587524424533414021915641595756500, 10046085864919681066785741956012532910914765416690140682375281811347166792220
45740255444064489958884507919144154678279352308287409762200664096508858134533, 44416074704895745013732205236818710630230082454025427233759614957813361977581
24223040000729657255364196255057060049216762083376411317725957398483905035760, 45211918985101248127643993092519523714734741792843177954125102453231341546001
50086232550997182020157327813311606565837256420370048219868733754206000889626, 11510984222928753637416420883806874368076357277149907268688850372794112596011
45530875212028032940999578779676024980314003700209404954765331866923952514199, 70398135474819005531215750765521528589883635670653427031913523563532253182122
3363209157857549043602331198445669590880133387918910684836519759023110379803, 61239287715219646069769205520243081219807191707921710523616671293484335781456
8286967264792636908654130975651665427341305099095562977984772344854109949723, 70212916203531554619415781152804201624089271246473762066706108035630461373083
76307030520045497345746301384220317131954555352459187085694502705847500036393, 5159384278593324531105687588755650444639134210450936890473890698757299666295
62821711649097209464587032763113814137655820353388668981993374996604502373797, 17689855600145889973830288770944459599051054500345792677114961954076733701266
25270851939513033827381909778290909404652539991203528117523319540953127592415, 9721276764553252394577807198109899701249480537452317235222296358923351317128
64180440103742627304234875137970065275870682846993367650761543234649381882395, 22727490978864333798724743083193156258491936265964681610127165616154745423267
31557353760872992785083917464396912422331400345239172405450729631791095528750, 62193714513521258855714774839793448117944020184675389552975271435548085275784
10496848987275462221285353712454498559874398679831752263014875384871358636311, 4990994468572225549274522382818025085736782417290785271112432112737829011311
9143316363510795011115889990947094104046408716139079991298431062772350362772, 4997300535166013697595914937758640240440416210624717287967561143366525976809
13058092496946693474585578830959045876471521631285270260374350333113922302419, 20437160864347041351734965763184942765772126192516882634488982715878540978234
32918072928500252630171219709552379633110500074928470433491929107647966280372, 10633729724916763020938703213436528630808535268528167209949898653718494446290
41020546761188222437359599249634845435280668261334977965788768118814290129362, 32211095288645395015395317356548896216825683278666236353065091953521203270564
32603581195096044455525039314822855587495821481570535643903845474474316220721, 167412361785493445050665017359118742323922056043667771776982417704354280683
60239720775794435035330017084459018927205651179029826597304910663312582618350, 40118674187420430646492786532866795542855776160182260635241695629619842185523
64938570697927989579006390047368866235418960285597041577016807349196835297805, 72453647972575727326803041529040411451299488638176000033619434518152541016338
2307032476804637599990709632150069713715087567348473836489979385933061424043, 72063638002552740733545491480928520104011433029370426406725886103770380246897
65498331218122319004182601691255332267032221257512917565366158215386044337658, 18732752575848050780913776024937678806852907973653976424902903643893600471469
71183807056782645314489072866824738872278827569177169541828583728271354853917, 51907874926082435073677639424098463237768357075578803644915098923521924901535
11771413746287123098400203436760424298183739628574776923096491838605094754663, 36062379388110009997116693609508011881548161953187729841959124155276780683308
59992726609506275580937190597753750845742371137256261465906754580149250824092, 28762304900037550866098982507720135299992307639118535539365266360180834136084
62960716178089960312333200026170307133833855453187981788211517130561216234723, 16706779026200266473671317835976604670575914114605400149850571260270416839143
22358880347804948830684540064453416228946240699100217724830672365491659582493, 63301103749644870118491374562722539270410227513042992375386672356494739047884
14749593661409094388154971991025036904303525155779858906906441166428193604568, 22409812974260239712409437419002320607271760480072474304826069758785268055879
45394134607096519257754960549821461640667476142899057242880642213438514077534, 35032455998303930162825715475702147369194755220377967930611886622002951584362
5897438448752722708698867620980612480807946152348887462955047801020016057637, 16282143617887622694494188094861612894319168385829949548262555126883139924600
13431964875317189551415880794992861184677957690603591542162716467012048648818, 19721436652246146821983128456687006127659278309335419830256787015817004776759
51564897335859718570874846890264889081209407146752882708943446353115145440968, 703265899382907056541278123134359907621399554968838061385398918519229901465
13420274479938512881813726588529960226241800958829970642304586530166659806284, 17852298416989349431779829018118499967622617839391267719794562239383897813920
55568415557144251593997042100542352894640997862507655669073097971127571711123, 26653158567065352920247166464933623096792825524809445356934738988899130411430
39018615101768203052061533822180687920111583178625946216024339702179231909221, 43266232848268100254527210107251973740319907796590558898578686583545014711150
30873560739610541301509752752199360613031784451385425203114072134803622145509, 43546383668571056412736773909565806963642278770846023549319848309490580851181
50936732319610767017448123450327813858849814438402155276925415076922598045081, 66870090426561642512659656406605066201288065913262327233410999779022770102593
