Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [33, 15, 27, 28, 11, 63, 34, 21, 39, 14]
Public Key: (19232851124712969154167763483133349827559988648808885533364397989005263936751, 47643726763513912831346973064780344881939064823132866800892992530140558419973)
52735801669279402940624246349768635164672006082224268872338118569802117812961, 43856698385056019728296639184354831506230858056510467759331631843493999357313
54278862832529371963213392104728230011112483149511103030951309739768117131363, 47466581998055268870904690737231297522449303117230042498297599888775846042414
38268306312218096188463813527711495958584416048453058502580077956840835353669, 37625247076335680151466738528519542782531009955910192042694759123381140169559
24528249288967575464932701933822487780582363535062460246175667379285693346497, 37785816767065606503492082121611806271732144720270718744975458804251179496237
24549941863833994871058970817963063302449661182656081815005536436985657387125, 57268668096261886472415266211527029182793173541626649337896150420410903111700
45312065905821075806679325442776281527818820323256261331936996349882828992139, 35366622801184764193165523633231821270562281965741194007417382536415666319897
47042975960684177148246588130559070801963910482644248459145083842642557494657, 47761470811976947529518628001108129511025449105035297417799573639444312622312
13428582272690790390068923567667392018271310223996668428642516899021164570511, 39093074465177386868832656390308605998050992776382521748020524882984586668711
5463735350703205110334839362545666360241262719293577297371584956461091235373, 68455062924104385163348833656944280845964939670491452044114971466412363864783
68169356490870806814925739373094294580997418624838931333990037509819727900979, 1511934930050298487258123468546629105232423320833378600709877453862915397817
75879607386827921802562540336140673824542097960736383530397299526803146016755, 44042678312624836728258110344510479817040971791208579731153479587723326371905
54274757029419447272936642366914863508661063106864715092462039425333336810740, 39949624161674457431232131542133038089045067506291666884756761540476277393651
26471490555889309753839815977890524600585458600964923658856360700046544302948, 73367005056160097449225584846520754369607070699205758582771461029689586131157
10959204238229752156019585821847491250240475281795165477579784035013587357817, 71417283342570704044470379670166121966002957849887702503464063168655172749700
76151783205386406932368972519926951436598029954307330089681862718668120400552, 54875106551458275754031183247481150590188405052072248103259264372721656257976
66903370941476898755889103744324706798935022936579383392780063757760530662341, 52651271310988349826352481996188225665301620716265550851685771403677898793428
69982639565247809503966667708433611491656370330323135619803379434952400171445, 62297167221927930482828001352470152367545883079451688893355990368605960296698
56414606497403880944573342691103595294913680373482408276088417740229095248431, 68179351447430330831881952113632105318970738880824088843057192668249301505406
6132415434710684991942140288161346163187231483022437714939111008070582261725, 75154201351522754580302712002199533746184411359894478638426658218789868743229
53465820542899548844425367295876019364189015838324325113930708305622800780401, 34615174641697370646987050567767683626820427559206938909601566630176728761256
61215050447009677066896948769722555158845785111130985273836681656158227449893, 71442830771679163707039108027367091532653488393345801603669341057769829654158
11474539750301488534669761791499943679402455947543286922672301818506808185493, 69260393547133793847670830691710918799643607678788220602818935158798263464432
67946572694272858548242453417034314298732122047979251563582338677395932424614, 62840923407554190467531458839611612631694736885939841858574681863211081482976
36481270543224397293953866917148391549809858284672957114179121152521299177600, 59158542073921408271103589024215359317125787270736048711505363676125965182199
25185242958622931532782530284652176242241994264542600648466630787756645095106, 16966627210507152274712276046201479449145413978307419389983181763082486428029
33681396064128671283175551504443677768349901740797957511227778321316519805065, 136023930689395423467765879287649915752207004421352133027816878160755052295
47053457679196579072952606094473909320708364845539508961424180197329446196011, 51158867209255877824041264142774517577101501981559356067279669445740325809223
57248847908234769384154675138680399830458349369660007566694481953464152552212, 40989081796234571410145657547690634492822840418736361900586264247876196413383
32373683127340094966876942296263399693936801962870042687728519306421723109440, 66498233071659049147362026941789898962500871147411564358882161028721001798538
3502371344843022682001523889606361203501484104495018871925930622696717390632, 65554984643450461841506255347903348276981620379877410955130574420299844000691
34059569355630211228707788754494802190741359448039157180366699964085556714655, 12355887163647604105034755579293164110033963778240917374003510755798142889350
21042446237255882252171684896857874041832535319918095377800959407820288831556, 26678273418513287058319613645776116802413423482239080333927829385615520135726
56613897528296453057785660657405698911960982289926215760307691996497472006198, 7975121603184196171341121853958037451918219816128691557848490608291878833215
14878404070344567183363683135445292738102195412431420110206342948661575159443, 8285208121196972179791609702026892068571914579525199568565060164685834887267
16360659081100601641530198735203692398022870825928594130776819408431300592980, 22138673074747110775652370074902514000974805161233228622932100621649495970135
62285063916269201284671509528756009653102330952810535472670945944624954358086, 26642724299925783433634786357397726635046410437688493150418465009523159297475
52307539122513184184624847950884195154163859965867210390780805626481939452487, 7436420997457646967947432717613099559703174200657003189940792831328111113834
