Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [21, 23, 21, 41, 32, 45, 30, 34, 52, 48]
Public Key: (64373179488522530283509956896960691669273980400529666803418537464589417869901, 67707983670392386461797239939311159249201125786479861291801285015078357163754)
65254651305409255414874766643295709721832712905702686888688382524023355636046, 26373937656281162315311504529840819609043739986475417632468664627433524822101
53857875282769082346418011908001189961296321175535117283646916332240687518280, 65743513220499624173817435862795496778210801846421972538322969533696733537737
61518199818012559782265797919357546827532646523083399264241942576663529151794, 50464502154720358705432207321000241310213954928410293430068614753662357143666
76717662809002234342858363428579511000554652752946063926987825755573839983491, 39480298296433787117398577603582419890800324378411733348206162038226109995240
23173344781919507366063110709851227278927683100544169598086619261747633387532, 55137990771264498759865821109400653861724088414676877468864426681880045737351
53186879788686599989883662954393460785725858174969653322105991346133482007679, 75566518469073892994981285200478503034907874128201893274565213207882468320482
1372863815329294292359835015655841383558240704938475935508883566898058049689, 42778427409184524476116125994050312580159472067574836366688417256214576527341
23589733286569020308579352396702357469109008083370594884748614250529087600155, 302634550353739320055586153536098742708319726989148727411168253244812985590
8406239866161731865712279392184133834835350402985187058826574563206775477739, 40081577293796850240468321720935645385954736299397778952734188643959468783777
22948404202466397170573775694811023419157015314443228811995522057491493503930, 18464150841214420898500234759953431345208737815611707889884866653631335169725
35993137769221124427723448633212893460816591806827765202724102969349050901258, 39578673496787921046437957441434255729821759706529477576833425210098252627996
62561074789144633165805686388317361289569634238200415521913413771812615555036, 38101905628163867685083304148661524200609068947832641782891192372087588170526
22361343558122438027816185213316191693938072199978105463900137754660768607997, 31409500778629666528799111227755520553868659799384532543592542839437547045490
34015966730683971313262051961871651171957471058282671962521588477029555223162, 52543386766415205789413740859950665459501940609570277247653193181532838366176
38468850079162144557166325144561116097454457535310771788575318368259943474202, 40996388832999206854506653971918300070041259912952756650354758603167675731645
70157139053109152524615977686569421584609946027362360263885812449725099604091, 74399065114049196171639623245105219452843518690775086842721839808884164904020
44408908471020112377079595804332421311039524966202515465847749043958440865546, 60531004659411863239225405326502547695383810054470428936779468174605093708674
