Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [24, 63, 47, 57, 26, 18, 35, 25]
Public Key: (55848331030642117988053978544416821094736533286709058934493849733040739898960, 42794101161220295990552082128693240696038750143905979181078921619295596396823)
4793041761315770265930618902786293169469357684948056236213234341311405483141, 61220895104357306858217479007351509175315600153867546352708672900314749794298
19758239354257979796380876313654132034962507069733434121288602883839149812520, 781100962071290522516993419670378048339389273912635027420329309088041020257
12433304542851568892666224390738549888672017945180747439649558025514373821340, 72696320727048261741336782735607150589233447680843391047439387651696351582525
46840125661799322041006643388813582974851491989859930626114693999057681617934, 38365129239262649327701646671383505937198923196244601999358154808969358575688
6074491857198209966494548364201573346988100144110053957037615484426265217184, 40259330804304160210415920181717423348277165103276029603446280405644705395039
36071141625418653135475794092357608045122381977193274193274110093480561096395, 8573433829410027835187483940476039908888693574242240772682139506141868820517
40705258941289684969358611420214254969804280284849092365745788514906712975820, 11693035639851867305261878614529239037845468031107670323223823860171376604723
35368283575540919866569115063382347866863223946693080408718262526434909270302, 74362500538689487790885950240552994439539308146465675404611811927427079388502
35447623552867858720128194383135622946656386748307067255754691005463247853186, 989880646723895769158946800497510016169245290369523564989638676128772495118
46445961100952772503248978882090978385188067584340474476476274228657748163247, 69637066794866954035462168682074468917088461810348430755269439140343543526524
51260681100632941591324514384089317900031054813196095017844876181223346722060, 14494930025066544854943093782422695489646047849918334459598976042593106934
10313751059935344249315658675224086991520474343727475533534897721212667747461, 14809306238203031175601067028463604227157246687703751394324018693770402669434
3613380536533658069778108682122776354318058011839266403210124382028171897850, 24126667195185170010381776246356614665202325679960357475343876286232236940037
71791405734038111926653625626413869923351981731899980103856406063806292989724, 9245775621293463572237536641907561320611085886200699469932047485274681159289
41748735507924061391791895941707293213989003903615952006189810516462034110499, 34976339337819383718028160484585267942741394489554172165510469628175946085509
16088689879280583588687082475123098713722869024097167978035151833231319732969, 46204789132581701582583565051983023631370240344939249232384660824322981594984
60900326159004405593063097757524055597082872567487504000094895880961613596984, 60601597063426967218497077744823571294719106038451778709753990904764870631388
47236344269699219082330499827745158552374836079555828499261318838299529808423, 28115074018045609184450941021711489966388758600725309100391794895144163607891
71909144793195516137898629060213411707380648884757195760072322655544574031773, 57099389962559202122260325045300482522153443442059498343780339521665280793941
45446640695217801037095285741484450166402797541197976551155422631744278917690, 8598101032044757257323434578325554543889439564862391933830624520543887735327
17455599977927326103374106610776334515256581038048049812924085675706040995387, 50198331356710572669521088852906909179897672669500799995682476543035438334343
51162343503365698642196844617623903227963180038605957182998503927726988194131, 60014578957980689749386231093657240961880572880953977353666080155070711011815
25737523249022271794571233473324919881429568257321213008684380260730353755236, 14199858180897484145119752449872311260679100243177337207794713344813232709110
74130461553694170065345162391831002632300165686075262268411711496319472679414, 41251671665441493265181975714588429086000556344123875266179678311347698526046
58292239448701637349469178162612774594343723882971518269053559486487110704884, 26130415469152130073146166710498415264467891008464370578529490532089827187141
38697201117456370435126483957827253594134530484368221012438165012647002780205, 67019921190037590487060532653109011198607728990088685010873717332631804091157
26002974853281599269046627464000178478752443518694989792302055739540751847123, 41875266613057620017829453918290608289147198422217656030695118591930112634064
61342425336490798941659334978674511928104191594630935327864521957932143239489, 22913914627519443924375501614625587072241410065164804597602650156438860466265
17009483313002039502282533665187889637431821552930260202718891789583427666198, 14727349050813770233177840840821882235810688182953974601513966832853592911227
65501115221838432912800722660961825779856491170120908916824179678532848884748, 66432367381461594448131378603164166474744288347806704453419944861936942440280
64981281651180859707637376586985876062218875987304718616877419119133921327983, 14260498945896722443984510060801056501406637047321696789084548526413454131079
20671710874266513549521985210775332859386497419034049606605942252563479362535, 761731167010971286269419801221202552202138525286142285008232602805059488458
