Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [28, 33, 11, 54, 51, 32, 61, 45]
Public Key: (35127912610741100317579281413905130095653625283856612395899483374451011376885, 22431332228281510641880463913854318977381359876679275136015255497022822990917)
27797876139450080068953642615291012968590461182846428656808755895359348136798, 53002698505611842733256404753762168748873044697052291356905625035444638388138
65203438198942800465386214398046089352348341854106425449957882588515847699547, 56140497050479576245399933477333596127486195249439862187412965833245206717850
48422171452102926349224853951099068746932820043680841417092291615432488914599, 42161547820533945412031021236582745554309043754940975244262069709840724697581
76279748011049261925565690483151276647296926435065359420377524074106882334575, 14631669181572645628057059506550052989869754211059670243894515911320469659392
26208953013143246202563302187674310191509800934557338685254630703854385232085, 36975766514395035357744819425743243479155042582904093428848236906668612615943
68155020573659055184434154458094960973860577665661368506402739519376146327525, 31655384810204153690198740866629166079817438482460052032574162869298039779218
12099309557330650644214205494594213882526336486359048891665670460974911668080, 72792027716511043282250465073741903074157164823946804058237143963287656209145
34097010371462774273802770017497236824406022672096995063382794695063930184645, 63113426095492409068364713859549006048055474099009911342568582144842496274971
16333196801547292667449262291991881891464940449716879319554186911334079941997, 63566723390696614843795975246069534897710803897834530925862637564637857814668
50818032966552598108192227259235017073761493759567428615815233521850363867709, 31266738990356701421671270889738065444859086582804635279657310455000741483687
40513443020062230639188985599915136257338415984376214577655343479332630096170, 72302988355545471571289182392592973314808238565600401455646054712223588953426
38268306312218096188463813527711495958584416048453058502580077956840835353669, 18579397478148099512822156236827877715547224035446618396182717677718528670161
31294668143378444582938942562115258045625683418170582428543343150427165772571, 18695384024235035696323173296084480687210701505244299993789123703177871425340
70415338652822756569811554269380075077654582216779697850813363841210856216406, 63823957866911605936136158048667964660516982875174974447013093664725114607671
11755845975728984324068968462430802696025751966463037058394554371849254903734, 3832461343304840501922854866265500983307283282501754455022976288326059203406
66197989568272762583472728043608697675916233659540690319353565481271006900847, 74951653670360907447196845542391777767155322028320706899207955617765689988
64640523374967654672346053664139132816633695036561250649872514422149090176700, 57246144060749998973061980863221217558482581008647988598969256745022595468564
12200695931484078494907454817633248765519706737504229557003210083572512370028, 51507766401311057262226255166486763491168720436759816675769326215282648386790
18476314525625011783741482543179212458880537910388897778383444167053519338084, 66918688281411423511874520966957703780207727732939296084468634460305764172964
71909144793195516137898629060213411707380648884757195760072322655544574031773, 32054325361864511841358750177112396812344395963884537062096995705169190382539
35870927107043174148726299668532247452267960691675218153182047778500055277825, 27767531533738471128387075577110237201641028798269662378327022359678213572018
23398619266267133223521276780951421145593799468273909056779909410542874232077, 20351043250528137908431215241514518172128680780027572037099297496306982565019
28517310262230579107915579056631125350617176789525770011590506735442862172872, 37776297721926238848804540201874306133247809804432943502905734497698180804506
51838483965811213196510642263762483357089308500168210446654707765938079836884, 63364397211386816725393507800905132962303173435313368156083880106380550842753
12255466718973920611233262580464704659311097818634135451315897189080697002434, 28284887071603191817145232311901264385748024549973434130531154899431981329176
34870884575811094534311802893347270686462394066855939788237597361548726639940, 27836338402700681027270728367451182386496432183847266807995543393060768244285
32640374649113257837543505490604421604289723066224777046966608519952340830121, 331623778807514667018047749986468271954735714719775596685772725056662155901
45432154668721946986634729657483484261660079732709184202521799759826614719792, 59133416212442761877922570351629710391027509628699303643234130148424711867011
8936780359882898824416870796692564049664446701769968110317489029641170629557, 74634311828518203211599411995611683299145261616986402414608751220264160888610
4972528574071129839630939000919505641914132824189788337029399159087290244058, 3592136977724601700006208339191950066594298827033999437461466185038773608642
53746330662242230638238277380895829109921888791290300490341864475972197095803, 35742027939367836935782362944125672682747320487968442437001988406162307493402
68493779298687403108420513841353740546231292533903602355986760884957116319625, 9586917059031079337790504439239240439618878662782360464097320561341047156862
46579106816853781543035749404659936527159132739847047276273725361469010216501, 17874153457580815544870717805505760340166119992397864300634678981392323397398
60765927475283873934257595989438704158280193129029708947944605523603637821471, 75429218521950822980958260366773512014675789464970914690381943208046339140176
7204285628267225532051207736638745550390579763643438441115451393607887767294, 27068779167060442352900190615053674899521640615207921097262977808277595406853
8268713342665695911912695811237276276615916569857762826099157261077416131048, 15728503344170477998838148436178355829829971386721543041253993328624330544848
29097077033315814237399857333373475528978057614092048626768497215663090648741, 57687019388767905457200804731783797186271320558029440707405579620227686109047
68970796914100594144471507413470064130958404453869602337932736205913486685054, 56336862444106353176467372073203536186838386922729816718546393662801487416717
56517466396390322388717960116683824472749420583028869599281900324640504078714, 30803996029853499268586415025211450061918493316452759977973615448270191469391
43102357009081393847383771354158001340230374163213156003880770433508301138704, 40474578719214839895051867844738639170239858306322816976490412139152628683574
74801768834895601049245765098120776637417467834131719684960883275679448214693, 30185188565137397708608645593619124075229668556534948487775866015807948117329
49854568915944361202103925349259015388691881691400637574891039320836678082645, 16982447795438535073533223765595220919200752150411693419954081734461152868290
12296484538261498766166496697552191768690919452962340036503854409514659426300, 9201300116104247089966475152288997131869018042588780511944747070023968623580
57821564162826565968440368485370384489931123318346554425410597552959991457830, 75695132928424067731775168391346627944992748736259870237933713957930643179055
