Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [19, 60, 58, 21, 13, 14, 44, 41]
Public Key: (74776174324481006754624875728385535198202413920012759807998341292955522068045, 76645374939042896479665957684490953664407860627274239029374606941733703244729)
69103847065617495612074854040304132053827466404350467227563704779180435665766, 30924463247782673768178244999253274476111440073125969831051774338742211563071
19428736568118861604152454690035112556390458154447733064979747961084826390811, 42314629162643270896484298314547545117163177143165676594718727245877871547968
66715919414633413970429805579190834634278640276826118470198727640955819198707, 67602954522213654020432689142332891657690020119295029585621327591991766668611
51108889144992291708462883430889400931730039700536484200658892259649962125110, 60763509862683715638382385995292099677006111135516376379291787182904047750382
44643378272509229274109068190758926964939895836774126171878436368312649883232, 63898785010713227230097185689568387257963169209045678427781573648947966126689
4314977639431105101766568058848765877555513671401027819716448040987340712932, 13031600404742683771706731462674360465026436465212058147112268722151580436050
19729794424810501981447271260446054613119659875684347782698807534233205500693, 64610408778765615383303405323597250868209366707945644820420598404934803687560
5035896596325647701747140796807889978562667735679623000343423505010424262088, 60621589223254415339806779904593301307726208575530071381077484891716999133547
32141749588956007848611805615834445027235889008578080775353959996408238755488, 3453665649253876961557024170719162121384917256226929387014656759227247127409
805246910611934137956762856106627109686314649645272566033642886667753089945, 44681463185318366197228271428205835736288429241093310925982219743139204664911
69192160800683048715233820267678499546898493775188713850441674888739963274837, 35472800008561625563083824497638066097738463805525546553069954758309163466563
10313751059935344249315658675224086991520474343727475533534897721212667747461, 41459674620243394992878570182584168479225030903827230812976433177064712981886
20288791350831564739556524613149196072000196702291589523031300866118073407726, 66713449208534518242515034852593846058269711388868121532298119048247001950893
3038356204888067492809051757220693561614880124986016384167206581737691897002, 76688091095118441716428717982445598655460007108797631553426284883363595648504
19415679184471013212949309899289223119539154025412724707201141340378380409981, 40052146890321617212277152258176787282411966963644597717263568418074255561197
6489928869591677945296197651239284773949420003579784649818177455899496424791, 22618010199636466942145605348553276450284326474099710872291586582399164353671
61076289827744356522265991254479513649595430356277937342865640226975977029472, 24859213275045390672290034602074429505678579521956177132112972921614271520413
1218887500855776182216479847540718694032748614755639385718246856403664700754, 32739596102416229777830221753912741344590056981077450275404781855226789407051
75202197159415868470835100097414481857265349048924964181822134048987619021198, 65182488448614939143659314319092136075813152933034961795480715502373373416033
8222992201718659147453464960017546149021102789120110021166584174247601795879, 72444681931349991252375376889413727436131936006864390893666581661571319454530
67838347523127063918064347286203757924678793961720849933742680648742704449879, 47872851584953936303142856270200432547210585514815421427701228306803127330840
14767846819155083830837265917362645434079031490575433936097145101634294672120, 74396532855944689688789041349309608518948531310935142179925868181071352376579
10155859752727488734573455101287454572682962315365793133183683969296381206547, 43409923952312226168301389415553630896429030463619676386420656164456767369138
47510580187169882514209409582848019650047875335710122222176022125819881679981, 62712537457434752120121974095169859576303071773967530421330216911561100242280
19169040924001524210933738814591949829839992876756045474043697151718304493359, 43111844664426100877609210196140926574586115503842167822265861401256724916899
37562068620824061734063327567767555606537195671752617964302482209899750331373, 37296852793594579914125692942144846409067949014300159138446435353733661562962
49825721790439086567796848545807355742787536080338767654719290131238739306952, 38269451414025699858663140263586783461954252674739362915665528836888167112687
47808551367397390768909560428556821684148494415618536443818553780300382412846, 39167005926574253387982573076971758270290779046622371478190179264089194299573
72481197242450113547260993836136351380931433983205952911639196415707334913094, 53062576320473907271069487999658889104391860634334135204720241025878332755273
15384917039420363893348249011024275891283444798764612629515116460726482505881, 71278179257771241338963145205424710978965746208402366348046599522639797942600
5257138467206121441369095721164670172043774200287469058273681428431555525525, 27862391255417705821636586128396984779710807341158282373526719007713317400772
2520569502140073961566656718204410366135334146489432709001097148745747640531, 14130603179988749715897279174706523037998649758749525104348230260262471103981
60782567787958403476622995463481542420684862836703195008916137829853730059419, 42751309197107826130276597962864191274185387840061504452466110794909649843016
49854568915944361202103925349259015388691881691400637574891039320836678082645, 9804614318147870382313041027156075925674803630615610057605029046788125974874
67575995807462416869050384112490478414077881119042199411395483733774306537513, 58774047839307902019799458735398625243885455738432050924921775717196197671284
75334291622768776623171949181904770084269087140317350449065467184406521428147, 2252024217963812074407512630168620364881135103225325845719184899972599126507
64677433964672122548046937390693108363194445683642324455401056613245717025736, 65493739986554248123874095459855321029235088266142970902322678141804137758736
16624327250407974428883409467726905659231803504767123615691738052847645998873, 29988460485203845814923043385016422106112230630162646603559572938935220854842
16570659146805119050391909767723865568447135643138335448567286803840111474307, 29447847669628941677596219945029375302422899134571917545925962608039562906867
9285527018646022302142705849678719886297851243172762998714723485736634490065, 49681629964288576305898210774021109015832847738139234758032851745119959816503
3414511667401516656801203602936025973280264597004206835529378776402122673004, 3861829820289107895887355489154271875654336104358851257383410973176901563312
7355458293441616576166103161848017646935238808008571845425694970078755830013, 24598045668845914978874713688845021749453740173774593584006877079430409262948
10961502855187182542073437434749079732408941493099151658944056389345063167991, 29179481640889388537311265321595986117905469936272575138756594062129766197306
60449563153912412875051457030468286648947720704634381759388093425558680767251, 11505649004617490089433299192642002931843054214279390839179358319422881125451
45700264675863393864783009142591389830300223801058861193299857019616804857098, 50594627420281305333721566709600150825622122531949612808855451203897615641639
18084020788019599174800275017007663673461036795807921317961530430261252206665, 76611331217683210423556317664426859261480693609770104402032612685561330228099
17398563081865548185937769195578233445463624822309250194006489109653863429945, 12149442288268926565273276831946530258985900590881819474036739131762200617658
51657233956417651549734593399308436895287043210574111578762368016964412064492, 74257943841684008325620847822097801871307033793372216104341446390407253788726
29963301774457623166604592492509557942164341508699511384941736315399916727766, 16964027356741373206172811639715628830688064577828738030297511056328437205573
74187412433470512223829874843564036368894132527274486996752824409715734220976, 39699013114931311894134975099097068100283519838807735785511273239118798042886
67031771065786945707468118221138031163759307884289471742912921599661490589424, 42328972120783708096918252126716388128286782025987417109657789174377371001072
59851144023495905052191382757426773284630596998179452434749496111496684097113, 14233512459476019482103660074649973067640930966764114528801962820314273322125
60445673231904362522525480288270989756242326993880718395214396954668890682847, 37510402731840512885320695261663572071196533616426684124048632013517971560358
49233900343740571060408780381206893440886294694938664061366691409622777072025, 69627594210419768517464444102971992116967796800848635028864798649829154711077
41554039723620027687539287005470984123887772485619301426351767818687039572838, 52556766496634270673495970516280106846712252085599192514970423412163643047292
12388226382584401963791999127226771840717348451420378210941006054514304079936, 55050301961619664188065166161375102382384942093609424174405079559988460687342
2832531150120980717737161389953766908990157713446737144404756472966846219107, 53143717244687837387970604290968801710865814338663299102160035673293192616248
28055095845122001502936034668087356118647283470683620025061557076146109565950, 17135958170797872278613138232114787928152393338665666013387990769819340576460
43141731636275700315171629534512408929586085223221838532668878577630338629418, 65606438650053313269144849357880234058490435744312829345639687629358322021049
4439893550562143835178982328166705279898731066549376320661149000797942617474, 7404048920521352693234687453806181962385728387001218888257964278175231726315
58864020819483179428229572953959926349676313418399140003527434520747763964892, 13740813584680177627278108473889581297127279297506724597876738448617736011148
34573497949486323997432658820934619673354681723371400728315709144922868936277, 982669140618689858224309377676162318452642838530228206217591558615231449749
2687272170599581420053008593183605251626835038172473440814453939986843899487, 36077202531067895844615609041707611954008400696693579164409994678468901467990
32955567219959630742202025862805288119433648267145779458707088379782027430712, 29391338318772956289189117487426251387255619413480037728495669473359318845141
6027502146960283715047730100860947759860334647146112217217173893960380708427, 39662403200053960046189883982807774283552577412081909572591953225659382302821
17517164504091504030061214774823231197545466322027122677277009779416067794127, 24212589755441296346771778221941518861222105107577947651118354050998076706885
73547023524974150283623174346513058648205414619539598414367034428525582348631, 21731123896437556953959158150688601838488766795007940210378555742856038665026
38969167334726186590614207837771578797299338530129197713974250721499727936966, 63842836949840413620741338423518250461918024432071538953120489633319609580843
38068362884488956508069277533004244200461365747227140784602616523292609761425, 58198988369039294034650353449223266472571089076351043472026348004838041881680
60359647743609069848158663995301438798759880439226515954511091872102349168361, 32667922824715518728625957587473249811240847931013970332985083987845718026852
24719323965249035129650228106224375817217242953875955851427181423343376617969, 74796179526497930615205686345900265164822804211345423176621328395122635823871
67183983748677343302553977964509471703745697816606779506453923119431828647633, 5813525819428447652795936988485577243154993310935671388821923485871091198958
72362752366134760751490231937376330378197985319365305008312430499818017316213, 61300790819191077860941001611276608739888146911383771623265750355533996129097
63315631132155712161516577222368993169837574996921150610925855394716469280826, 38184939602238908259245607099982756506483839009596356805840859391391369143680
69329461978337287727176448705346455592610080774388258198972430931601440153615, 13446739922606207772603074730482234152168333534058556386851105078968871447233
30972866708303708016466610378345913149864666394839173785987572305258478718328, 35464719409858609145625271157552895158796710599515256594645244857832136534670
40814301465646442388320608931409359167712880200642308932710379438271505973105, 76289370950288988724653496566939969210646146988954314557406291953260933816748
73582028545163736169738580037059830415135819007589104072041684030904373821985, 68741094986748795685872228957881335624419803678224981151585848742032193764191
11618747353913736937001715218513341654026795083067848618259347501468185204391, 22196301401037886881975880391739317725214493153913857208703751191193513503921
3471301699442810406084017740361907649693617827301753358552311717459981325504, 39382137137440624704245731899763563137555603551383335972615854772129263395409
24064564950808074652064678638823040926316963673064793622585740807610857698908, 60132835872380287200721283538390419698620150120793757326127258576282176557252
29641631629838042260255721702338108697337992513609160288687617318883472165756, 64018400931850562390485454313704028545708879331988999491391247238846620847509
67464164866232659226822185404669184032141804924123731689823639365870570334359, 52191398855152124497298472108205097400600851217396320407693897561161648251725
38785461425744279989483867811152537397541608012173616696513408031962256060099, 35533277972408037815698470381383038803632865843475247753590988763109789663065
54943283405051893342938014915993168221480494345806239548440669568233255281231, 6964587151578802129922312202447046998462706301799616241235201897459564267474
57669019655983076622799614185444776894774946842704655647840715011877890263256, 28197423823312929889930145214133066357549867215367295122886237398116356755974
29987250134826518973382608211682688352958134582871020607468214251630944826548, 31273216781157254839592885243561019389369469534369858882915406684834673150244
25541860299619304755047949228319727988689155516614110978734156032343805240744, 3774002598379235380463672309192351219854616302372688402426841276990891173337
11069829173270155920443876100233510945431601298735399928299217778000172747225, 72472782232539958953976228693505312643712452741627177476930540583929779607448
4612981350561862879245290879294158727436122337451897763111170821785335363864, 44083660666238122766642321291137238694125157395513031761479649042170762578817
58796025761051279948916252227387025665194279118977387813286038716063805601235, 74123344673615917152791398094702540117528506370592809160966516919786699711704
74709510678391069197811261840095084297202425326443215198457236080584652900397, 12927923588371155457516703810011474279110863777108743270940514112450096267858
15636524798599875071317253698727899687093105827860289762709569162221211092258, 64080132770592314692077846505168749489707571102599190101653217205640824563575
16175448057295635525161427854834616648586933010337891781516817295927554332888, 73172048544832237530221019673332989815758513344370993426755382950193106985079
12193409454643089604638930135476640275305399612310853662630456677030641951587, 28429078979970743175079259573987458186686673483285630988553959402000213238646
19420461910759184630132628627421863315980301485173746661952686796796839176534, 70744301135611469737752724398532793729708664137868351674054524183867897180255
3527804298343017124988257246591008852840402380722821274774650416737089537352, 45307711456873678413330463102720037208118393174616915764259902360700897228317
41178912170223462550538354510687579545911262828448130735296764214816101212871, 53858065070271204798645825466934391887584470903198616542432673926190813101787
36986881804029781315857713535237260484341555200213282582119659041948900888830, 22720696563055071681481068905929172989144744200329285331477203128818494567107
72847431992805812380746618950755977680638016817379350403735660383824137110623, 2084881876182891801867589673892197343995199872372630541366329592723978465017
32651718251359480287189660413461751160563435958729087262960102913696252554956, 55162088048654488802010662702227183386652612551887617964416907175795305632543
54900731025531184688392052929085838014197079304586976331431884245757786082359, 64122240364482383502267588804010609809463491276470982595187246407289856663559
29872122354888097226002438637450190138571686659680131855504874089159913086887, 5650352448933848764854567733187415618251565765490887947168012092454654593776
74682392847075287136292321994233452036548050119161314232429438373016678292373, 40197690325121158896145507966881095778390506585508740336114826278050505083492
20397375271927347799662916585642327588851343945489202116992615891555312245029, 53214749530840427109703065192501218619795053565223120668494519457675851018003
21492989333533779890811579096485497748326041222636026461736269445967658240651, 53315118437449119419288279988829724169067713015003165533911974595233646054725
10755955387919046700665483133217514189270012882801387439947084315375980566750, 25927285460491147927463639567716377315810019195913778778478491137278951721617
422916824270989157465616545079191490464252420969268915602536980356259485386, 8329587556387843726209670982782757669302325534344717615118428415212326312973
70510151075494579197560582191888040661933067047388305628279069249044720813697, 68288680182784208769204988931624932236282821243910739541078212431430531798549
66401306177167955384830947287045604290073388010840939595154432512629292572870, 46088498762383184213969700925686381547917998128211375308311915015110827586804
14463497067077473070502651177172762879936424110415542964507164143498877967569, 43890779849086666921152815141618987880116077376390594007496082557592205435737
29572296194592078904590658765179919352796087400369924300684469604560852774581, 52076625665371212639850542479676174469194449834137525301128623613535297221216
68966702003184003556683488002519527832596408631276506051914722770534643539993, 23922835936659705128693718435652781748772943901762941605976504796137446692312
22730709864775377650197110064980033374442138216539897187662925487968820030567, 44062535194812202933330691029236950741540854461314872849676935161123792039206
56696709718850884875182092446503036546552174690808606562645837339850673301371, 46753826767595664531383703238259550085648007324324891693852381151961518849275
71143956475860888755620152971810882329960672968516838259078681694530962731237, 3925948641265822784257718888107459600052014183053424489296942683456646262289
37025147976993606380607898660112367915193150910609241279349720835616080795595, 20508923224706474894675600295708638410000431610132308048325722712332577084130
47051963075727693857673931754404574178513093108829110592125329513242202723125, 11571871760162393628115169825928142821079542856824561385378420316332253773386
47312813064124973713173255821150508072891773423861946086812371927127311562926, 1286971308185129338445044769593983763692854378220756636315483362283974062816
