Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [14, 19, 36, 61, 59, 54, 58, 16]
Public Key: (24025496002252314676390821285674812923312074112279135044600758826232541791082, 24408847359158541401350885431775252896397539838428867394090959579124661799225)
75492576498147379471828672071870287032269436418261542877512050811054611957701, 68014421389644063293590906046994331296376255746179439030540248990443219837889
59958444936291036662764039670626628333797762833505336638371651440253207477575, 16225344024496231994979630473724133419740353310609631116367010767714872671127
64780339890868880446018721001120397976058774581092483774358545111680796408612, 67778951209376019669307934959744613949926267209736955196753279702336523285551
29399589780165434804511544951056135409605598124395027855926135773696705470696, 6068098521181873397401432938554590888147230356671202590052822999646890257468
46186120009429630057472771441905659762958954539457621515687004947392302055430, 11041522908719283536189499370258636107156321241582941941035233647498333464379
5837330410458033328717824348721351801307151146981486833037889618346857281290, 74308641640142111880491355927080672495025843879202237178398964130051661048170
20313033439624926381194459828921829237658530743455783214417257197503352109290, 39206457435281633910343814490713853585199277356344183148007880580980727975286
20831043054482340189188198579130977419752876733734799684503124852954408703652, 47802465910577732810118742515778642131872629702830338694452454490736921029735
14771587116795918539539571014448355248238566870158247988980706094315300944144, 8341832752764705116330851343727673250884038126468853318908829883905614290850
82855916405440508521954271034300568787229042216470902034627584148013015495, 20625367063226181417338083733609393238684110777625410432173736485322180100502
66129259718369526261610919354337809996114453413240683928000226720557843612089, 23216448830113384677326047631779140930837779348204655973862334688293884906549
18750595843257310181420801184584855953804674456521616399575408625057736357704, 10138414129342586205696227775544703391393365795227441109956234864132902499594
68487165465815232132883086316760988287960201368944306471292321216275128251192, 40771147588152476881162335404126252998480981061468173041926036684626391463409
13647027165581476000095275595512840873303088921950732756583368742229670917126, 45187827244623060687514368226344456450955841467374680453669084041024755880784
34847351995710348058116080959793761436637073214940546384286430497799153387622, 70147610267613340796829869691107114571251050055960260075923049131924848364613
44778317719489165821655206517762547774545225269456069392411444953220622530325, 44582514759818790107529863491237526202415985723530811686690295471599911199797
43560568148594657315292093941195624959057435432121833397638076143996000106657, 53882727746331449650815920364346105461288625870009905056818778958106430833617
59972203152201514089812932524514211756888603026218343016976124261984494107951, 10642321927254961487951219071798831647040990665645621976782347389920719809106
14871260565730381976334809793226626542403312988380106206538397673938956844868, 18290062595336465823388008342908884531811782361706369432311062351052106036787
32369557202498749447916286526407438264410996163379472507597279715262449208332, 67628389370644555799791358700906189021259257468495637803945993265709162092703
38502347458293310557675389088729241752082301033765513116999090000573417306928, 74006244086460125255594303947413388330575368984856734526836130260853859279788
4194937919886270837742429389461616642932106564041195121322531831846329050904, 29581539199424548313418240069914761988417430193211553656742806705296401782843
70725905831172839469710628414132509474609256813676002148199892443687797087177, 8042206581523469021538081048974696971542503660446117362719135442116157384474
29055090699672315059233121239528463879573563616131100844641386400859840813033, 67066328520351760133052232156991067907370064055265106443362291167527596448196
19401179998560993560959571021299422108393547511550824434616631565199487017554, 60243778772722655841038397686607657920593670827899703761385062980238235480991
49653770010342982368610130773770790563480912672639301094941460095471267655874, 27740621239875335065485274296175873027944151190814124217370593378570368716229
38906352015996158517329746051726882132612608284683838307777207493307364752412, 53862834864689512485323900028758228041219006183814509756262525603878199534907
9496727522581126538694341826880778645877542727231476409819172994867925822070, 65482340560968495730514868121167909931506134027510275954164845197777779753605
4249759092128396659152825350559847962167454786974307257388175995170121545223, 3222027040498527943755426412230124036572893126258769200060867076497710339694
54901162398937567493019402914617958352495253278334544268461506530472136282645, 71293548974455594117164045565410825728957505363402212335472306206176770352841
4109383028194808621313397991252949621155604919007822698835178714277719459353, 67234992313410565834808450809567431406469653124114702372043006256788849344309
66906245123115304165007200800212172882672899997261872609816047489634249223632, 34823501246565893307067632739769473718212917661842107777010185005658703948938
3945060871100478053957523728872456064863558003116258766032106549896261325408, 72705238788895482355200252617037987123828093367027251964864404188005952483166
47472704092302563953479758052523187737692037732077772492647906749962597976776, 73117094038923435898559457100313097865317088836434083172367766357230608691825
60810168794369719169457565602981575165394149439232591437374337568711895550275, 55978080763204848761478095721794606522658216593496792041299255989780516712392
28935757485196957285173300862104242475610398657395475782872523083618983192627, 66861675178681580424114892715151282373733972940569851146433822621757672780633
63192439862437782496406776278305166600838278077850919263157833163174352454949, 6116841489960841833905833176656245009844253719758000807511468351095600593512
47281435453671511077390811810625397983045273835238017259064603102867309860469, 66957083523779706286206622061093762186348606847651919692429973063566772163341
52354849210981318811969392456434857516196986841556483860047062195391442915163, 36740468138719465124266556087476354373616004639508044539114045992946526348625
4938608089347856682600515290842498975499378189980643744774084385122927003388, 25943310566065040522905357760940978572792113126981735957815027678205725131018
41242095731433108403751582462434627583242735094060976148726230469646340080209, 63861096461461692762723883522810447586226732344918184607803107263260291247560
1337659399899592673250595639285327711303718974432204462153491005276725016071, 32343367090954328511493600579291357427234731307097597346437499018992050314022
44555068766314176427391489626536948026904438601236962822606076338812551730603, 63775497768829416879921323010019245423605878148979517575734318820548540706513
66633536267129959974380539644902148019297595386823321180998051496464671680222, 55204105909434365944751896638940296247838779019326629860853049216404040741180
45430957076802960271557800694712361772754888428750597221065817618307562509124, 21895246143642476495401821756183046950120658628075270996713104137274352866101
64237593900895479194652313210741241660463900537644952273098224598269639830924, 11753922592701905202451744573413109679439499376204594046726888655981307393567
31925376425548108810895938038936167249153917443027830251219089922073836890664, 70751134214877122768074031008803707047451337764560938975831379765933700876218
61115092178702352729106256837324141661783686911664004986280872621924074841477, 75387820062554743828621569242689206662498943631011128440393539314302722871854
45731096570452512676157670954344863706911897910537688028587610726330910967464, 32955413277768657798504527130499185583587412698570289184821589846099443635712
7498053138507726460398800935099780262751923682906646334408695087197356608302, 18491547517706094413209734308933044662572476551543155570503056576680457851568
11128303525071110465738455021676068964799538515102876494988418681520416748693, 22827189340701368491667420254161227148043271282986477891708783464678584333802
33307590390523584160617190110778345170446529541862949402970864532156496190676, 71312305671787206431873179321067454991997074845484318115728180123108280568082
32004086600953070867190827803724866805515732488010378054964503010199172133841, 72697093120984522334424242782478616757957013893116406271444107191797271624929
67959497951769109168006706686571419307059519099594186956341602832375917621612, 36996008451154152477449287755059485399660780175704060364054843794927278215926
10614115654362705416397827675443306623227706091776110361201617613444173484698, 72695077673861473663827251203269140535911490980611070558323184607290398530009
48964352313345318232536862967945516204989371903385281650102200930405531352356, 32103903361102108474129691610646994167119861228249913551192481369183128695549
9732759218912831491812403468713852982541296341648656470219575871547539797297, 24755346643126187973611799838940573941057244256908141047549360537462516575835
42475747248278083688387403139205165447950411400088291422743707150447704497477, 43866462976891247767223535375708574985207401337955330059981527019775158786385
57378472054891184522221682070328281528422451048275539193808937399871943157468, 24536637236150839680618421777209221419533075221412165380677900673170330089810
38971724607218154785690682981104969935115832988343061005792531687756539776320, 52960633177114713317233189746645259555017318370863195214909645570718190173585
9953185574398372277599508479211012184387204791290084569246359430545160119700, 72197904670961007956068425529453328083598772490996378054467568500536756882121
41841232611590870727549267196140434054359166208171739671055328200382377135594, 67728203754042222711018831753465592720248473710058629635833221315324364774693
68219797702517254329231610123609450263442372116771399652472842634989507495520, 38148368421636565350825953532869226679464847748935464470270639293381954283748
60138040506158553162325603175676558605991182092899200662206621796548401326583, 68420593358595527903751486378002249584481444760215872387438565142769339696478
57092032504106238194037633928845320729312714214854329900455312168288093693619, 11478911597133687008340316754106571226147479583990296633609534929679559575480
39552247425888106615519596455184889854356843857669879514026925206444407833913, 35602546568097510155011330429349740534740682189511900346704511586243645643948
26053733826100892497470331901880972076334248452661571898416560230582938392942, 30320828277959315153016866542087465476216797151167503691159032801681638710778
51682090858217050030253395556477613356179370846421659360318848752512427593120, 25653639857530921668996298561046506383445389095547162319059562191107065189188
22420056382900363542457610176592424125296906293506693091871367307261418456262, 48129308617982685764149167493039564301406321928881517721182524870120027172269
23379706701775745594342732814617147161239455383306678185060717685400850077387, 4547282997416487378357940500639136466496388186582219692941892442471418662451
48393768295564816117589094123366393520423224149024779783892201449609956306508, 67295077249699122317881811963538655134503229222959503960319296643566013617602
6534254679557203705352282459642347886599415658072009753765101477649653272282, 21395439552938983493769188523513295973674679837145539993537089762727713435831
15935306742349706596234147358217638886311971000775628587694242117843754416747, 20234842919901933843384339976866407612856794275364843599805051794068289503230
59809340609740837658560300640746383197408961690435540231786748534561982440902, 42241878129129691036884038305709008937528060015106566922397082190492186470100
27033774450212072821108900517459018940071142728328077935222430440001992766522, 15280130470871594487695281942124746038377807191464092279588084304797275344177
13641442422605324751299677909032719902997804429956073480333105379940192942944, 65088466808698193015734790232412661393080106221790653022205423624374265573639
56211200136842505570035998045779200873305388631725190028688002745280830385010, 67342066056867663811216915403575688866146556053548102754372775003937278312461
53722302933870044819020804055552434653366786198703219577359624771939937114944, 23126500808800584392668866724464510116381071503145059651629030062248754129704
36107487737875633653345043544173601230510434465544079387225892213392477972652, 56011539587615379090713814736971077073166184134878879689021624265002736972221
62427225951141647367338303388475544109150883794163630281144711002613738078851, 54312699254822162268998488134693944602028601004267175875694850862645535931091
65051829547741320683440535028886606297469967388293471634353440231100410883056, 4252540840195481704635568319975599080528506959622614505323422823137933665190
49120851795424359022291496828698160994790692634257852135100294561704061830567, 74602437479834708448690651446751976224138342080923645021750163667250882851548
22235664841370940722999040642194746624802418548750778200077020408826534854920, 40662951712267981933565885374858798106006997762180501081096020062121894613535
20539370860325341743244387044784871879917290106374467788379744927355671675379, 55867885417724206684945081312339885693218784266775546456081026312432831609272
65569356893963596842756275181428053972415110737506000257811592433405430055172, 55389739154264008761306570722048462716621111759078141788074886475601312000769
75637099045930022601822325781751959412070003216178268406034093517652824362554, 41392419484869410164490927688996428693237655072974258798647243037896769418511
66117811340847122838165513476475867668358238929655639921610399387550907948093, 13578679298549502962033786962160025917998217493925115412214355278015627900055
844460375536741360017404542107271387281955690059779904946892555578766395150, 46147150533307009871527767851919409009992338457407185902672048945222589585103
27843388610701150031140577956922795121028863943198762145468501548142389769942, 51841468686249431325203665996603773702468923988257419727033410538227607314635
32886989952375186915128776879114128587386717599653642230631826000980690743291, 71568827276219256461959904696265525820791954687174000815168807848839815712235
8970312129297416218743548332094044522246937315338767715482953773774923653259, 54592498496455746578712949298098644575952037873882899976755725023080722739695
61087382516754953885796153574320801701561711272091832916808497493849999176710, 49454617234535350520421172443205758634975657969062859497199531753788891078838
5481276960995737766133756274271674625512511486546351843848270019166811246998, 30929242593255133988587403180753556143694711054768933728313766864367043557715
18326278286224427646889005932382140656609790869602909437767726098504168201124, 65473296903499147722329077720930975432036058547203978832272763130163986482263
5330024139215463229417592049720700005108472097887135704681037326682862068339, 43099024525762638689045287939575583497110997105886623782597892915948335956163
75979847837462582317587081812336160786486064685788268524529199198521308201254, 23126606482386218611785681698096229414279971983063890352441231763239989388613
73072054987820683306251406642597545973078940841988296067254678824059271937405, 39810250684110066420675131001899503839167760025344418079219747595652301202853
62513136713883899856533281305309592662492135164526757331016574061199948294450, 11546635045696844185707142650431161974289287006033425326854263873472161263384
62892894885415312753116907187870300742730634628460173429495236731423697823398, 49856387684612660125017628394276486527644986546009455146318299295289578270916
2955583003856717518421579507702677194767908598552482315389860690511779855090, 12353176980227221754150818247771860425052452424505522338081056045951722766945
12529841180718284726256625112249894601091105661255976622418474551707848837563, 21195118813372655505479957535354084282985711083446157965970043244421589824027
4985190152776407419692885872063128053832078370836013550900539111682776482533, 54451855732612577858684255370214496754017301330345839748108778110335740873310
6761033926712243116446968595118502954214288819912121816916709015696821591714, 4076245203488376025699092245785255754894606376426672783329605434082340897667
10254540149805956179717380157167647197285010227372045047783236712255209571550, 33770634668333032604984135283600513509328898806492186603725417763972938391914
64447780764370544169038095525346003386868718200081305716228891367125164810418, 58715366210879421472327583077684143004254017708018714698829910003669525114105
28077783038758283246348583937095179439486750724352638279567693391004905807, 52671758982876731082305401537970486416400547576067092463101943873291243101861
64859170152969054222031115531117999604023383137109581215496745064601421211452, 35036516318494041212863295409921388056537966974694780376488126802734681261608
65193959273768853391266174551328123526952671469464514992144321248463545180644, 15583999858539774404669763207278361309788106905765418149278258763758285705806
71073774921003714468386723146298823307264841920302395531785115425975957332702, 44992402513853016087381847374809462414943213003028616690224971946363915646294
7137857771644405646108876388212163496178111888604230309791456123685851922634, 47158574524012722111681778314802225621114254808251092684838347326669948303059
134835770011548722521542840826194425179056432208697963340965696946844688071, 49503450072292157755894410213983014129685535233164129995671064183555741671650
43262364175628236484357028947771631898367642153819174532862628802197830255421, 71611672239298623511958561813949304061392924020128907414289223152878563777718
39627890384528950992397949775330742807022754066331765164687572944521812540366, 47824347050658956626603268436324440991363783341529433957177394723518993045307
41118264080960363164179302545325586558496949999634390296598291558370661442837, 39047630151318752980007968270990221833880712531371342429055583880565288307741
4467556274890791480048201382808414148855673917874958608483603464657893958338, 37911904766394118218749931415172108241407940183377443283222051814798714894281
26068501699780077907509823260633527364668505547931771764201753555704937153233, 67819702974833022865627929016011812220087233512799829697141625987931418637095
49379085671289678787581953198015249524086372314864074914998192052417958683449, 3262407646895263739363649527212249715282808615075062762398784340219800364738
72386822278774804622680127362719524962885415550325910164640142411727166122568, 13173160092498174510857296557601634228342242526448351100021759253088185340615
29799586823813907301775827927667605918441515626641808518872432450646714648020, 31647649228347215818671988341844526996440937396361661519630159024691807458759
56495748532896405255989469031792431278091558799066957378652705168204283645720, 69857263286328039042805286676749109871154930737870711800168436853913631717086
15033101434491014469647789171732380368852032337414926304530939584206283946280, 63751715829436136763262512664378524270450147415745783431036863077150443283344
48486105208080525815477283189801821447185354712820174420505668740364353598268, 24279787941848333319922350710912371440168081446147934385472354554636479948990
16818959105216846244288613175785885916909284061681740593609415458543662748040, 67905774580092752036756600704443885109233698988518425792027373371819850442565
9350965177943659950916358927473271564006942175575403664415499118207460703072, 3107075837240955712312812677406910377881921398194627772893627083527921290668
15987896688875038218277306933941849683193607971210639309913768461037888986979, 35569020700989895447937389468952601711841874418524380975351564193317758942975
53131373281066205822719541577358270058637641714999555911368411180873574662512, 34460264692578843995732663999503050332555330899835570965242873602367814602771
33588949193131541554735787789224320746830767656919018074480819778285224503442, 42123444782893004507676361601883529648234358102293201753206761404491784286384
38005531835497617667326831665243474796902198944313544673019510229351885202441, 42799955596420361637733856318688735622446343419677089574333935001015564427877
74012566357787194325936095075161432274372040530997702242004852729318278805837, 26038939099985347235201587750405280835988080154179819146251853127684589891624
32163115782219467035253517601660875091483223078593459478574519108045857704337, 55245879646256916470610534500499334302255953352878010928513549619901474389407
31896657112197513720102947849653870299747170447383266472672549534923262388773, 63854507177592077658910917889600972522275403332173896580432746735664654204254
49215987350589198476945803955202197037502421724555115305316386632609008401938, 32856338777494136768298097587567248664350914161250259062319755056799437944090
36197594352716008622544539837068346465163808118015945226856326750555599041927, 56139427399567858945510304985229351010232844879199452305252579469315288656151
70195151022612860042683320100365577503486368444430698641150430948476783059544, 46654314333808000334972138167008465131499513594165458861588323631187872445119
48015120582967378526603032537942698971592608272280120197648270861152097627490, 41845941610652876383508827255320379947097242431266627096114908034275386725109
17896783394536320365084929643932090898210408105961630796647942034773478123747, 20476233398528247637218366727674904191953197616151160772421708023560737335758
75038871935855701003841023352975954743910788344999021678358040317326580641009, 51862817239129988479228743558006498777341995472830381391339288281383246164961
54153648729680032077965075723747632454020219910622210956245994281123282284059, 52980415395177619189834875644439972815533350182755708387660954706165201745530
21564469102592679342650431585412605243181526326103564780739430776842796023424, 42665478893634703859094376955978483404621235827332458031335686665259768225962
28611799337706647290415824048765997452879563942154018700582601696394074151417, 70847650976759101092591889268259272583818698544210113991822518343838718554885
19410735852238550044469584196613023294390609829865166051778811582362536700804, 56348952406207120778387361577108272219628859559676938378874719788814802231923
6657221537231077119922162111635207516127166243713407400689072144900859762755, 35651547315057853872872110849931922332972732472406154349037827434166608327553
20573432469585209683639780639176746112703142716896765185053515352775980253308, 59573178310403576072172949629006384008308323577548366707933056311799119176457
73783739023712649923601707667673676890675824035253680239240257461735143431889, 75804696900408173364932015944702396567703264145046176887141207718739097483124
62804135679708205132477757922840225588013770435125236427173608033679009569931, 47876657994200704066654410003588248297243280294050928679872770589365057978304
3558454678532880943040882554044501854647433999476778189221639727559044347540, 27234749681329305280933208883773715556934571188976681447779451603407423645735
56023123538501911857611697476123980907476879702019932833754254102471418458594, 60654752641917620095096773752266024113907047790474138405922315472998715604094
5633283500495731003590245758634549512787300856176039844633852290231120144764, 32116935557785622635741335907386600658845295783297521902354998793567503662996
13957783464931740651103791025527076883063447524087906404592532933546814728663, 12374867674899250491571248158874154176823543627277584602845685348682709523913
68278696832415909497833696391802568522740329169258558855756012125362931380323, 26778590188232861261147180799132638607627184883424238876529237018136480240533
37865572033128182602768310194777029897699052002240271448463593669025969495128, 11724011940137445816867018688040879036849567589704923258732735112454069531374
31834165381652799328433306952298083053719109390303159169930512586524924862692, 24166785384116598078728085199799158617726380435976849524226348803225619457203
35008467604511871159899541485871239934609920114011200324822080557535341385013, 56767966059655799441981962285867413520161610762861964789259002908148722294100
52323124200019871900989660939792395397252931593725671625176291976790077889541, 480393429868417463654924471052214126435574433425727346063487183977574774826
40514485512670008807204032188910579107681213511260941694734767232743642501348, 52186897473730405956422719372183026388663073599589772731739753574477610612049
49453641385532183665376387856893123699394620785892103605531958412261817754731, 35194374359945433405554228815778348017410479588321054800014792294290488801568
