Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [53, 46, 26, 32, 17, 47, 38, 34, 61, 27]
Public Key: (125987250527447061291348287988381160359848024023391353856004660569856474578, 66786785840445736180092629407048021617545485124260566821148991330419694587101)
66623898791805136271590468675069933322448060660883943630242475513253595231029, 15087451625000317614237444929003378312713397939527526898266391157542428212608
48248231307489179245398367165294424791874088033651153626466007124929587202363, 45750720976098039064653781092454397594526916285893809436258211800720155942242
20486781026291361508097260766055439749696427548079172562279894292857405091152, 53663735043105247567899694090326030212774632266426536129472531168629768716911
26466469236832526617896423387368989167704938548526933377898949544201394310330, 35774284972024292060747048894642576852378424552376922041835699208467435198134
53983918626965956236041077640941949336358990066063205643598158377146719916711, 72771754496458802219385662035254900341754732233904463185589546532351258163600
26644025858360017028364231679527616393546392183117518203020470208124777708015, 45295810929180005349516035577106456003133205096949752000433228010182114834627
226426755200116008772817398998518525805496398503115411633468866008310241627, 35332473093792984015434213052413597949089197980557079875683996010399568450544
37329826169840522894721277532727787275714785549087788901591402828134592596412, 16257209951777636619135339435368934550154930867954959539871246902640441198984
28517310262230579107915579056631125350617176789525770011590506735442862172872, 61292105925101500869324862297292256523281150235850537544680227054756335307364
14317779227194561108992386606869956691573469775801411166956582872546757864769, 42483783169963226853275476972489327655802757235878203788013515257847772602076
23228731134689079126206601944152700056567109209667750161786363097771318649344, 63536348550229478266474476166107801675083771358420416367489045129674715381619
25965451846728819101854353589955004979391124355999096278333509984086514957491, 16516360700464889009946616443546458307795090294581591054270487744112409916187
45276442610683299995658583928963645745012683118250971771251109104362773560308, 74781250448976581987095704869461428389369057782786126891113984251561524391093
36727419247522737804480256359375314303944072801154881636108530565783493872192, 28352699109979022118081626000303731036282784418524783228595308981711216270960
75426616859430115931827810670902897371506854607807280513259366956995078148635, 9973405746910697601033660164555859204413000091456823697204446824338498705943
25257912069636478614108585219097092220519624408555863907312469718995083560755, 71762784161285347693136373577120762264874576234645210101026433890360106292192
16496798894581086698724913152896561540286064667033102446894210306425193020396, 15224329948912805302320731040779219366714894489150014043742275601802939601880
31136366307898221428421693754687017711426754514975214855581300460499929873809, 74238430455481958848931308173162571858511893341911353316383762358651206782361
52849388199499493136889095513378709331584338806350204248991991123158344331144, 31477457008514784515923479460336757876834856085712466588485857333997754655808
62321357047544893462799302966598623886776971466409157267186739114898295023351, 38383620007946200296192989159353936060742202023917771700147146553078677035405
73104577012322311740676722996593586424825333466640503429310021707472097602097, 8410126554774496358498717319116663890909269919557280244303457916299568243706
8019448919880893405715261866478599764837172638548489921405175820070915887836, 27334068290469358904300906761897268211432591206797969017863865265899314782734
