Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [19, 35, 63, 59, 36, 44, 59, 43, 35, 46]
Public Key: (37298535186633544522564572123504090698507843026032820168901592525937960095634, 50431079643654713682736164909121639697884910246552299320481302135073790045798)
13093089169930820004625443570881888662563308735606604197757732797948671142410, 76126543619426974185218243942327094584297718321547232691980682522833575285788
31437311576174717763081571168464917947626351156444266769553642176023798363554, 2390942456251746254951916349620159620818865383735842484255172410953795112636
37396436624804278382317978565772765795951530280493688536805477306687628523313, 37432550306641843139088733984566911833251803632704355274647288276363102738018
76702892535488107882156914833069726588432327912992989245621076655522091959202, 67675239581889811619751143222198056401047578999710682571063623423352219246382
32141749588956007848611805615834445027235889008578080775353959996408238755488, 33707904825269970520119081533677143993214687792747637610076788932530457079784
71481041350475514721793947027231089154144530950709475491264965522443073215766, 35702564510700807729221475713976989950757143081618172365474998357227000199160
73088196422690186411542677066638918515892352211439252466033960152437426799392, 4802550686601144065096661468194721253027379268039335576530386439885685665261
21158541894749365322910366976152009125039652489846525332672263288348406344981, 50633087788238866076409873691224818668352260525882509377816245216012765778703
12184345579414608855499393775484347289387290212016275416503255669012535570715, 70431117731863824377487383611541108966739055484376354616127671032974936693080
44569660605428934535071410717629355533175099066149863233442727186588297525615, 58491949806770415960583689081686120842779370393215823992872482570597384188092
51933501889489304192247561209263465593966943916926603033769577251677032875794, 37724686082494781713669465436682648034777988540469155048734730568758010564129
61998099139680712289083717265741879564246679853361738731400798641452309651508, 12625649528997294167469380084085914736234761767437235089325414185151339482080
67169512162356602128972734545492903110615766811437248543037305634123960529088, 14307416761508654863192447915445827139608294202300214330536506044526424220942
34575767021865291717594803090173796447514201546476205364087199738343755511633, 40986301966189961485611476678129839489171942757826579337319117524518364131421
56073648055200434556039284404035584277455533502237928847696174456226889604756, 73643551940239835786036770525825856093765054536922171761937032300919488916049
71909144793195516137898629060213411707380648884757195760072322655544574031773, 9586346698344837000682734077227471705543772217413222047131647473522929592994
37527668762633845864726618256584334731039401120995013860876088544597122883342, 44292977173596381410736939709043459995034016165138001582763225280730347716998
18732326191891272386874329030688888435983810690124340367313530262086073407331, 62825361720287197626208836324180215697386664858711624956229638474724351070425
16625378304173253970781198064067625760515049592992225229413151415706534961967, 70459322706852668911962493648721878043327849642055044666898035604910726993936
33781588297469164768716065118086083694307400560824664829094133827841537303156, 2041924208152726198860037528974363995524416002911970993031383902300409664116
28427278509079264966604687042552397444765437894765558344896917693731883729679, 26188482477637225225322072725754547592636504372328773795748625999045155114279
28757460194123392081982542260959040793886006589767661002677103221677467221524, 61452951540239679507040711739155886956389720918681183819485452271369036989942
63970604218116549618884128616636305902737717859937918277944373804117195402741, 42706818438330951051726351973982894032649287323243762715204275440747063422047
68569470057449167616800242445735154628911952753590251873641357810033695510954, 24829215923732314268813131585783140242202276854318062335921025057177829774073
13321494141651141902983055853067469264922088697588704485344706028812311923682, 1518526267115548970248466522095455059304146556556929042492440495071649183371
53290325592890759634427589387045318551003490390030743184262870551156936257316, 40155624148156962710278718061772763835188419273839484560080642022815209488885
62917701871930457569357105134039438046039479701919270418448233066187098726344, 30166876391280641550463915534147534399862516395815746107954613382485598220732
40451588628572490105750597720222200079179958271787485044784326113583117657406, 70879568542366041108453668467107271068788071598470668492086688025353877873003
49646407002317372712415000630562307716764489232273678796719771357245511994859, 67230902447037514617448000652828967622644615214356345520610898465088689560997
70422897288267313380431613744039785473657042951582226679668565390063981922683, 8556906896048270768620377734922837839916376327441112449348969178896984298366
36668083093171165976976936392061163152780384071652122123251959769791327537804, 20132312875435416009920827507820761374985175737611131067365590967998109249898
34182910729176276943086097095178436252599563241363245498902886303890419580185, 73598251173539625517655876931270024665932383782477598273157580516108155760414
63905840909220240983376468325889341618281722466941465184280880880252849198323, 13501916501079196353308893845611317940748713958556206026908709641903448949860
68614031901269479381354153565692188719620064733549609478842449209537669760578, 14300534389081291968445701173665683704014050321131181499420193544365466187877
14027657356283851204108232026349282138395964007717736842668437581351561283157, 73597715768565399297042056954696417171869870907570080348421543015149040900601
7007048645783948738969475537231097094188447395538155578467820949113660198105, 60784960887927310460484360277877899632474845566718016837870132685992395396176
23883392136133222367617363742218255797813860894137349697585305606614620714779, 63270435966288622621322404873947389190872104218890424522064604139318647180857
67644064464431578952728780558117086137327721703605094817428436964613715245045, 68734682423027434789291811104836166271240276791495326316694713028125584386682
56283219077409213709265215556527062773691708710615125906926948732183066153661, 27057970100227172579161667021870785181282906227099691725298426734521934583333
35218075699702063490561806509356234425683852978509296769343797479444810651379, 37162980848233288490885117212748999953175182063105282605795898070888893338918
71632281630859290847955691073412363060637230123386660972956812613408647566338, 14422839961349532041266618322496136915102938794790615484734488344432756083031
4967541512660575367869476400082745264680294480191627629336956564368782971415, 49458304192278766395965328047781626185448067939756582671159853560060927655675
5226112358991398385620835271332215013404040464556983854496814738753341617947, 51163866081694341777421621217302302640408112284102827818807476600565489764276
167841284513836114131735672822951855626674523975145615571460267226914175610, 44337546379434427692839963103068195018870399329088371289441300571945850033854
1372863815329294292359835015655841383558240704938475935508883566898058049689, 22293922817337552369611271827869644877830615272606519178981878362268438972499
48039923135857874388725592121177535728238103559806222165498641251738150757946, 73247196855774730015211608324934147337074999629576907129736831160253877116625
43836827131594024315787681977667884320351188105726548475009863296550556054740, 45253015899838623101413792620604363545667813929117017127431823318963646561073
70242159977839875057543355834830891444712938653949477585611004690723091553514, 70854903014578797975911056745291737781471368115270257833995051201490549143879
67047745641770349369610453604132719099400020983377496387965299851101190406934, 45455589851126499762775998482574057827624283038678377888062893104413336095931
32748268208412631729702416733169299317718388220357099544438547995568139880582, 53965943591108880526279303389692708775011305956445968427171799019439883026180
33944804607727727984872163894525554081091789172615909079050704691766764737966, 76022434997421937630664872882781005401818276393145011400938597489329053193794
24824926371030734768203080780887638426825206014612699862142712001347305736567, 11337489280295390476885154068066913136228711564095403849131636854900985059416
15560976679719563449777536859192258616449887200432458951284252219904861051083, 29239433722217027336191783985740648997597941999655589825805355104756366131335
14943383190874374242580402154736456946538723432717545002230413022964685037729, 57538040900880554555729605121763213004317350360204775719733749791220630995995
