Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [39, 34, 23, 24, 30, 14, 26, 37, 31, 50]
Public Key: (68805300609812320379506760205513771164518316535306094042430100391852416590593, 5767124714824757393919066308089740847017589034401469918453543422173643289417)
42933708287030387361222359348462674094872687746921712090099754089916555415539, 74171800004183942678504575027410444839038365784840897425072458786821538255224
62101141539095284628422219858482854898990479635798583647085772945696876900938, 18355450173985713820734595563742315782169263313608768838891609749928129082186
55114873110040967778638885532779560040942063145054376432175229446746857932226, 24700174393747599303316327357208381537668793319519592260243118518139367654468
74236988919529416845524337474440512264508207498572675933754135257655614068026, 32327954728908303865080515118304455294221230700875795369840619080500578872064
26481853731599203462281184748973380849073135813530552495131977057422672227622, 62073221214643257526950718464275135953385668236849602002466821023547444155556
74512342325531979195003986286639624217907717925878083452524826989841320948553, 68363224313331361276566482427936408941150114163618649723836943742067777640858
45695641445600134954789099860675606823581189247863259813982494260164259054133, 4229610038590650981154873116750157399718471041177784254365563657043266236072
28778093690702554426197165734207303255867571482687169655172333886665443032348, 62698340749814133792518212676863852930279056138166225970137175151228943825468
32053711263467014898395419007086215959659428438307933327174418973929057746022, 30789207652477287363212897597463693020217853878962328248013180763184271218951
15105037181355879807327672298417678976072170959553705492018786300066166558314, 50667495998821259788791036244596856909881666314074216532218530667498534495487
70926478984250214070773873886478644254901313690527800473239275289939511715777, 22635913284139951511110385708030359398487516653472819227162117472524253210229
33562985075241494116474617057187145911138539994068035713826158995704875064162, 14842024155326294433179592692458935834106920057996722342877776676593820404912
47621997865724297934118343863337043536240583592793850615164052062249775249139, 69279499172340863112011443295907624999089027187030942841070979139458291154090
16187979882151267082538741327809512985266524404842145524331293584875559323688, 8096665436246459754169470567326019849025254793735166797812218352990360410047
1175491165982552651555890284392640515424654012135839177288233638290263819638, 39239498962288573271798113033213060382967067738672216464999014847122542683142
27014668656811011026155298694613101244437984384886434393198121945789031400801, 31430988080989381290233919243435813809824199061368297407598079742337367253664
31437311576174717763081571168464917947626351156444266769553642176023798363554, 47864824750189721791821664917769979346111751861174696631366158303174725328949
48994356760155741394449561424225969160516029082836736218321132607691578118492, 55525681134595327424324439754645515240248256312627520247006197985654113005956
24436079981300441448165819252672212641104452383914422153120035230700388797850, 55375720802972443805083853576022854915559706933312349319505356112948504648410
32976277765477435097938179843578003924805011786028459266934942596452918853932, 17395928406506795313353320686243770619016987630489230271553556216236514977253
10423947721408107989496378988381970660425105675714806169746168765685053324789, 6631899705617259783161171769102514427982677281440173733145192261402166507118
28777278713676173988063909988395936738306139234540170188513888998030746630276, 20125890652679571551326680022887535338455369521099318799829922428252339494364
15172012988361530298624785137785133016157915267045433974987019722941548010869, 45470266562841542585944609243390374066151704119260182695396554379148661350173
47313752203492402087278899389436220124696949456199926117450208255384485030693, 20181118822211681495396498991025725374514580360107937355219103594036025585566
13602190261230056718520338091150976806060456415128753144868379377927614389686, 3632694692607491284204336902850417612725404736799026627596521347770984776156
48226341480399681406575181403276900242485059375088820962179124564970047928346, 69657046157225790036139663094672296476793759278143273921349605755455780499237
26841838734451734686549277599954021934714457785777093327842324380443637729309, 22525509283238822219501837778187069713432404261735222813905245761654632092158
24271877266281583191369405423318614697413171602962810308582554122626627059847, 39948208245547880102694106971264650926615635770659430755245268297174694007150
6602730993528183793599506738012606268512452387777219176576377319115074202174, 64744711954503896808254318425630743083353573216539203300550191070170792535787
7007048645783948738969475537231097094188447395538155578467820949113660198105, 41669109180704890933283215067867041563615492577180511884149014261080937446453
75734350866624071170011834717788258701159838822959808272501146776846265778871, 26401623246306689333850252401972231582337453172496723381778870621067192441223
64432130417569673278100713734901222088581604997596994013373281915704091300013, 46895373793746426556630058953509321621596803486844040178956656046994079478914
15843026077576144754596396525193762510000667582981930314120942248874991661196, 48324994145202053278675985799773638619360998403436902789863029779334481253462
35780631876210631347192956231803266766479625917326581645223514525841084293117, 20716721042627710334210035990844343230624714441273335872302084734643190071175
39184108691360446375489714165516505324524477127729658395827091678881710240146, 9903083931209959152220555004300356458881941205066078173747268776798414242551
17922300586036326751861861969177592172240722377304057063335525393565751038500, 67006487376672122901010395072916738400186240741834667483885770550085148803569
63191963274982284194743405629550353383453441699595092130361759967342825880479, 23977873315546783261415804746414250344273924681913170085275077421686894982642
27160818965882462710990251712234746571049864603352150877893090480671836332716, 73920402584737436060565384275932560401411535547390671848654295807504354580899
49511306285666372167260264508119701947946194033488557488413541628676355040952, 12237068766521117471106293146000355696817525594958526700218250151185063645204
3473184819504038737220706159982863456033917532778213121206975384329506030358, 30423253804832291938019393316423359607614494412672631401650449530136801916482
54082602195011030225485798042040307534078227473928693307866074196495980566179, 44245120208292558939798780477544129848091047757028241683478688145038827265361
10956770078567352602500960203967809209120443825056656368061048939168073104505, 64081398531523189608246805737559998017741759661368852184544623878679031228878
53908024733078216721123156165367232392566523458193854483066451568044153107740, 46881820082572209536983397916941037966675104384814085178845741462577738868122
11211506415811919671778220373826814990223797925511516220903620349112718699098, 4642925773124593491296079026661999446084076589063353132733868857016952103489
20027347262506431437975968784425590946303639418599139816458161936678134549289, 74117738976666714230928079239450965344892376880217739265178308233343587955720
26769956206380465856743744011593185278567185612694967396942653071590520883673, 11217820311899024003348417512983256501853203778805875018431267083031030151082
18989668930378865167983532035711481039285340206675646310699502297093864447572, 69933519075427945263606554694010253165122380126087178058817654020512292877071
55830963939828478472917835656283199038390765028892788140744226267736613663626, 24937814372704993380622555448754169456489096741029147004346084789781858033703
68053079136096730092968844929750420359025115424827355739232463227025395354044, 71857968681951924452173677251542161859514441417725551266641167763855807567990
73895830683997794299299108931741377140623599003485103462558749290074425031888, 68503529999758988241812776939575710964313476290950608139463147819727133916366
14027657356283851204108232026349282138395964007717736842668437581351561283157, 45087958019498388175632431143396452445676560170571632636172511473428164043229
71631126497218944037809052487146652938421503638038452498935125629677481166439, 18156120531473658744139302450449554100757952681305988301645734213205800888002
42794614083115899929201111336537447781575448702147356275999706051567759025859, 51295245571890686549073039445453883849556666328645460441995188010567607238660
63576168714344546678450315357998990605735035522767277634062819510131384969643, 45436741537325965559210095055656728036056934964445752628309866919857386373815
51735811449501433965083919861162650589503113352282412192039375213469464681964, 59270460895491026134856082164695725949123456162946491799235072503944422025694
27328324520358731639180516017408478066815690186502099765025653834754855506407, 26801244034849317746399525698563970847108966319384442860927000321996539283131
53754334774395394069457794947887038624423014642480837926328284638821472991127, 3770578901027674617088476345858181382905484687953235520233627145253656517330
5994977476883999092011156722125905628321565069195874703675566837637844457807, 39328348496937910871001585169040962804076146987651976526509238965618893728827
43842425101129573941618111951492352249624973574726088940918185540749684423376, 16151620798286934728562559720721818020697770066594277588871553229430827600263
53115933788141495757045610631285830457663185051562668416876204796838715755379, 41882732153864295327254901071549644540846760806228849637559007527605876710580
7108246827575727960687886072938020756519626575663395457909626693464976723843, 68508256733540916396288570337003761854056971721405109475844006020175904729272
55160855612672690185015933485480368448858900957106239567158394669276441164602, 34723232283724484877629925468644559381471415543615168976239614360613135275007
66472343979037070838634589535287035175529645297211417549868548944744986972165, 31582814583104600268368947251681768698034325718660179040503076626508146265124
54804688884365541288475841136255043097029513714850975382412802756417744827439, 20236475329166575848394181108498635335857832970686503423330365623250175684941
17140397807768481754222243725795473178364389198401620307449057182497708061082, 18924176423306571051921853337643728297238153787433699153457938192261940688014
26737057871625985357788012075291679871063526814571335599210738987417098581065, 47342885570023490973136703610755017072254244016048710953918857488779253268997
18493813870140469746420995787452296329365042431046034331790470975351291422396, 17041796676485630124569222901743812068576044470755804973679999599266618482113
46923139854373801945773267805941565145688382365170376587485467953332084677874, 43803310466350806684238135106299207293822924937454942298492381296691748294818
16136271861316868665955933681719777421995156764921463725964061106990068718983, 53780550979540683065422705255334554449285388229654991265546795686398585659239
6156029951659457838337437472275185661614907303876816527898649263248370477472, 44481145055184951274919926217144579662287204062718157989551582622620612749161
32537982752009285633360909383498448756201804501573568916092165855732803297081, 58425111995246912187180644600612733295989334474654576423816028734109136827842
64277850862171427146048118100855968515953961777480857984046778339811520203800, 35761806697216561828867239399417934886977514052372724040982767988075119063720
56249362877230515830001451540948737162685333564764884506804250986022469060194, 40755605224851955592297412770812717908159285421423834020421403696129003937686
72881943095190044415060610028598916927156288020688668432250823153619808675647, 9796091589963370557614290569598860084912573873410128651295519735711124430705
34039338848899818313282469004550693343109331281967987202843997855805063415704, 61023860556791486872530001218525889287067839265218374929215357724897679134553
74473995032554617841606773237931532198606479238788912248266877572402999280973, 47502083192553026782073466429269546607090660689728069033747041988587472021583
65265208467440844276456440276194576561502368870698541058179762118023045924400, 33709579525127502555776849127385093851268165710561028483776073597457001752123
60959519104344092509679334534765419756468072067585285051636020061211098054169, 53805343130365519205998547402757439130118363417221881809463115816910725288721
46262793825309552866764420563415644937249437480710965416873884865264194680912, 69474650543447593447126732856610620429740794718461454291393148382556104976817
16523058699344583472773402189901956274998434387937340487460722109330551447922, 56976718564943412055311644321510599179561772689374198297896487451326377025265
31606556962955228234359962482805494313871352416416898929416274088977106929070, 48561112373668479446202354239150703899373997467779037838189814185552902585198
48418688864785636495548012506769505719528181140900039380394377107902499113829, 49184674760472361250719855178116152642408884689015019573921702121758186060672
73199973758647845923156583185583777167086089356181236611029986688774014774851, 4217546121691162129619517429060508294250393638332620705919112232130289055736
20618600950409734316962018962013377785920848459563086605416546815391541018284, 72517102850940523761274945534667561974281234172850283440483508552156445039634
21060246257954105570988634871928817230532181992833005556816972276356459015687, 41027043027708252927072443395095372008695984138838128387238302553334749556397
16782447684071210703320459183445716781418759280590971033017840177772722619837, 25544528421125240824341228503077853690889372322927259235696815548597264134993
30593513603205287335770776194956948848697198876921987047992987700215338061672, 12678965799253479459333691654214173766307243130306976701879864511310424557524
28786909281927273899874219760055301099674874619585658039048115724745116177708, 33135019040740784172275143961419644799845497824962644822893534519808432410225
13503495355282694927463968582363131750160298851194592378783083976898374563705, 17337604362950740561510339339594349705240654484995945339572045444414594970014
65150757611222315010350320968011478662990325000343035496513907373827624570681, 50303555351085400163351186993861106835040910685824754611314481205749416771098
20087838937572840344290313023758601805911261946565918227088332939499016347297, 10087625012044382872675112149554804515448971130778907026784628477046634939133
58687846310635886700873972370797404043481069197373228730170139482700110258142, 15653540688626624049255645959074325873003188290358449790804631319993442232916
45565938929052336388592986468323098781768146175628745041573392794749957015944, 32155586439193413669831688908651213814415467405768404598063940289946093769460
59207403770716200150874221696807562741267667965399488418233744766713680263509, 13601837419203969809089818284047770499752202341492622910297286884193382756019
76748076818168307702887746639267027358432972501589045952001817372743625233072, 53238046962783554535302367371863775694768783121930249297773006501035260141339
61402579696457146455325357177886240160638226597243979800743077570683026644536, 66347276531575743282899315581469082939318569946547634018044138665159601382272
54719847360782864546935927593420859832814150369467620134335230439499600022554, 53715629895921023975799739620284794423489351846474665101320775592537164621210
19543265191576416150187523526996831167982445862507646166767485728560184483207, 75536441766645907661905633245315444949090483374232332554057003158252026400699
3406166408780210991084959407302971208441097978337631071894949709764007408739, 50778752801613605644758376525051372600352609664766108285641047650850309011090
46106192006923110329541737698020965521169899070979054633156844180187418253604, 16814583204873679146328381532674307383118642066760291641235916210370716513022
43282150135978143680332123143351515268837386123168904088103038112742179404837, 18496300517121614290073171692997705630525622354178426840582054937316766823673
7124983839612002996421211595687967695591534259741562743420785877814429898871, 49954878274723213336049645633668775234175871464567561453779739381185687243387
24034428453766624368225126084039752739081869185798417452467334769800145994189, 49552620077859480667047768997517526433469158088981414144743800843818289756266
73811530823313178912027662880773945296605211583840310992737462693157918767481, 16610997491768727189345964519123764550857777592894244280759259913510182605808
69644042008101248071767865037043276406454305894505053571222147822593628000786, 29009293101313453280690738174641691423043709631922126779066817345430975819069
75966827720051517984662603010603650857155438520539796634700242088995907616427, 40637037218350236205464694674091454269006372697222057482629573983241689495940
32802962461196864849971800455327164511866302093426780383418128315997105981290, 53762658386922827843565756631365212463471449625475430192072745397983225749115
76507565550561238866278563020094510173327729372948527308795917270023241304564, 50327336580004661740944624346816687649092743659194409474279502964022734692095
5016331288315358486010522727787876438047476864781716446275083189960696112590, 11753738381750843352879480221848156252096588064001644103154218503706286719211
60368818028672048636921080953923312788452204736800373423156001109992109847222, 19063827172906422849776871839663201725647947271398752906253898837502042081726
68722346084346750804923154807164785789857966545298795638597789235835914710824, 31406557228578869459618079712453563672863047518652988938201585062820499017995
52243895063128204932268770068129787815029134014845286385485975510004153441267, 14189018303795422071940572514245302771668654507948945164022173072688273858814
47181301136647247326035956684093641869781370948460353211333155010181710677768, 48000386034569204661935353780253670559626752013215722653846214391167561170641
26892431957444313664210070872147232401938075137798502204956617720168263551872, 18677096318008698726940469443279118102227289153689504888687671227824688188992
48799333046643332801075683091946613399414396811531332448020975900004056251313, 57359064009527946248235441408977606344656910552625470124749278385241240511593
64598622457963691370429867314357921394844643223257093717090179746904594370173, 46960541283787558514063102995185609868053021939176047261219420163111717043323
58885706240516535190991813551870148964663003007043893540656129444890258606984, 52618477419218315078502242818088549537673067886980254028714711636835818446216
61737970301636385906682069330401398715723455587215790475468730937073759673744, 36081030324830829262900365801306336494349031234796841955837676379802477583340
22054484316829146985893792496172982356366643829545985815412931276460050467398, 64554841455842544075725014850540147366446317942349123519525434819725227068542
58906332300111649162608104945288887052891648666964906984280864152003510661188, 9518357286667191280990702933576055690569296138061848100953683837639392701169
51989727427781127427404199367895105735014867127537457166409970338464859796019, 7107434043141496051821443214258645588987025704406597506094520146589461948190
20712619370189147004149922862786193980496448366001512771450751471718788626330, 6595715370714073820796948028578542562304968187412270059241442579845408024712
72442645977349138240348658130610470942546515514334711799097530746051548291041, 39459377524977344271117889981068558983972687177967219766417367778597662082441
60722904696806922972437862476980173920068999321061101291395391776727369358050, 7327135714208095801562470067713324616012953301910129549812568286206406525414
18396959277281135997293752014334622313791977169674551816018028954069540871400, 72322076043363298098621288132778038342517093980970422893790454983099367481981
45029132078120090935751109757962455657119495064253093961272454120851040504588, 36871447690613679610835388464257000509803929611614570636556330499252153383473
44814165519794940623933334326079649243032024226831585618882572039617637748056, 15368814398771233233348862451416590342775620084462479176345980292718384405003
73247452163636858724690925037610720687173149608056614302799556599791183616542, 12530622358863061887131514432225109908425789354465088385224631534837747986914
24272827109066710891878272809940296518374086386026611340640813049184310494279, 31389684488362414153805836932884093190309753483836096606414187736842519399017
12919160167542240701595636627946118903054384766050882406296810926553872221895, 59380772562356257907881562484117224540320740043114595674745470731183630598692
13864267802566114045700473666531913053125757308574137613111571846420060813599, 7783816785153446726252662837299559568072374810428616553779582719569378276723
47524357499103258843850821635123074147447451425516204441450914150597222888359, 4400721248107034925439177879840232842760122450589818858590463988236629507889
39234535474027484739063789114701711837645027559376525309712848165780302358122, 21543921578731816564759348330313945266420201099917398690343083354943480346682
32264256089751702055485573360854795670107490271616337961868210367057880148343, 24907880848730254507038864911418795060112583489022176366925119786037057896997
55732754483843510652027780069762306229725283496238628692840360145311483532535, 56520419982764996275932588513648409597181403223563063637770632186308997548807
46065093166235718208001783180658590289137146757133092853092366998818816522738, 11796380433598029945380399008464101560769328880579029784413529277853180601638
67778594052951830173137244239032766778771937246935046571603500247027180063874, 38082162489437086087457714859444018824248483097667058248591366194282667405446
76510217777896299227026404513190599346113061956653337815397459200951029634260, 64169256587162935357244732340323427644550190732558352174370312825597783517627
19761458154055158792489043890896000319510058135312577964439158913783686531200, 32745568029924635103960352146980222284584424537366418283155462007317998477837
49203541707026947139772439756603816203754912142140723714760440252374796943711, 73875424395741183950485011915238673931968685837134681709919925994888931561394
43512729657608951033503101945331926770853056538720997279147921828572962522817, 20393456709018590052311345040963285161912194640597679655091730652159409240107
67911709527601720423671303863296807092727954960690880548121794659702063063298, 37447971326900477157605940665814868569259430515235481094170333883043955765525
71199325184931427687591668793128422152811722610836639261093028832578016248236, 19668589717362776844067757168490151476511642853479759404801190656572780043064
25321550626048965425486114964204581839843238588156493155566965167856595947932, 24450894410707688601052395910657489179295248451349729552372773377940794896716
59858214318564089016817357415105244165052100544121794142552916352277736155420, 31833698255128348542949167127149046940747663797245289172507630789175025922383
42055389549935296661892543652152293785885210883536547073717034065903430582072, 6535347044110949672659189899451391139629836071188930277639778007014936547836
27554251902801039298661893984968417290515277210704981860570131019405108927152, 10227259952489932299083052233139169102430584867740505393314407580024150167963
42651513080282170160929587278874911105387717720403248001177476657017989270793, 11758287411305194921334087049018347156454213342367507105672624244938002572394
44333893376929745831113686798879909098275167573229584617982931269206047312904, 13079131100104585426947439036041583275170705655279561752480788548810286341092
43479270068231852813096115680436280815774776063158551132581043820865035065402, 42653792863357913433410805380391919251817985856162882008932509901238614006871
5209338944136084916064997532545674313136349366968464964535890779126760555104, 70058252544452792563838858510676586704413596887430913705891847059460960515228
65104349783343378285851092984385859961751697721997210752878204214583277294914, 9308663526866370976931856861911435856383944806579262321907445231081027592090
20396899357507104910161621193672731435037068826519560128715459724860584296595, 44965121064255313987814728694034114393386119536858967462889980750697602243831
17015583771137549712728069876167805608419947355171454597210572253500071408896, 73214085537802696018647867144231955932356464896571224984215158451130525385066
43949572717396823720042981747160898397351920276501476107106205673971508358647, 3451944503920339225230104013006670766591089042609742574697431155877884830656
36662379817339146286810773771971451580236409628365038542901024848752177115178, 21607206323779899033135203158611736477540660136614659559192866462745067586978
67572720529558844104667755361846370542049318724592024444843737115475839250089, 23493561354029912302306355071495358395543661573517921810415467347915395228331
41291653334794287473316938772354520558459014205225283146365429528125678521202, 71842011513857808285938534192047852546422662562449819345913569766957899510296
40405098826687892120909502783983836196835766593576918602638434187059867501705, 40990667406147532957513041928205259752672433133305037644871128798017687245202
32848339335353796768030595230145522442560347676810790043664109516796675724804, 11031048304836682140609422633463088382109086826631697862083522462647524883019
