Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [59, 57, 11, 22, 33, 59, 23, 33, 36]
Public Key: (3813626645457568812657192246603956827540462077044521965422830140539412271394, 46573686454348787874777032664756324108599065401441818905804674170072883860254)
7939255799259453386205176766693050649014616231318087677478479443513280118994, 27388893378119695240029042102022666147974565861668714105209545221410769944572
32426405377671479241234114417922759358015075721439697528783891431946546237806, 16810958849261690657523165405242920241536159975144934054561968966208131237623
42690948893597914172792430064934562523383171633770901359636912381701469261463, 47900517450752685234684559018753090370119357924105201858861293171156164592885
67788740681878134850373543096927181440321385554405170189692788476516200099994, 26089888989776622523569653142934451818158298271214294816482489800587186503636
30592624398522686621765213362799645617674862338541426543142046093792364743649, 14707950853862839889756907987256854285342730177142582436093138060923151787870
18181881564198804796064689679065508247349165631239577903425214899832416706007, 4975051707049129928713155218501472761620673764981112735569774322900700327024
50015940725090490516119206005146677301996933822614738740279675242435332472386, 21089092292537696479295657563142294679968265762551350466697949915803320543552
63680816573036843363780442672967947925478624476353208297650702614731284059051, 62230754882801185671938768321414119868641326230241127213145355775929251335173
35827398924171364945203688992342955473232652989129273080833097619626363610681, 379228055635624366371842675432874526801312799201762060067573182139798558549
45882409180943683722404149574874668040931034793560288621639351977990629473066, 36839944291014851061306292450993009893508015542639371315580331635774337165769
24601182199303253473364646195902469497088760374638847072557708085705004107002, 37497851997073776640252946686523080229758056744683076896951629084928018711248
55486206744308179570907542445298623587855150455324941294454214207002167391944, 53739763506405409400462534827359654838448081261837551920669639980142151669524
20008466479887656938203775414216889781409876879909635164472811687125732199123, 60278216465013494637525181772978335492734373202665221945273033746971095866623
17326544710196056055327409515071873314428813287414621392610301651225993632966, 45160395441452719930801535577890325724087399318187448008049240844507620373085
20271687725356685430393883769326987038828815170340946222638656998256811645223, 35668624817095782747388357682066548858716567200937991654848605699239077976748
41421836779904306415586305131764923530331581096271897254514359334560691536314, 15659370687515085931355697422812725631783798529214514513369172073629311924161
25916273406769292490051413516728669790485430305935072404210023343897006187961, 35408845921284119965318658844018489660316707293414345327177429604534086961308
26021874939588838952435246512941470048376165510007804126966546790773801245425, 45740277347503322117555606935973064793863004791793547546358190978883148017947
7071144998390110379093112329815628115025704466184519586586467892741345354268, 30024572966171117796686481719499440129604498297946781724239439232189157021015
75186344943499406081282495020230942974668896621672357211176163798946338679086, 75179734943994400372651453864303219941298634122300834072286775376560250630513
60764019684307127514220549095440308031610221925429260049085908303946866182662, 70153732562261892687527191467351387925630612773550311210039803460505091574545
29524569644495229163286955416065543350372777465683904541870298886895059425714, 39671646415913442276924284426685376450487537399963235733720768918180404043466
41279783489357902334694684615920869495057484902243811999531456994550126507089, 51895581092827668579724804446169952957955929282470896304434928310410498997287
20647888962813723386523078313937901945378387031217547759140173945353762342361, 36553807877328539503758636542428227100305065304455491326417905116734558665653
39629088938123034354077707922627347061503615204993020848448954102268360094108, 45449833264709283229328787047318160675179546506559207387809009750755848293383
48117033938483975021959295377143372728308050962099636670947327152200978638853, 41150138093343349848851850647787579355441073836807264376170304951223892003883
22036277005293828453802969632153156250728146590128252015560148812891776329519, 73174166392019323126502509345752122706799669921554564883894045105742566067414
74694043438344881594063515636127467371330582213696296127461133326819620062085, 56466119044070093458118085514593128991330605992393461570855784056805199275128
12812820873200493752681220608536640627936565114615556050703073435882815886169, 7983431070778089390678877764849049171148845864023482262223476345758617317010
9986359864123445353171224557455553347301233497091331724219501383439373340960, 39691195920039276442553816051557541083087622244500616138424448456138112381253
17554631971889615699897547343396377332543862152353635318242151726955930832449, 35507057726893201085955885184245287771769548806606569716344189531143723889908
1935457310358607520559986450995752820174653490128779307716300484083709640909, 21524889773061869599982037983676559395087481135077471464899593789194003152259
55651164390057412895973376792790854478347447212155091335303746023955319699966, 61558688808614276821374418387607559344394376817279524633431243546617180200497
