Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [61, 42, 60, 37, 21, 15, 45, 62, 36, 38, 62, 51]
Public Key: (56502000201228920547283479758956213606849760711803707743009567352801081837297, 58423590466326530553815119273967426431096119130983639955180868276540040590020)
62509076168757685447176635925421371147879437480183260029927135393757496876688, 68068608967595999364146513565333826530798410532677067633430909404229885444018
22264733051427868735150211520667893556440008097249391846065417097515621238013, 76774844083636502184083551151410897207819520886013238279502533070724686149149
63448751859816420338243849156864349591607334005117766491026368188904153052115, 14696557023746922867224471761865206242908163951891664997506307958801836264293
46082459407914690279262758864674455894452055767743767044382137289995667772292, 63083364715646950412105234007303859953594973334482118415874771859961834928403
12899629232668330034953910861039820523384738772778840014919385635648907529389, 46336391863034947725696822355718082168704547828836837845749209898752640898000
32537982752009285633360909383498448756201804501573568916092165855732803297081, 36383403286539872051035315164932696362673942035202853009048405407482603852740
64748347097240095752908010679346650621721339980654133156304298026349756055630, 42154679565736659047438936690617194341735297466148480351765677593885916072950
297184462070295244907229731030026834003511798720922105512433436354630596665, 59888559768259877239121522498596520433083864196951611761187520705158282678391
6347191781812985703958290771991157887838808251738410952414241188318237406895, 41491439293053224238149414606492909880637066175255018841228490974034453283232
22702674265514746924588838251504264795918611672272030092642668781358611774901, 72530890096800806019348357516655749197452209939266748656226753361551527353684
18772585825395838931086689364507929004868344256130308166690655424346489584393, 73019942668675181159675580834009695718085331864191987829249218230344884325500
60414439414139341665078442566810592660420381629083019874633457642121857805443, 73132398080821528025770380695060181998031372275344699172353205456598517057101
69903682800046370519768996270599513397535476476161246564331304872954653136805, 57642601173322456413076813374827240953604208007042985084089034619551866388549
16315175032331175154246025539243798824694263869114870540402471122910534545427, 27021252024079557387650287273311618375383455082145060827645092528008455534765
7317809577672044389062111071952961127372857477128561409898684570647301280536, 25884181256031398318256805385778097076344180411396816718601150797774324546706
56247234510216141587957046438682935238754086178809094746550922035910560838874, 31149195187233770787199415182350687143298171913684142090701335769461978667302
32921195201067399868055116590138298404055342468892358485052811340536933909422, 14298650067966619430135111038101847245999936108654532409906523880403429047987
7215017617346632831072940013285025948856763000316491921136707652305253494357, 47104625306915027645950719910452495486909550584254178210624614738969403986429
59603219478024674700462182235718759347446201671981445718864444980330047951660, 64610594235544610890475891466287184682682424855079900238404097777192237465548
65583855832102584575972279678365741425703858866159000843265644335062549699124, 28863644266740171638562758279940577423992783092130113993852096904127227791013
37347613807174784662186408472117876143384667438111519838544784883610978032102, 44465235814209691912402365288528787191968846123487673419276898209969803405274
15279600718389367229190434115781251769574281634253434060620442589886751202683, 27066160352825893572661315853126225259689995532461033160825026732182402588273
4854463285421423508729998427208366897357111954027384909880976542559588299097, 36475211184926412594255155125418003296402312794205947115189790194276543899086
63611063885242592288487624873702498791112918978800313457103743953950793167832, 41714481237122451162945213610003979659572696847218620102477162290200692304876
62106436139022258399353615980086829786909803847541630772463165883558448893372, 70453941948207073659368369291043439751955104293685781104485144022184487501080
36619351009643621548214984304075348555726288054340789389431040316509862682681, 39348080210729748815090613760189130750923316478035195593992211559763802518416
6272831933472767533359786763899816104004403167371753634358835268281278969074, 71758179985216646731403413335938384867146285207206039336965179182000335927981
19097169773774502243710453892961959193554739377174121264470586141184282431290, 69385080523806407152720678446105528050554134169512516973478906108548717434217
8079644056556877823994339568468505697824387582288757269169730714284831512642, 47304385163952767070565358254649985584939830705392278871845263077115331073450
70336203976954838542390430664270927663628849478402349330679590739081786320845, 10342439001341539103735987607664622419905665263650132110858897473082878746367
5155744382144358059958239200568821405351104068407802629924013326297608020951, 58286273982183401585870530061404311370625812585213184831156155228659280827544
60543370478750219782980136849437004004819927505282003656361853124370028572317, 72454376824128334021420565946601161759261782584100961506616119662850618814611
2490618426230738389461214434955788680379687489198667311036218400919241328297, 62697321547423638519428197798052454237225184020919817567574266964867226750121
76142335472911290254074824769479359284308394009223411060627867336685132820427, 39056592165315901604697828769659529005968553078641355473042203270030876642945
1714605419165770188942418632373685014531209949429145167094981583073447351830, 37549443829304437487049736309071949229557262233650177018285187627841747511910
34304926191380994119667011565564413978765030650068672873523653710855724550143, 4547603539016961200197232180092303991553203243052845458629900037292828685651
34276591428338882116844648804709923928326208837829751296854086352702316209486, 50522676202955383638541023425477043556969843740126080356675870526675192375232
15258211224254802323974053893800492368276030468527654640206514156992993328830, 7791525595637605620970254662576426261922009034067368606452830819103151599673
44472882804163260698190079935982723145031418606306203666053336556409330056139, 2485745872644509021644935576624729722504539436671337655021923734556176689499
66293505578825235072982656443390736956258024646572186550854160033255037698652, 65057532705081191939505968811917433594079152182846633281371996638881669581300
75023032545782268499756171193692477128978224093589265956846074443655902473682, 28927680052746235831018826954807756856365428200922775961256423323664271011754
3607030275458997516995057025815975928525530417661700184059981570185104408701, 56044042525512642223627109626248760775117677137903198494407088558698161835583
71013024368255853006389344776526467915621687183230304035338611854975737907817, 52789868431426479965792021975642192642162582830932597459900677307824806762205
22538401769487260770374292983720442591051831104630045711191674273948867023498, 26879426925055488629965973360609625901878535184468594814976569526626665645500
59108397641925138777581070452204928358020735960693602778911414895206414358033, 977662839134445058280023139398186385139557627127690407426879359625217283350
17204873533451702693351664335019630628586926955387594103344565720372424187951, 1880169099011742562049381734205346319365285962711969790846830167534816248945
25137847992254898534272015095337775629427153674731596417574305477639895300342, 13774012904810101957772112471264200072470195568093935455052233166353022265921
5618853057390417115911571127090759213746582610171203292893828329642704606814, 29807564483567555341951736966968391231574979767010267203415259653144532393263
20815729842697772742038416899713790816007260379152419865436434599599288792819, 8243519281543661442716645318842453700272202426932466699184478159640394026542
25107352813878471659519610174377954040587085922637653178889982562017689357356, 23595688531013246860342551214814339450768912442098758205025617284358178571362
27749531068866166418594280817978441055392071100265113868093162395025881785158, 17695324128344033381187020844784740225323952599261866840964265920716017985791
17007956609622731897398513256239155566884316568137651614042750080199682868432, 55983224834864068566671319488760841803869856723972027063382120959754741028989
55481887817461816627196756767350903975984033400493687614375119397855272261441, 66733319053014519199226343600275458113689265185376532959009356981520862266521
9038144714506684893950946285745782558309481265928778653197022427701513651421, 51641846406736242819985929110486109724706836844653010646732360741608702432035
38702922441834596262461976009943095518525132990915655559896557456027477429777, 54693126166997519618819006905169714042448530427963021939658135164915975921305
40785447689010004033634652249529425140864302388751675121490455818435717773357, 69446425684381444212509450156232675476709153761589187626253179158584760414948
44612961954638489729890046013068995635451878222983041634119637236385877141158, 14310048807420033655425661719995434193895993752373787576655078685773615304994
