Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [40, 13, 58, 22, 45, 57, 18, 51, 44, 36]
Public Key: (73130536312529328937723714140936756283076689045431172920019437253954708077598, 42596668347255780216246281973081326901929408877802470908121326410646568361581)
39609787366383699817729338377211593150357681857871318138698447358509250108811, 53998077512038276058293524455726277453319624039407787564012353062425934147561
76580780175765711740812675155638829114866378591108216423942338591045031775494, 74695504076609457998695723736633043053795394940322956169868189810251025979828
11965149867846790946076874189419345976391325643550723762163921425227511009536, 37918294657514549706467517924769612681335636520571653733150560611079014796235
66767740371295526367034504154160274746676357326239041459371897935581905639967, 5032691181795662025368009257040485987032079602560173627358640839371588227389
73271813411040857658246329046348222734603752336819102331200189033229740543392, 30470530718072666214649802642625535622715299622957515157052213059139434569272
15192571644019822764867856970523439261581110793357905079233898913989101303350, 4213053355619847906910436778699534108838535913687141899005876839507284466088
22105611906951223983902782643035641053591706384898259000604153700837852408691, 58558954310290774103242970205473209697120821735724650866375349388936907442846
15783266478820173566027208015414005757758100249366905069219005395996296388284, 56461587725724024362292838876483963396752807297280206173452840359286442365631
21937816235492526135086832753415720960143209985181851575008297875515898162070, 50867876043886914188744049984494067688198457953589800694149267228906157897515
43962851666965317853514352169935409306790427828218587332343102151053730615947, 32965186873583665370988990590842663983009810103339359519463766684986389726410
16625378304173253970781198064067625760515049592992225229413151415706534961967, 30706559880157123603382360727584283075030554140104113308983976877083160475371
55948776310025726120526461598916788622170902450695590549151623434232493019665, 6835740940190447326527494476664201086930796118792752207384056775043131225806
75008035100823469408514142260853100756742912329676120931959495515826055596179, 65315515468059109930651282008992203932880706289858877404918101287655107213113
11294708478335785496634506296386974476218452083389080931120317907728413683435, 48104906066111469663716371420959037960713389232408171174628577106695965135223
42626343643650555479953127073919342017991483246792949369131042953241002265713, 1282603705059999561429258234353569830573943258247306023075235661666963233003
38467809224340220002159199933328312880958632876159737682473533111359292572504, 9694487363290139010799879272152554958208897069533433644849817486637242368099
22739396642301136632968133856909860226618798259712130542051947958902062486976, 14441023637512433164204392129470449532693755104103246275116053261501259054712
60168589090585270693092533859399091792561591531310047040613395235772495459757, 65443047255952167378029565867645270747537907788106871450657989759174449529100
3642787494268927194905241004197629350853957146498987860430121273522937803969, 21502596125115370420989158486018976799108687392921436758304340574631376219544
54660893862471709144928818879067119130473633605823745655421963373243266347920, 15477996414493594129922680844321013200451455335239861022486999844736984242578
14575701253483671706281513701061843212563681798829732798000010406212588267002, 61227837350930163808166499407462429648130895006823030296710907455062967433690
22759165599375689318174498078599466551134785365001476642340473373211624271855, 63303195634014683958427152803146186019814892787595476329612224724393607164937
20794623500759187412265114259009753857076837896627805002397115712168041598774, 35165870842721450821066423507169788876310888831482234843891098540572403667794
46388789879402485907037616193116553846611092978791882109560643940069755558508, 64995985676928428886012372639828909668307865480435733116305846655902392979011
52110220322178699604917618989495802291452932213173740791125821114138917938550, 6777495900270172667567831350800723694359658908040234936435430287840312457439
71594639132968122803092352578791569779868107793983183597295468060993395523747, 42591753465507398721160499963745887584734701053890402007455118230815659184612
41271085882433735165259298977700353671089731743756583746201215359950736682721, 41493243801851060476268440335228862237177724315111537388288174487931715276941
50978936744958316565927701252188936448578798578928877916110845661878021407544, 27889942653413471511584191245053248280933477239282634088023816730752195604270
73826541374755535265164392987111850622442029634154925987647472737499523115029, 29973711208285739351532605758241091717611148295980236714271387048897618465335
