Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [31, 56, 21, 41, 50, 44, 50, 10, 44, 38]
Public Key: (74924459494758595477180970668948714912093913154221711349895435832007959553234, 4412527918264000033584933275995049746752181049515342456854205612030727212904)
42342539862694610878917301068830528330223072338903608485280533760027675165796, 41280632045452327984514507121380105198320581163744152400940754045991439124327
3375433123075992047648601285049391579538269290026836620759170909445271254750, 39216427691682174604544355183353821717020907121782252171228888527392892114105
57052311940945230856812397555147529963390360356884603625673357398492591044672, 4483177424887813645195186135944836929608298498015926889814099445786064863036
18948828160593055682634203581087601238411340080295743369485735882199484843327, 70595837765493007041237351964078306008629971481028284810520893293347495323221
33392131993367252243177704911103640621648357357772216541068992889501755511417, 39333315449280418708014378156208887191797008184551654330811832432774028993106
40419228933812353606349099709666396953504943900119390551170538535231346540707, 9095022883903299509184174488772724620170591846411843869503649208053655359269
61704757155005035754426208584661637245892268840030673050840430255621279130244, 5761863449919192938996936261874397429242308836694941625911137702588864496715
41956432465555785192489956275065545110029560744982971655986775027054637319376, 1486092272175116325606652856433814999319422786681899426998458214899319521138
10805704408882346438098615910400035155052503251381116467444499229865654708773, 3137672415331457990529237971473842617504355375139361496155992676119935307797
16758368596450235332104143197284005184210333519432265202241740108335949223338, 10332521113086980408569584993967733682459442703134156572156670753834276875582
12282221089995800159755655523704844819663442280540374681774895963188232163597, 39141741497792539403621022936308379889716145516891241747292628112333720149686
10473791735170811950748528704703238100609243814243353964634726645189315006363, 45997934839650284597897003618211205848877888949908085012825888444196833593215
18470746525472774814523755504630423878923640660583048027911151690273273892710, 15982978751662989843376259062546488439106551377037251560771385310782524878382
56605979141765645782748103641855171868458104092257142580178309708265012149968, 61577749827159991344067664800260640590807026096011043054822401618825614018021
69509624083273339415245402221545341831060631180099016298373505423105261294149, 72609016971766289781352042570174758611028274928270298789786837407099733950973
68835098037438503891022111447485638286675115888595910362083247387443795757867, 31493445739254392347555261087989585904807829727151063714635501985444358664363
68410585668588629974022539591898977695540368575123402972235000701983876101431, 46156037460706703540173660575138154292250826177467236834513633941564444932607
