Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [52, 55, 46, 56, 10, 13, 38, 33, 29, 34, 52, 63]
Public Key: (51662159339702834490932420510251476347844630720331903181911666075554412408724, 33191697519616013362553602257099754970272201095964281075052103072936534707198)
48110981351881430558967426238057285874356156562020162476505444620842034990092, 57096989853493206000455912150747215201150971846093447020776158196887096101827
73045930760478100634998034451280946054280740702716706116269757422189982883624, 13495394892605500790358066329303798416374746837569814184726388185090128549373
8088742222945239527256066504655155358860912842138862585432464853875949502228, 25057926657957468134135692661314145715196921756817139822473582508755626895210
26358675521465310835705576730271430307886112403519753647136200338581975041573, 30441936090943499425906888158889282036705312699347721578190463248547566305126
20998537060733547357009770230718895305912130278169748177926808877177618730730, 31432645922842094118401033432556347401579039317104194386083499486470903661401
73088196422690186411542677066638918515892352211439252466033960152437426799392, 71719144233136384868344180442797855901892982036756731508464077751685067479838
48794159753959023914256902596525410578799514046398071511983202567556758089503, 46452870583111726341902880686011247471913596794700283602000357418838695091174
61998099139680712289083717265741879564246679853361738731400798641452309651508, 46886802263748168209192919900767302958421523354728710951763759158787090155760
10608230594098292638919535282945080865923320957307208974181415441506490580565, 6558362941713749354454142074837996303251608086509395722548295054408736680922
67169512162356602128972734545492903110615766811437248543037305634123960529088, 64146629456966894030191988913858686830886330212788338797381043752353468848942
42992287743920510454292819146688927979672263571737956392083850169459649524613, 24801446550952694529059546227394357095484566710936859809898468534363299984053
66345845567150939476020026602728364479334363051340996287928782035373217000165, 11716849922446139562140958043906528651127193141538489310146537642201402951628
17401606642210430798231986665767636358286648657429413944501806586760244541177, 24743321767594858066091648616991718215531611879617809437490344022650045951850
27376656827605733634497390271279558046173214274331690620613783452660664934413, 33014231853384768357307194875675735080761383381572602364961313989455850447046
69331948577118775547773525903098162162724396694828756359139765772843653454406, 59754153509003146696082417603871307527662684160863149482405654894470133073508
39396828251744745743790003620502879260116117978254943995504604740231484741213, 44787320138116991820685599288134656958496636489113073164747561877463596394448
25737523249022271794571233473324919881429568257321213008684380260730353755236, 31566778105951848167715515858281542060775257738598132341613557448388099696172
53608504545839848245954081323032337856795302001252462836114043689264854330890, 18478595359439370071365534400289720083666188283753199409284936543217393286836
76081831838711675159817180305838642450096679954593279628716142562365608390926, 42834493205143843741779225590532137388853906107674343944523654256301817967097
7488204990291243608710287018447674691451036712897439966449776583538529585829, 39599976911651726347056023581775907860110352690712080376381697162237906531012
35870927107043174148726299668532247452267960691675218153182047778500055277825, 66247346186755290489093352251973583974780385403388654013581909982092190409370
64613080999481187553219001308815103899495212315318288796101468285563952906240, 36990284237328444368955741837007345583710285312237552070751016798943168731875
58144327290079121759933262109730551565727094233194985045951091549115596307649, 70147213182126120988060422392884035484180255372351001648417142573849063603897
36921130769307313471182725972607712553819290284494965167588551993243255091071, 41187009311260936571031385145213873287933726274911825192879520358492597957636
21639883891482956644372674604647546185656718755332925576945735815278188690761, 36189906451145572751396031785344129550135971043030929335577166708145093482906
49511666528767059857083961736877451719718801523178814573362380356490961794270, 71506854803923834078997797397312538092217524427392459426353584509781079873011
68318981488293849892656500430132874552183754615738565814937421206051640490328, 56640956825795631470987676678940178972616687782798163221726980313502258273241
65380984046940216999974394590953651746827390035729585796715003605654449298178, 46422418428269361535451424815423694163657338266826120612802018644666050829645
13043638770741930132868660246869469624987405301660961563433742474158048283907, 59941111814034020414713296701169759046050405858745847736704604308465215631272
55768529065907094055046933241711339344068099908866999691282044462325018849755, 10751435733390023342262650757667661886358309129075502137253375994876890934463
67950778674761569812267324813777153811305120602593553085607081511452805684153, 28460026813377991199595844690816671360019659761908719686869656807998680788382
53308772975391506850063701766118845575113632608536694362333772527101393418546, 46926837899929384779039374147843290471866313884236590654699200949353457367181
