Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [10, 33, 33, 43, 56, 34, 21, 47, 55, 15]
Public Key: (67169431293424750925322798411164957377787100722113809879080150190172241863029, 63096132693378751723576798105390372940145212406167227735740794251942725613759)
16703465694636361575090938564396530388842619863318094179492957493996276392620, 69200565635472379917750288936526574221899990099540038681248431950798365938569
25390370841610251711691800339167820706807844911075510678843427812786775851907, 55776292020252174552784847244283370549467470043170935955617584499840260682752
12099309557330650644214205494594213882526336486359048891665670460974911668080, 21803944579333802647600756584567146863970948153028162920189105442567701138157
37577912583846408975618166282297889778022341992816509976001689611707013064283, 6452247020465099800481295919157768080472275151153188744420041383416359424597
56085808100464727159180430755293092581844529523479056822992947144857853651964, 7904266011665643992614868500481490385182451043948186928906103553920356655977
23228731134689079126206601944152700056567109209667750161786363097771318649344, 10399836766673658855497334243131703437092147383051758850202706543435383022561
14317779227194561108992386606869956691573469775801411166956582872546757864769, 15713768328040433359847506401665029218806657222117803669093756917978692663244
47283681114368609975244348960584154448194536888078135203474788915709664359797, 34272967115649723545372109894126172507121901198287132567685579234324435609233
13152926784188757825500815231911649879605849973593969722575044197405644208603, 63755586461521315127820189228603397314562374793720038814881301430465493948257
4474845482840386516213804534637707735052864626817599078258461883905482207644, 69734369533809277335274176186462518572788055357923724767440637811673037063677
37396436624804278382317978565772765795951530280493688536805477306687628523313, 36714991298965658887612731816931930696963702173360944329527585294284156542396
47735277971469156492201741300855451372923238358932636678520645248348156171084, 69757315124683845996604566592507623965996221250574981809518364524815058442711
56997224075882316981513417046794020875167734388271452681882557252980499223184, 32561111722514703222777454316394633010148576863143688879764532675429724126378
55160545363485945235924890606418486753893824074851193227736677841982556612662, 34473308574005739013503009743461223539859872971348375127138150394164304901622
4562505897296627751917565896399210503063762998983756200891818435709978636260, 76506441102778373240936821286331431390478080175106737168876131802016421132690
52385466794697892748129941280579069045944998405582995016584585297212801630487, 47560622334796146236041225949934128818621971913001470767317054635088950729754
45941115942425066811948825187552020247986784943968443350458683412616909581825, 33371875642960390695441721754178803363334253546367091248169296609978246819359
44569660605428934535071410717629355533175099066149863233442727186588297525615, 58785534283143317826890010433635622059960028017799073631975495467070202548076
51108889144992291708462883430889400931730039700536484200658892259649962125110, 2042559975703457794199212210674878190830191005434054450532235818364406106151
51890915572806972882205118785518877766833963206654978142408330894294535725836, 8057975727017010018096988462783442393905007011162144985354661031401111463618
52063494919032955739265993013020540108075506885570432790414355025629810105709, 72652509942061964391091612509197692740161464104743295615238613080709582975483
12098104523523900383267986502293586444488580682448816829402866457025687762744, 39428706335598428870124132295823082125142994687376313174821894590244220163374
59011610847664444139442122579875342319048273299513175857643144776125581812811, 59846330235675666682462741770332371177942473886256954323555206906541179230654
60764019684307127514220549095440308031610221925429260049085908303946866182662, 38338638108632149908576139154105485077970426383457868618190131173811926909960
72581818954189524270704527193556664750742354061651984490628548363578002201766, 49157884254478888813892482022561434100176252186876485265340195583719099250423
56242403798784078473746863324061392464085798383715167759397063602303835858905, 2655325187495022639361179127523069377242404190031811209135642100623422543478
65280844810529865989385015011489508460603559913531317885325131195587632479841, 68467009053230324780737285992269774998678287897263558948933549425742517949502
7000250464409337181710209667806867257687896239178240085739299632150835852224, 13453859750036534150192837772317635843711548863311502170521934057096677326511
68966669769920519403766500027097135710397377560052996810550013121668599172986, 7994396663671855383069778987762411329996173787193983744929481994324287786261
8162741617024658150172184937057802691890250070523060533263830291908390556170, 30408608880121127979490517309704430197269681786270282138925385011332522727037
46714747035085328783449221898390257332556293766013747207503919022408176758936, 39205842471947250791535562620881836544376315809354253825566716367624379941705
35218075699702063490561806509356234425683852978509296769343797479444810651379, 30960896588269080147232787424992574122361920044933990625769353491268099102786
61742873720009960565590934436346130034590220218808430832460588995424547237152, 29973790856063180394400093402134116635499807105419309832875501088158782757405
19353895653042395051352690704934029605155257190343220203883723202317378967080, 50378706260953805136647520552013254806820480898285277403548370484321873725948
7677426659409648461699601408222526386809619996815622114528626661752139807327, 22907680891957734884241213911185978454304047686378020652360913540705326635060
32219270102427856223832754175913969211164806470221404637692624392105268247523, 23042751727307183799427124307658347652764006957745728234792474941818039934242
