Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [58, 21, 36, 34, 52, 42, 60]
Public Key: (5157920673494977346684114186830930588674890537307951402457156243089052103463, 21731322433288913855872594648672511650235584600896312611867590681062972493931)
25751047958700712652304558806999096112860693563712162193453315569546226872804, 64723172613882704994158616869847132469888316777847850273605058775997183631731
55114873110040967778638885532779560040942063145054376432175229446746857932226, 74123445270466234974956305179792647483952944397559910402901875563715053273788
29895753897485668852545950590530197612707369326767599519133362921584824336824, 44864517771510796504598568636430242848459099747270348670674214328582103055252
19414507014184170898030508500154955142977103634376413215612069744026516525614, 68920849319575790916961463418924815179117677542233943947539152184356132790118
29415407870587648792904724885054963043989783064127310640584949383650212223935, 44532224540097381937982244019347337255696264358042279618161700427753121147646
30341494957650667851341379630743666705867734753831085099187404801858202334903, 72294509044108372475140991340295096055864099421220434499965676695824847229061
16967249699562583293629495483235997107985583323868400888810644589883669734502, 18327169024167977072848627698006846209602945894969957284643865104696694920830
36342298365735731757876257160271161382384022018294570112116464120474733666274, 12256480384612737554259592018231112787423058596986771040906631415499969273872
62281991058770069100475997147119246747473745807302694767263543064749856816663, 22479742519271782261153021147245204463712115218199479736487184817336176036318
1045990783327938632307577751198098177328847828786442240272382471214804302791, 6417392845104873499028901790086440301771038802423094913979232079278303270499
19903143753835941608531148353877382355418204773256136606066993646702452853120, 17621885881781232242932662219184081038371944009736239937902533572024578656094
10772431985276497859876525791637174207558391140887980708998444257045662369452, 64946116051447716120567162713794220546424669159259165287298847019448797193342
1985558467103871479883860194671312390018966278648550465494442181138128298996, 3468244753760099778682772577488118127205112684482460909095019655383353728094
16072409912388511104635574435725938394863810146853827150657099683877934037706, 71461338016841377523622700193083358848475499126767007970824489625441428362623
4989797752213403720741550762172064901146397142958297009560169607904219525409, 28351539152872451429791171641516843378424845798469319802393819937034727295586
3002246906591584820147704241920692634476475993533940639999566964889357998121, 19961370460738833168946236092900674918091333316091125667062157242643096973883
180848837832317578345558552809094067312816734406947026720394164536015037628, 1546122714811558101011856878244588604941547149664885038978458206600529460986
23394902852082675242842045578702012102651804522715074399435726358423930822307, 2866331868045505413595703185642777140738665749046574326929609936002005768875
13186319121133847496094231541216280020085185230093470326840676304785572108117, 38659960660681114523856283584123267058952929927800878750798817961160457030292
41385667568113541406418601655451076215684497008015253153125380280508409876823, 50508909719331031211539692179220351091049768055344007568643000329926531203249
48331395817987185807232249754300938643947600861528418537629079955011078452381, 72250730571914447350289324236762108022808951801607763710800095421500478844146
74258633791005335076234740800576052201627743679951356415381656430529341871284, 14205936228598521095310610419165267863999176517113881236116511968624559831902
41994697890640403727042046814472127037502133018642092830917468448346295363249, 24256982171355094888385903637221662931513184766718730722490435130972072921541
36781037096207839161941549217635181235139106758816920108985058717696220127594, 11625376317346147912444775089779576524500247169609178411332742221716545728605
11528643931110776566199164941625172802437584072957534064799588136374058787431, 35194409972996006501113753192084983465572840035177400249634631042578053722373
39961417167349118310640453466167394562654087498395879782390649955603539419321, 64753319096713848248486029402707224491215109278707048627021544367428364344995
10630902238385639988026434618752122348147845280549864270981472132111401254682, 13336676682135742970602280656139587934101066680594084645145942321899205572626
12812820873200493752681220608536640627936565114615556050703073435882815886169, 48107161073157436055885928325823226481164951256585549294123830884027954762985
56613897528296453057785660657405698911960982289926215760307691996497472006198, 9062156734887282181468622335884352072895780191961135084638003792489071241345
31408270379068973051155154033252469969709143163281204182321323177614684945337, 311173640212783422535169934495011827123248589005386675486945486567816566007
22881800588556974360842018990803035888874837071161611075104647324388428901754, 32309233170824110880800648942818362633050549724414153576244352376173036249869
63576168714344546678450315357998990605735035522767277634062819510131384969643, 19655591016698853157949147098249936480823217465748962354361604722915576058930
33609848938735785611096538080540017836339261261562031259391434089693367549000, 73934164586611376785777083524056007899999902186803123309427249111154067033714
62839211223647834097413052681086113168343267441900037293221653369729678409803, 68725735568876134796048492673861083244257116944697450201410345739888214629818
29295261337996129499830705753866130018532102071378250728201504962160567045416, 27047887286558095251746091753846832455811103487038214001461526925493992510502
7366484851110923978601283985409143240848046314695618428993679599702434206021, 48406991923750313427235905651945914524290830251197377346091641806463888309218
60905982600416529694393081636011385036255231020002537287706614611859748237651, 9521448349880680113702723661293802677794497092593767647809346760215674861179
16190407356252638287269227174988868570037380225148427511187699679494792984445, 30014056808160060088296049152539431228378289714015757126224039154243983366103
25437818734253621953723437248470242380316468880406706974348770603024199712872, 46694342891657462508585422520452826041511494845935643852454851339317051459489
31901768337904995567841912538443744880462767988385528774107680798513591784843, 39426532454586239351695121524514816677740829209163147677829670280075376564989
35711702167986468179954542749479325078438603296242917951930180321179748223661, 33388122241172791518462818713341502133359344108118462380516117672108772233418
46867473691830605129237707786007029769103397182453154254138509871353800891506, 25383258215333126931282066506237807185333928809977414078395395723205548394971
15975501435764466165886443397652033975671506840259740685545685626536147186910, 10949761248700807944704830166943808659780956183770333947544763460383796078070
43249186936663019598749919587069195137160892533615880480549121172258037452110, 35718882980689463102678086695466046672007047013796016813959960398048272918794
57964607106814914045237154454521150881241753412503860778574590862588871700184, 64839468398430214659785767375486098874331702361982106584960152809587594942271
55337485993435052164262920996544096294278508581079780433388071166791650939281, 30088957404756820499649507390783179345438398126282707423804252895552125847869
28718228174425252497679269849415084691908277416373806593272795733231452487500, 35456296806081085125482350025137176162253330350865372610871055238646798513405
45864736846045535054542704009892525259952363057209647342230817933592588803929, 3187905839173642626211736535970465683767862542635996407747875153295139608390
74651553956699221229750370558081086971564832983540158022922535958180540401534, 11420123911512649143101330476843266162608494714705121786050212304158147256070
28035276300783836249185755283968705256141404295796627091018217030506259101127, 38022179370469881425588070949590340647612857744894616505496173759247215857818
15380497104204572845665688358513912217128991580740777687306099129069722191856, 66074921629478108644009886031266373344023274617909696017747533827903834420765
63740567387050125308714716278513021059054019825262589869977023967778043070388, 11686702929947804156610482531338208072430814300072539591161191895583020176492
20055490547178860704610502882819717566666209735033690913412865297127650377747, 30533530670632326126162430050070022684680810474890441846236096674996956934321
70687441481162513107530215654471337811878405557301121505022764789817137755760, 16950963817733953163957794565973370267284176070195646114615047010199310363423
27299726617477507450167327098294071957119860142417600586362271507099821491853, 27543754720635870367025749871721876421004462745655948852550788449917847970059
69327313799562920778318676004973651007315144280795583836628228824123409091314, 60710896225712183170299083624589593984529835870477787562337829303522322554343
55399092003865158810043359232700912376941535382116533610235291260625233884055, 27652353635366515241831770950676179861196197289007016168355161802922820965604
63209882017161277975036237488411035591924358661645633136314072657580050916784, 57403519498115776804764586611370935596140898886630929556618887757309680531111
62883974331043864371275488490139504071700876963359014258479060131802714424562, 66059021016365553350700672728763499305973535282153942322743452115811798706339
20731182334398408504350490095461418745131859842534477231377529228619740539351, 15606666669555021747554564621911627535379141365030554268786039028469808259426
56072324146211028993654437498460406487548629162158793665032957392521221460665, 8913637163636890866153910785723948773095432925862061656889459946067882627440
32929093575114365235558272747622565190621255155685128910055052137220545982834, 37700217980486042479334150024005679999199671538785713450635003272824323218905
46931791608924936752766851317595313800681241935641602236822836398225690409887, 24958236144221055798109115318422570294695979332721258213922410211774390744714
53260432006766421963853454973987861897035468542546764312788142008078328624138, 43377050888222294903470097359666483426390794001948789295578499678325621074986
12361849323265088840995484324128744023721760443949953749195061335169854671828, 18948612975201552602723811228621242570629028346286499248454384779156411855496
20112621474181453618179783985302013930442809088791394799670362854545821137171, 5256624870973459865602095614796289400605509022041527787973501176694451056149
43378104357015712561906741735088733933221839081928643068486298856390187867000, 7209246387522390381688448031823751081366934565427909839715690124153628084533
19384552447351598211581699744136144047066305750998206843238115638558037207425, 76855191222314405456283528864734592910984429117380722048356174233037069504133
76035378754480784649398306297538294899194587686660686303999128657620552249729, 63891254035921425585463530387033239987445338016514469181722150867403477997468
65742084734861788859033958633366954505381217232834766385164660602894620183469, 14852557084397950804287556762921102861115959560921330046382274163239221273551
25034808363272762593111754168558888696513888082742954489379393994946234518265, 25618986809087402866405386215662140429195415187446059370708771589307067549082
33089431528293966774081204721676470090981221496877941284319972409362647052775, 52088485073639822948592232659148805892226744805626108026820951587698172637301
10166304062628142262253332677359737740567413998005530785977799315881322825015, 19818485525282538258391714781057816231657013793469727909497941586734549347971
38163906545307758236376790811964297416819950429899133162645537223574779529981, 73668551009061797670112367543055184192870989890026061310288012595569502100908
31197359155074030150396456226260657019799624431169371563180282257616598238139, 52568652652821630914235611411074625413331763314659613393017016548119930761385
6449888611274884112922699753521760086153300452570307423085482296467375663415, 8712027728527547737139958063228929869804905323421920501986331271081121966950
62635290578373248415255456667810624173475489989721593198464244893517346849268, 39942788501507936831879408225921555144622023491939933458526848937345797794060
48183677235103844093526105877354175408484027059631294760683162045943097566102, 23833709066432997953970254618719322405688280981519380549387435137389412725278
18217121184515847837332255096088704961865995287299284433202528874684102429888, 74920702496524206805036024224092125502943033708813344825573422561520857589366
56159357369677836186013901960799293753124809109538564511041447924581938492715, 12852515025254856369676516810661583877080503398381698607293609718995534282691
60822872431242475017686339198949562354910930541392531899649356563172621617859, 23544178093724984151536746146590418175255696826510215810487464304935435581194
30559758688318186663568667830306837877417014008691904682098190653142297944164, 66299865337907526720130572022638415819718096073433197513931301897511116430453
9868724061128814283232673503105055443522898401245493094682152437549667142846, 33965572214124160663656461454813908574195978073786289629361568559645414248045
40006480604254845734353122371352125963778728469110217058896734264026010095106, 2862117330979517385542268278245511642408599690260618150257742123865617445403
35382063439049084308089567417180036627756115385415146472290539398735587365563, 60745412380573708655717498459586771716932153384386130311361959084381575202335
11746447116748621871355335516758071298260783426160008899431345673184566735566, 56910593741715172480582327350976996812552798619164414639542702576621775412076
70551068329244818868740148463117164694957358879990316319206602059889146897902, 4678837673318355316166323352344746125722266264616341433715963140096635775857
56173122810720094691093312787427057103729403038479550983792536829377957846573, 12951005237970322244526937559555746764060810184087177327049912744468535258550
44211225929337797520654606879189116015529227066110395501666630587846240514523, 1769752391184730459735723231199240587602125015450965006995119921927986860678
29759212741307235536603758186148093841540494647232222533307910676361598775842, 44203076503898286236425259456626824322146453787442485646085441689526832971751
31384425630441558133431224763880149236978914451087097018557909749832624316961, 67430131488848887711554619191562015389429361513896898421688668524845441511532
71570213047372123758700323469318480876088161969009267300698947805619164272076, 10572929163737494212272222989473839087922514283577982821411263769629362340831
30498716638592693179421715234093530794941630942652473595481782444055308298538, 3363012789811201806486368584833408336904221564944878519515711124437598907370
23133278877989961647826722567871427926821209018139565000479489055361763050870, 17334042608005455421802340249275667858455393393244722547129831837185695199624
57791179251662412697590052593619098766066884562271703915672961467099359997758, 29408326552176648663908372893044160713315270404470427058540879941587987254361
