Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [39, 55, 13, 18, 10, 22, 18]
Public Key: (9301696279272952964856384615311351819401631938003019898539031359330382064397, 10290861878393809379474602600491426870679592321088111465247316646391188073564)
66623898791805136271590468675069933322448060660883943630242475513253595231029, 61408225949700415749400236681102485006370268929108291602631315915529501947458
18626884076812338794248411446676400112085817493428576272260998138487141878977, 24661204959434717924284894110419350730566016502375664783780712503314912457919
58293108577076562321176737481256434244365941567434254865627490007717956607965, 62114613594490487772282247444377401446221943309985644531790635785116330547267
42690948893597914172792430064934562523383171633770901359636912381701469261463, 66158881297333098719260476028140389343412662143356759902242573678940349384409
11925716289005214774100416687691770353233874157872189452774471329806326744956, 29750117550616252711555621660660805680944354554950992733820144438231657514649
42976107484970436780947379143866659191572174136307563196503331971662294258836, 16270038518834795182158986141457926560828955899385771270750147980432995484330
9131107930765106215343676990588011195618806323533886729328892912143501220604, 41249184353657812188442576683764019464090571887426552424252347862610421926615
11995176790419418481066142972507897886425316636502811948109057994614216024271, 76735488951026848656022161179361342650950041650495302010262129315597541795577
13663092457028892675470281989018502830734051395697470293055081459623384545805, 39179943466858734260510494631964665502132590550522900647425271534731963443927
73294929299679922916753552091678239012862783616891052753523018202039897971970, 70201593507378399721811020572128753592584925710453944585822353375180930857666
10818304230163473873324679752651084868155000352010621062481155459476694682795, 34055599744470871767725205943264706763113504677843790926480253118203645224302
54699994624530506048137359492723609725129877333946852364780421149806167092379, 41710186000358510583345478236291236502949698165254708590660876247866789865280
45276442610683299995658583928963645745012683118250971771251109104362773560308, 27975598146097557648167296995808642529827950720916704283758453572655406952089
72092611717636845210418607707534219941770833562729161090067988744366587018658, 16811006107143188658652675689594705328515152232327920442142384131168846919798
16560250411839426237965795626574544980099700411421804897845285664112730483484, 5399126054998371600683204729187436564889633142396811114472363711339323757954
26220879722810174040141667714627433391242680593238778915241974135896076184357, 9503037595077999305406264581310277632469965553661569314699168681029819563388
65081460179189924329703917750840485276535960975906989478182281592048780003956, 75048656710086754774086073287961081416359674809754609970940704621788864855367
36019403682038420324174626650823457556773929412217088999382588576494904870629, 67763163968507467572997784953015652438771878882114580583155314280154142378252
61757769763425566593802513478945459638944218015986562983044309261698335781366, 167823601780629224954504186128629555097894069852257705496243070622372500413
62036385378513249313489285209814409327883962693519684691162793124381791844780, 30004862840218637909588129692685103047825456394587839697142711635707987243959
55391181111864043122161715082816461917383738865163928872367955410642160229406, 10470992054640605621202792414562420928943096620282714658937283056253354576603
11247388852385712909331648940778569825690021971492517773418019592704596621738, 19476541865165492794779807003841213960564761969212001800525722462872034048866
42180929168326927971672583168593366621972495571305515904368556460754331681250, 75810392443721749490292962152821334047502215495337855451781462275529323721472
34355395406830600668261121215623293744204476894283306596466990209635927720623, 58941613716845345091634857753799130008267479628361112704655509249606501983216
60579756024430718369926451518884903460921090092423595266830042734318309653819, 10858913114081368508758347145490687754513196206164929846858565427863005807794
67956619707432367859755471745504890051014209829462803483434416257769226325957, 24700438425823086456922089657461490550599111095779943796503292559116331323747
76197275987403638307749716375322852695431238406465324142918704662632057402231, 52704965519553326288410737756397127157494017538718747217180828214890791897269
35123363397892348707481099678543687946972362459123756567162424332384595570450, 72374624055098767100217354851422477425039673209927104013321292782676184586543
44529021296808860650900289775047934099365979358066403076326564528464279076861, 53615883385070987614914379015512863677293449365548841218461611969918892242055
41385667568113541406418601655451076215684497008015253153125380280508409876823, 35322851622580281226350779008087491670776043811149398207002250987147479193614
59430622874445278406011495515706108229904214629135136986411537217121319562270, 36356049130072318666068493429398463347242091192537956202741777243450051608280
63792664658521244687344747936703067164419633654874985664098123279063292300, 8482673396812994789065539672616526360510062714109191352616012485329150399036
15971350407126830319027454948880272029179294121192505165484386405958640532385, 2792528104034224142300270883194061847428871642542911401554749088614459208274
43630475498311512360170713724107377853805749634146372911892893715960192155294, 15281180290871679536107822560399668226136174816247592565523550831957922100079
74151680265585051826069766292272303071177067989854468505383034325026570361881, 56240302904361819988838790040375417253778559358745493175318182522734503064059
72702736109892701948185167440833413031933673385101106017336749047030649621737, 20176061520484957872192511595966505175368068949219301902506355198307208481954
73338143051119165932157034219219736953966757436143442505056398514808892579658, 48042421558221630678206648001667291675113873473431637348805601291052411232534
40729634227200964631668817319816070476947288626212595737203636194955995856500, 48635261168988811759995177624258560103412886807194316898812872777811537233176
23136334361144183615877297517555533073088986824997569095310162960156587180676, 46689225940256887931519599803293760410837469208413015507351217713735830299324
28806679583211817550089691977215412145853365113492014185159998649384217703772, 49085129496582853517999237734523445841629921889674733115302590420946587105271
2036783000413006969748156678074835470315068170260716972055401884495082618397, 32280032434597479130604989074252817422061272875038170409926311560567096901034
38654573680866874699360111651662166275156843651532259298245156659008976400663, 27661567235159751723766837638880745325481076989680872117577220104705628624239
68614031901269479381354153565692188719620064733549609478842449209537669760578, 65292973364804139223029600386785142989057844792033781587643146297993725533178
14537988022850882614468643910978417591932825995952335493694847242482117141365, 70611825488818042236396801687443980203589367744421786780711433450435661478184
30065953506167603317287419907699311554528388943164917664274192943831957963129, 73503077518766113149643528105997358099281183815201347657681754221417024077930
30041996904314263516832013769965350252187068118812318419950238926634555148928, 67099001020526552790235397429602812119532726667802663876588030307861555607629
64684777652418402474632314179345316470723319345669288405250253867696480983537, 28442278695515099363443754573562091015445261022624917457737466127330667001084
62166720921942525007640523897454975704019595041258789622293746206465501276945, 70971345724975268623147728593034775778625064242870056070374244628571113594325
42199050735871286990504878818925130452859552331228483619701755913307323469276, 23037987295029705721902573118983941879375210536099636791877553475431777067040
48138562112198727114093238469576469199036021824968618346778293666341543497140, 34909584976765751995018839952256852187869926130429172039102980395289306329405
64930882168776477285414259018423068406363884981777969635167267660967915561337, 5580076467326769626505225680487793317861831102992855786527421061839225291079
66704139931524178664349376698519257306210413745502983104119227848102522630886, 1509135748363124815232831117778923386276421355022822371267492074867750822134
2548935461929468259861766223020420784716332868847752391438804098918936889623, 18895286368501635981387210966274033857426687109139107184526408638303309595949
10590468375737427508273953293823964632178420644664103484828836467465276113966, 51049160813809343224172225384151105220024754651390333200554022650049432763488
36263176407434157005073718906248425736526626348166217393987945601165308938620, 71398750008666045209172731932781153047494350836488742938245713378715878686302
33379114994418541993694883427723925121944196820354921878320446350329067538046, 35080791182188317090672524092099733428798153531879675426563365866478455582125
39096359463195071007799121027944789795673224246574733866396333836905639002580, 40135197823893984381474276349221797341196176354408835544267301674757780085240
56759838516127026681606847825467342326259390265991428869235978822439040162388, 752278004701720558541047197249946216459641983600119001854736665612699027422
15904248516377726220652064552612307856893345743861215552945171881788912796415, 35685838679427727468381200676760848950662372767293239461675550803663823653074
25671350667934256326692387725142677829410673548457855616396905140567432021948, 18693065350241897751331989318237979445373534284199207248253117204815880801545
38247874123602604690288155549963486667197205780259477416590049171053594970179, 65265987573078875964083883245209191584617724476541225413355847974019389150135
6416519987269909755411060399872310579175832982920860732943070863716838966855, 32049000200127073877144923926999914276056236894621411694270892972679556291194
30850070517715678817430422162274644882879782019676470778545878173913221577374, 59823955658092985955924181915883733474125191678913697039389359459579589267442
32127259978405081708046532460797038401588197032409604099637225771106970770675, 11999596806776900289508966465635426438700207148871762851919817265892944819411
30278094257395643677617083878156100410631180998981096490696450436917114846327, 63813965546537195389424927783728874107293543687861410227304724346372702343664
74890535050587484598855152686379705832085293615436171686395012523300921032634, 27290981158056761183008566156292935342851531359997827069220358472517541317900
53702620771725625367810065546184223511765634714509288074055252863144809604348, 68426801896085372205615011839004824248873322074219967116792414948587336693942
35021770687356459698633990467087389559532838942335003265300332493190856136054, 41127963675212754332733921957784053541315972394949997003355460183429900920825
5595564417496254044496519111185388263053379410266228794331592801011020174112, 59853356045437693199650088537101626397880359063809143080012695462373433138349
14377978563309472660269446069756823270223970460020589607803184412922800909353, 55954573115357547045188704647274895268395913309892986107443160453239531277393
2280812570978696866843739723276620491973703476823807851524160284733748852168, 28726327790134133489663992766664498082183726293559767518245885183670816295545
60028669389110265346461418488176198099655246773048528552540017815850368839111, 29017106078499474793764065913536887036885049412417773657303259078207001032503
4133166948172383982457041139335660776736086042050925590092742306059298611509, 3436696440247074730675297513762400218866024417741172374539253379624304332897
34548166289849693158348096601871340750846495161340471981437123694978852803217, 3400757618540871356773542906141717122086167955360416826205576583344572473273
9109799049385056679836068165268766099837941957689636920039307066404144669103, 13764511556911454084545165568236903860061647915244403552217539661445126155013
