Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [25, 21, 44, 58, 10, 61, 11, 24, 61]
Public Key: (34502122218695198751374664923045771984902727065117517712995027282562095792537, 14383008754827970854621595576016233045724800233842108780788246639984591531280)
75080416859474630270872857518985133615973350661567172684822065707204009935824, 71328408626392938098758019950853109632891292297485561784986985205843231331469
8470610648593261961828784457065419587184282750131664462547057016588801549310, 2725164521987605335868906098203231857625917769704530588248979748909069365535
63235848504510688655012443444688846323920223584210926626161914109277070031553, 32890573197410226095963698864112842720634019899333058949768207389527737550029
46840125661799322041006643388813582974851491989859930626114693999057681617934, 65864756788438248390572160568919225158816103523468888225920477227490437621995
38179427865987686149887529365253702400748035369942191255455858245162180386531, 28137481533933663384258915518524129120014413006445723352948199129645461685363
52509044394555699918730959324305064629007054212306386792847272054383347786245, 34537869458056641122645267950752491518788165523754861690736186646108666740778
13284452778527117444109619730980473103587863295282262400472272552861984801696, 64167748260114020563279816649809896103137078308432589171926305116143869245024
39020140890119316696021555403406019719396713510691941185535122662524985593249, 13916519711395956224711878506357288231956340526084585527809640846714715579828
8392176679684602406304504221959927565073297070899493254384877845685323270214, 64665081887750676357744506568049265690632764476772041587185847359868133711478
47260566628730750309018321993112548863951809701728080655204173067566148979169, 10910159626376860930519022546607280904399768048216727498968731396150571574470
3038356204888067492809051757220693561614880124986016384167206581737691897002, 18603597339188694522067086079473865110461090341140238546779030982748910772205
52113563006690687864611448149954829132391389710243563866818286603065796731947, 73931114937835398489346138360125440639631129012969718799588134759131886127131
25896387653605473254452931309610472559749874389289353972935556946413354949385, 76734340581768142732918923490666177098884521679551733301402823124538362494727
43878519666865658229369669028705909894473829922504346482084375817742994198859, 31376275978055684613003594695532421918626646204065287464754420554307531467434
22864976484736470769117894794479673949186027202833638041978528610367736442085, 336079450850523117817428432099284403796514182533997945861503966745366385249
66197989568272762583472728043608697675916233659540690319353565481271006900847, 69575869427634245208764193879268141931380841233826592978223890458076924864941
21169897244081361452729659797589234365610223753418806514597875136845362966164, 810319983973015265411852156955386568469386548577325490836196656416248489571
15000398919610037657451110950185285130916466490583638709577890679502782429325, 29820129091973913726208101862010004902733544325678646858180954484696280511114
65598867154736898111255222529876485916547201130426085685249502131398584116687, 15247594070784765646881681858581602778321759181725832567386624102687010513086
51392486112337784919376389817662093735555310022914167414514683738007976485948, 75638335719637717673800727860168006815020886312017161037689773511173747820078
27023522045752288992486222801849553037084990134128694970113883847006800073010, 16697751208380928843359571037540040738331932137445172692181728298053524293442
69788738730484728089463953196277496902385273170714764378504387587094282595528, 59626310363287437290584526401369986183443917554762252473158117702025280158082
67904409669012244728201430094186604416785520196255802687796077985201409327577, 15618084328076916466297313908165931292745127602370484691840329452442890197783
25229303059350531060828617004801513855704976840139491578832884780153431637751, 1866730832270747043591823515278932445146885572845069316532224862803343752840
32077695816949971205060784160269297852125715333583675870563678775855884960838, 48404039386544010599158606535510627697048284621651389784716486787769381192577
9477336475377983044792409776211020484789748473849652509458284435292473990455, 59058871866579329581085497069185977433339691733215672913412941027119129277097
73571411701734557414451551098494717268280434844669694227523427898659903013205, 31248478709093423813775858707731159704378146938394926400938013329536052181839
20271687725356685430393883769326987038828815170340946222638656998256811645223, 40589827799983900313572352621907655546715992142983015427438435249508652164921
63444008584953284663052426751195053146750907071360729624997754896042284892897, 54958619148612587884188867934079205629671524969892545068161443919585429058385
45274125733814696779227027375819418122786455555879465593470623746117974944460, 40227736204650239135050289334491690896916616549910773295514435127882320491381
14287310228401124498548927213256019875230392898095070940534223814176723495481, 26098114649775417758546454489745159662054946027685023197937771549455872093155
56242403798784078473746863324061392464085798383715167759397063602303835858905, 11580728323723430622262100105399509650115641159998961063019695325759612256708
57470414485610379089036297560076143465409261339585542255593066187775463095912, 71380561177848252840630454709420312441798770712734934436058315285661313764173
70416136946125834919183864426795334976754274072173154950852772038042857198724, 25589826510828620274325865032897059431074636675281086794570693327929074694905
34690220938800028375328509121743483068054656924856681685068717148906533745669, 19646548061071113722759594690586562916803005900669146172132265715212775857983
73090227462574069407887314500949537259259208010517368763365118781642654721902, 20842031826729023876300826710744638167862729314953251891321381907624776374676
69456909174267618097289575844921571728024699914942455024370346184451757106876, 45747212072787577248319284692621076890652251103383766699933029847822279095651
20671710874266513549521985210775332859386497419034049606605942252563479362535, 41899785357571183811248913254628440908410608999209190429002900181140861538363
63524137726963946187550965514094312003054226620300331987094513046272591320919, 21417582097166027559154487326499490339817978775356873425463618796380485152727
44241523684351431573699714929996973203317548403584235941953850750178596368722, 7385008361673659927863377017078921221445397297631707591568209809689935003569
29864672952201218505131442267411944921105120474043438372017412956035326776572, 31925924707107513631886231809176227233906702564004540972931401228978176406196
42387754973734950995523121488702216281510058725938535124558898606661876336438, 734689852278694065377450259424547733462000699666815902013613890499559324159
64612350916776988280248813710635494389246487895544337638108201598534942382690, 39110944102787325634360804797046580898337027352623689853952371243597603118784
55024880128185265046247697487185719901991367901655473258612683759464765438459, 20125387992503399608439785634625643113881452357424208474784201989291700725580
52506368202966100211233119038188949332396184715488705721227988900479614396340, 47312481891989816763994772596408464305422028718605257434717058038731392901951
16112390561482395401881488610336118305821494293832614422683183153204171119156, 70025523872375189512725891387189733532719593335893605931364618255169102594601
36492693887855951613426488304250655994692810344008355305034684210761464000935, 74719736711092766622898847510128395538672850493474995987625239362868678572711
41271085882433735165259298977700353671089731743756583746201215359950736682721, 6352992034226980923354600780430915291806027537027426157612047155166044286051
72583979677333227892145300215785249090975461655291294249872887949640742652428, 9046456569611270974675693788238954177422794194207992230299470856515052650188
20533303529584370879924854865332946602627955811596548139536268688639326380753, 70464160885802627330179387882418631998683249560251721975554541665044394084340
50393955542618270006621743907248003153771858412694921948792833842569192978199, 3212028131546206475237335205703957175449892168432365804128544920246105098197
29124903728167666524610614258432922694928007911306191862563807055274329856020, 57578291793559093930158269541073341217122954762447861488729367350727255184591
47576702698839288753944727271956548265513759307633496642985439808659959768425, 71206463992604844670647139431269977077822682767840030677502086805244579618554
13102333064830633063330003620038765358528930802392376807315311724829735895716, 33011005924200508097694001546726452612139789376569184790499706596566176097196
28487951254895468740538011190770524405408394951933494293048383103129728150778, 53446559840478109200230967007767008691991819305258779381066362746575292181965
73410607375668593780378876364843439437361967003237109798099868353285901235927, 61104027612871857577186795376887517928470770202760392186852965858447768994339
983387774892318029027430730454309192129826648965308925762751096038656921361, 7567209182302836957302977235113703241250562854674223029056862318343391114685
36270594425490071710097581738960296485539829822235839831653366453902564261715, 41694203654275341421409730349286864671380626769026226246806123747893335560175
50854770848481146257729528106726195464303531582323903636598973452276323069092, 38485862557435583430500586883268395007848237585228206714706251762738005351309
23136815381087861521093091642417780252096465944707444299060919733236818973710, 36546593406659568342044341946117532664012947238392569667382776767831990696156
60207192810450639595199021817458731852955198566538021318117422788818334854572, 61375263796955648838971882174367883384211151643428877994221134658217165655935
58098569510889191313543536280460748580263195751116860209999220443552660936369, 21280053164299070989784230736853827344549360818552625966345694525539450656686
30737861773563521435191577900654509296740166555965528748066258764253337455351, 69480223844695600006544983438463783900087193348109507591796956192994954063099
22142089379655503825298202106753940632750917903949840131658290684063702668310, 71395534818021836080287173613155553851354837140739319877888441419030186607285
18272443432886957006482985945756132907510325142732864166490532731321943672808, 52796152409371544351696505387792432638475564085129201169451505028897010522494
10366852899134808745218206702312088204207082149700875694445090014157070760941, 55668133975678395165917591199526076088336788233865626239826351021648450664872
13629316073441191415449405890179151742271050729410240196682070434601417036745, 33472177081311994395402911065471141469203602712724249222596895447444327172271
2040987299008510978034478422646243110529974371855820058445652525026297033786, 55683009543082233543309626159692059136940260209017861508570146793568004869818
59347850645066300430039878901107433816702183704067978726339946453674753585650, 28682941549728656621610393244294059719144817791763199987163297969077846227112
48018099793834866045404225634685499377786017091003762838955298352586602821731, 28678888930743550262331322776919186191122014291982478089406349309161091232463
46671930506517931951690362084557866080227871979378404774087075559870975597982, 24000727480376709694723275073846799673411993494406472701112145852030764735028
12618370020135395064598045026719093454921970840233238769113923988755413590422, 43964786141393907944048056949762736394509704182578682162473413200032167528810
15350431517545569275977277304462474126252764913712296622295941670547069500256, 64942749557216689670419782292497545891403726830102927983513431127404706639832
46551353935122580026420908718940247776373908786131893991801921944499520746452, 20534586514230539160559415526850281799912009474161892122741426621535222633448
29496924121501091985302326554868828471184595042799317727012758147830184337302, 61940575153574263953649328193224973679663739102522044881284754706258071708867
30887533536849582029354099308432040776946746701958809441393021514000920208928, 4252038429959865042283507417708092611257746417655973722890472091379054293598
22428394914633609602932762128139570593810019327308924714926777586795910464491, 30273305101430972860025640438696933155567839394546196598963559297696676119381
45868324008712390234243703993164978725032913923706652359724736310211440566313, 37576201060582325092648582989258242926449657043828609456482280635100804154538
63844249776410683581631598787921500800704649640129375927365189925978375738132, 37001275148796020183762722944880497319648678388930050991194411178710154196003
32694141462118608552613256403758249210421179672556182475345033152830957696132, 1334648208090722073685359580473249055712835051460893268834494986259284927512
74549537616600879646704563722638412103889775387333907022187089248950688022516, 27189665354560082743465207254036587547415827423834649360479912151929476825138
56502272984657051492684830754776697108847536601033330959047918244708561676595, 30890621224871699187671185058029141989078753334019300558894452086699134810447
61103155714608231966775552294853512168831344739884556561075779313933689622535, 12433212312200588909046642651822725436692501531501948778550917056935690732099
13780809965545675156839690104273505326947920251517497251813198544530561364880, 59036076705384057326210234389988306924292391150115321747329719461602110776563
5866656743338891820026528913256465822783969328937843393041420563814141035154, 70496853985280718389318606463141174465345882155343456031224507349112508277890
40023453834800090953198807129692828433877076483766989723136430165390153258968, 28113993222113114108056789968977131680154469011164116079396085722996608201729
12753671807945480115570367122909566738639610040432736197630197776763657747470, 76686918842336881385858323168545569309904689389988904428856040196112443006959
34548406854037698407389097386843385723337533693377407626266389025543619604689, 15244374233115875118689239899474333807230592628676530856269217227790475522269
64188140948467450099399789311643969635702886849098822396410182183025267596279, 5084436554076097735574189531039356124668605126564491756385489940143413477400
35121529489873744951582069119155640100288509113436862581504530622658306057120, 20563170196872992309512292492107055433166319896663401832079609027359483266936
24745997899181473352255058163634930861123446621482206989404675260353482923328, 65264090046691934315774665129315264002380235290464125320947970801514376497263
1190746131949819535339399858733703344879360483770422751311427348316116156915, 58143548611950464320556462559246350859454042865072951655901480361735985690216
72354301505268625031490744493692643867015216804497255325480878906218897044603, 16428369533077383610100465486838887263574317048006998625198485244561769389761
60353660989276515871660179482710711065787401417561451433349317935981501389363, 2176815628482655782349567177106423993215657882804892977242615776450614688027
50865696450968281742543638588004258480397746146956192947096476610093730291122, 26862929603848538992352583268103340208976246975448202104497912490957483781464
38621081001727365478732248217292243623270069248801461897992508496305227762661, 63350430775026948205071144300843728569954522770000304165349754312942350554895
61380240262890906361941967332335427290562656262001121308830619898765907467369, 5445114977081136732423429191642156620221796366679746833851571564188991535071
58983480418580833875155376125912086235189832351324546678722815190235534554224, 23987871587455428695532767163749978239841652039938833566112837317733780485325
39783377658711580988666764675492315694119562345770094143800532935909521174374, 28639079949189459932169427105328523132852517362309805747700682921037435391389
14255433874221172864849331360358320381075966611434691078288813948719988616965, 50051995194405700776306031425985127284339152139808820302299999175062927776146
