Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [53, 62, 61, 43, 17, 20, 46, 63, 42]
Public Key: (5424711625825181559052023328866686636609050290465845365232891400417145774228, 45751623136998958161232134649899729630808120538028240101874952104286336642420)
23946934593856337239207251390360014647901605518979130161577345015511390150295, 38247824700929416594224982011184835536573020980119090689622472704858403593089
62850635320573530834679793694900172507246188309115733332489179424709706159728, 41201580503311444009196739922602389866019507583530396142000754523272673912425
38474409592559692748550226550545200716818798414884307725663612199165813751939, 72580097277906868506092659688082229260617609171563311634301622761574585548691
50797064017752728582948773150385112430773321055081564022579128176900766488124, 1005898149569099832729032623153133782912728781229645079440257148611418589514
68318981488293849892656500430132874552183754615738565814937421206051640490328, 12232554904169963345421971515548660161458799261714685129054208220980024884762
67952824832344264454901417821419457331102666391531239641881535157610194477608, 11123260053793740838401635950385401752349583447840957824640609636218734822088
17221433837168526799832601472948927488231895986019738607785764185847947668835, 53022758302527743610859182304608633367565494331807018480396490759540038126707
43914872934978258099433598745640351067449382895899494028505377589698100362946, 47210171968656648987784880491784912695216371544642172653908926860250131310719
41588721907688096246979127449922695668746606291209999858939943758202299769560, 2044462633490005729062324737761645461382781321183484869850836411298213736203
33352013213485302577176454306709455855637209502949818291234544119371369169408, 71591499593411589737797569916324809197771083537442332685615323876282803826973
1098477317180879817584836465860286824837485115596311133757533200614014072452, 44438064262594140348389806120628945667055099632414569549693056343850918600805
34030996558698172876093897516163245280644337797806583586685046337605085152650, 43545325919689363902403213107078466781994422215953667279309118385572912342425
76696182308386995218564742498562437087387975703453075153880153839736138063259, 55868675606456319535618815271466650705937483024091226015872875932101023954108
66247590629206453392975708622863053893469639407501508137128391640886289233502, 66105016761438895851255651348168934750343124249397452948108933863639623983978
46445961100952772503248978882090978385188067584340474476476274228657748163247, 72835625746017324488150520376247929865131121117224701319655223424570115509967
14771587116795918539539571014448355248238566870158247988980706094315300944144, 69491511644360621174364359525671864037484415653664554152253321311713732265039
20374675170298424819043420821290553439644556880084216073900371791991982437445, 7765964856538314645157104719147721244601924051362384436004530964866257383016
39623852016874294627476214986975312452049054426834268257342765826015010152517, 10393003561218124486493691057218003707372450817781985202848579978759861238349
41761187331502134209576500859299882610245672930360903977478405192303829292091, 28038283455601706279226724186824980484405968489352255507730110066512143609847
6901571415632171944558506379497761227973729878335273066914447068714898872487, 23985574898579481519831889543721059645503182185264133118628792201818949369874
56939920257572006833819840988498077521029165781463463871805225496537390090651, 43868022724458707679077818894513869338997222987629862308047016609623620663091
50881922134240560608738139325767234803059163531173910909459341571401374868905, 49667747473977910294686848408063485295378322090999513513772365137476690117296
18230741649894324662789381461073048074595468205788642075736984923111602098439, 41634344125042765473432558034227707858884079806938760367904676550077997642606
63524737985217133117995649395498344266704971996028225800642401936931642285735, 64494039424625751758251715973979624044998665982784907544335950930891432711086
38697201117456370435126483957827253594134530484368221012438165012647002780205, 47678149949831409415892279763018714848213092710443045744386580447662877360684
51140335287722707730850651679681369695800872893184108217921755480335236884032, 58752058076615512673840649660055671707837361601808172888308750802799000019381
57472801773947172179339704600326191503021310853283310388126040224178479809639, 38103289187114190746205053055955874299257703229388912280857928477080502949607
69456909174267618097289575844921571728024699914942455024370346184451757106876, 76543152114364893292944114844897595360524419657129076090493540902058141557957
27190438657350931090040366363543913892063171021170072549410064331995420466103, 60553597363416583428077871120261526827729427894263538935910840543678177095802
61665969000174191653773123164931181543266565223064259088392435749637403013908, 9267656848571455995040009521450498050729584094514224429297167385889823507592
2520569502140073961566656718204410366135334146489432709001097148745747640531, 47367827916311568557447847249196659378429831839394162018114666430590711249146
62474311812418825990424796847737998681496411039227104914418248236881936858039, 51429287638103470250763536288611535565158926090931223932915551924255499016287
14487406973023747582305623188390851010255927577295175179675490151304702894470, 46970024098144886258674465190749916710846992319085543603250300980520082932534
13113490152546108176723978597687451211169248629590906367061946533983262541977, 40211355071606682429549015014642878212770574944937304273706737326286031318125
