Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [23, 44, 22, 42, 16, 22, 24, 51, 32]
Public Key: (9031020665207217968007134975216347595507025484249896579643793971931406829262, 50971144642487302023845197156016647643200672144044913868202852419333530210464)
30166500862543957856088304437572200640555908332467911316166619438297725690208, 13732475005472626325813345182796881436426801447669258541974538161670784464636
4021406191403523499478466391268415346742781933052622583634298491042640029107, 59549086163471963592321591645949672823311150485636069818787925076963505029626
51108889144992291708462883430889400931730039700536484200658892259649962125110, 55266436313505462933964626556805525681870260754505308375628459320147430348920
25965451846728819101854353589955004979391124355999096278333509984086514957491, 18562663619002341646580876129348972553601214079734853072248704228819866722126
17555222926667930494546007125779821029942818197316662683465318299174252997303, 22616506115925806023887527652343438169298303831296793354227786568074678515543
60072831326189002408834893089161757550530882029031317742259961571249582711146, 19751607639984119546090919133192684423653620519640287687772192447043530362752
33171873094125930845487211362443382253365552114619982531390187056558871282998, 38744792641301952252665561176957373542991727305064279835993194338608601283884
36933188816846176225271546214532635838109280890216779321990210148256693025126, 72095146226946888559319418265892950303482884597244754527810517187318945301356
13087920140373776358624926732549309172775592765947253850621281503772020360908, 52111861949457164153985954444099254042839724172179820408499486646664958111312
59734817195499674775832087698582181447310511302639144579314223133627092012681, 40510323296708593956537880016076940260491749958617115879150858674216010902781
23143098521301124176913083686306648492055885316732194355065596569164967044687, 29652555220652127270131683326656995709198178299760737113908872832181884869962
50223645274620721506639861700176025744130140025002841652896701924377580534885, 74130341243249535171845953208750645762772772543925813495217343462501468936465
49308246719296142279810605902150579991061279780928928573400157324555704684543, 13056584977764528121839779226971851634793115947702258006302469479602282038019
66833972597529541390427773601787953209237407736495220842193370973662529245725, 63366626363222257088248510182254754697999009097059241852988756676903181954014
46445961100952772503248978882090978385188067584340474476476274228657748163247, 5210365695346684836215923650826917690495269816102314815992236572491892127611
15103308559295495442117032116974644594131731610308221579042418441513412839142, 75763795846799156702650611086434621520147709481001779128856243369270107051857
43668055777528115041553739131924846715235968839629991950108525353831811418084, 30599637451061567086223946322022006477550452273860029825612705280862893654967
20014140548545941495109647746591903686490881234886483897656382176479124286828, 57799672658656743860997089959865687205663272127770608471469890029863788609227
44970439132864812719652967475765125652429873431810708565425690500451240495920, 4156130704613440872375392915374335500648408903622474624917529214633992012872
49319489322763923989098325169039442716925012218280557674871365377175816014926, 19326557890676639628030333756963826284316785412202571739088946669085273440166
33270597663269543489101848038933283081963258244738861059703713682348549580610, 6185391087339431831920955553569550345011768038250372905401883472702423859517
14440351526469636998356992340532143698533623914408982165292113419595359490973, 70410651453148050293418222070059292295120513494748739071251948859103286121420
42761528944542549073865459768226790800178031091068243859415431025919233884123, 66630293961913021564732150736555134033542339248199343741763988768749339690117
38730111242939175856098634892524727385996617302451603909152862271333041174323, 14205180285539607093694909671791763350224077522461443325611073954770357429231
38837428382578581168150925513008285066025767442168853699674900008888055546697, 19451534855328306240350122257942014032094018293318581261820141666457350068455
14174738840302317218327202862157142751915581414151147491661832571317686417764, 3472383101122376162738294956790763174575556264122618262827367235599195132870
57472801773947172179339704600326191503021310853283310388126040224178479809639, 58074848413784954359046694748646838277222052052489041413538891807128488147758
75382730131279999079150597774767052234279655381927586546288513848525395458002, 54858774517784229315724911060894414763689779336418222116446812054273724684795
