Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [58, 28, 19, 52, 42, 57, 39, 41, 20, 63, 38, 46]
Public Key: (61687730790953325082268106732897012498954080662622491007127462869223374291523, 44154473019211356311284285069734176339955412695817546600897463287033828403745)
31008348750516555241979238626223015452689756030949575935744767211759779202498, 37705297264653405926248792649477471390081729064069717141061795096937690683440
64266649738652069063039394049749058612208881120674272921467205749767678005957, 19928240814154048275491969496459951891560551416438256424519509743746617532304
70344266391079956533296465607292607204491553268242352730016798716633886676436, 48954002036257441005501397793219379488906418892749470348851677774494315424095
44814226343574069047173230177275053152552362162460752014767003379970105676140, 28168630834999337680409806152521184149212474513466945427226774368493392247412
71042851352365610209354460776235383715660614620411308567694902280219718952853, 55766555580493709596652006653566502438923230804379417357029974211703374803840
43673513822611670049214086118171131289240855551998391641360001481771146911112, 34027456295719236893018613596830414619750375675303761986891285542818180278450
26808680097346567063504451539710810792990923691429701967575920925758948236119, 67079112878129462559904238221830422877920415615524763463377609585518239842281
18946374808984288890532071771693665700620077549968277295581476869030646857640, 59157860508803548724324706585478211210469326307857867336048421503267205088693
18113165187352265821077754053407329190037628915077626686584874390445244017603, 35427166222459260562682386902894726564452374905243377851871219342269546540209
39178122414167294477406458622353985929792099714115311684152249269390859275510, 59458085103193859810767775522376726356276911451930459683485422218449327667386
22803383385717303229327966518474953522189866214179769880830280554996487593506, 31183672410354680416804719281365931596500795577372537321307860623269577156878
53035928367239491573770914932651398291356048805194338527729129316575072177158, 34733180542199375236034140943540896616924013501945193601106091899243553686848
45766425856657471414804673855927498612229307800653950460707092371512899450510, 62713820093917726907219114407862664099643413583939241852976286958818438672042
21214967314844659648825638897729042133366550121328660222536498981660897450075, 39017772911055318892995947438841281676546674647213664481351054592967380129436
54061924139587017084683319317344236367824386692394531264330917426127127433516, 63854421762750660164615263585450796600646293625106943987086742900912182908611
35384062783742530254579298423446846836495815518266087126502598881509184652851, 44440802435274758396343668590296561337087292820650104137522516018047648345474
14248463929819924074191499382260643566516055841661605326603243298461490217155, 64803382051174159739817772801789727878296008339112754401211870267423709689488
56508905100948482777759808888010973080442262061166523630922073996765564593885, 74395877581248300162424517215579530166177262503459565924850746998316797854574
1125038585079272184449653654736921629833421036127064045036433555077590829623, 31355032651309958727253943136436562949186995984690398943509809282897721674874
39300779671996931036034729742540516130575180250812026544699583738718183819849, 42114284745940402289317539556955847570504462453469692641602612955578377401379
27919965344031551108182533689047446198804863322899146839032753675612666900622, 34915466515540452859475066377052218305890256048393895101041324403030663485512
36880172425341474906524475936728965047115284913419842121307017685339132884384, 54122670279900498322855598504414008573512958741676713576320697550597635978146
52535609398021360714897228574963615685572446077210625517585181086263966933151, 41366035305656345219377811029789965577833839886110904915976067167719612111725
64819940506810255540629803131795301615754843481506762920212737829718641775700, 69831037295352920666445986884820523332807341459407602217454901644198163598544
35709216994444083870289138815917853826003605830824946213037750526482781524369, 7747284986090181119092254987547443317281894494021307347454346364086916045921
57104556814587050525033578377008746929665175013205049694610786818631987819522, 20893127655093672376249489384915635286097650690247273422643428540115067682745
62881550104183482440649826347562859347306695981524364229119447708294281960784, 33856535704195505668040269497855521420724237689428240986273423062520001106644
37298961142686935543382054309747879804041337241399946416659898173164922265398, 38923371071341957598374916677550374997604764247370214828284854475368815884680
58834603144968246535288166165818094604019091266692188371383734632269035922771, 34429891365851413118277158469865330737322948052211583668605045340869168631830
